x,y
900.989,26305
904.913,29248
908.832,32157
914.051,36021
917.96,40149
921.865,45333
925.765,50710
929.661,56763
933.553,63258
937.44,69411
941.322,75068
945.2,81102
949.074,86573
954.232,93330
958.095,98234
961.954,102934
965.809,106869
969.659,110425
973.505,112689
977.346,115494
981.182,118096
985.015,118998
990.118,118619
993.94,118324
997.757,117810
1001.57,117259
1005.38,117556
1009.18,117392
1012.98,117587
1016.78,117523
1020.57,117742
1024.36,118378
1029.4,117960
1033.17,119297
1036.95,119498
1040.71,119986
1044.48,120153
1048.23,120939
1051.99,121182
1055.74,121387
1059.48,121922
1063.22,122183
1068.2,122148
1071.93,122942
1075.66,122912
1079.38,123236
1083.1,123168
1086.81,122994
1090.52,122988
1094.22,123159
1097.92,123143
1102.85,122396
1106.54,122453
1110.22,122252
1113.9,121804
1117.58,121960
1121.25,121664
1124.92,121781
1128.58,121092
1132.24,121383
1135.89,121002
1140.76,120840
1144.4,120754
1148.04,120267
1151.67,120138
1155.3,120084
1158.93,120699
1162.55,120715
1166.16,121191
1169.78,122103
1173.38,122296
1178.19,124113
1181.79,124016
1185.38,124924
1188.97,126814
1192.55,128086
1196.13,130180
1199.71,131710
1203.28,133784
1206.84,135910
1211.59,139166
1215.15,141812
1218.7,144201
1222.25,147000
1225.79,149555
1229.33,152221
1232.86,154641
1236.39,156771
1239.92,159111
1243.44,161174
1248.12,163117
1251.63,164887
1255.14,166128
1258.64,167198
1262.14,169467
1265.63,171086
1269.12,173322
1272.6,174973
1276.08,176704
1279.56,178519
1284.18,180012
1287.65,181609
1291.11,182644
1294.56,183521
1298.01,183901
1301.46,184714
1304.9,184911
1308.34,185187
1311.77,185246
1316.34,185208
1319.77,184722
1323.19,184229
1326.6,183629
1330.01,182834
1333.42,182303
1336.82,180251
1340.21,178973
1343.61,176930
1346.99,174943
1351.5,172396
1354.88,169677
1358.25,166982
1361.62,165171
1364.99,163232
1368.34,161528
1371.7,160772
1375.05,158241
1378.4,155535
1381.74,151914
1386.19,147625
1389.52,144027
1392.85,140920
1396.17,138995
1399.49,135802
1402.8,133730
1406.11,129974
1409.41,127947
1412.72,125015
1417.11,121444
1420.4,118980
1423.68,116962
1426.97,114742
1430.24,113064
1433.52,111653
1436.78,110164
1440.05,109239
1443.31,108119
1446.56,107274
1450.89,106244
1454.14,106168
1457.38,104754
1460.61,104372
1463.84,103740
1467.07,103494
1470.29,102321
1473.51,101794
1476.72,101170
1479.93,100629
1484.2,99527
1487.4,99062
1490.6,98664
1493.79,97708
1496.97,97473
1500.15,96375
1503.33,95829
1506.5,94925
1509.67,94019
1513.88,93283
1517.04,91919
1520.19,91707
1523.34,90711
1526.49,90135
1529.63,89185
1532.76,88202
1535.89,87074
1539.02,86364
1542.14,85428
1546.29,83902
1549.41,82160
1552.51,81385
1555.61,79906
1558.71,78230
1561.81,77416
1564.9,75696
1567.98,74174
1571.06,72866
1574.14,71743
1578.23,70125
1581.3,68784
1584.36,67181
1587.41,66465
1590.47,64969
1593.51,63632
1596.56,63001
1599.6,61767
1602.63,60965
1606.67,59299
1609.69,58376
1612.71,56807
1615.73,55577
1618.74,54460
1621.75,53237
1624.75,51950
1627.75,50937
1630.74,49146
1633.73,48294
1637.71,46606
1640.68,45677
1643.66,44733
1646.63,42826
1649.59,41714
1652.55,40130
1655.51,38289
1658.46,36965
1661.41,35505
1664.35,33445
1668.27,30311
1671.2,27436
1674.13,24426
1677.05,21530
1679.97,18414
1682.89,15412
1685.8,12912
1688.7,10927
1691.61,9500
1694.5,8220
1698.36,6485
1701.25,5889
