x,y
340,0
341.771,72
343.542,42
345.312,165
347.083,257
348.854,199
350.625,144
352.396,212
354.167,111
355.938,96
357.708,109
359.479,137
361.25,196
363.021,102
364.792,198
366.562,194
368.333,212
370.104,290
371.875,177
373.646,145
375.417,166
377.188,171
378.958,161
380.729,124
382.5,174
384.271,178
386.042,127
387.812,147
389.583,282
391.354,227
393.125,281
394.896,201
396.667,168
398.438,504
400.208,1050
401.979,1663
403.75,2150
405.521,2700
407.292,3076
409.062,3426
410.833,3671
412.604,3840
414.375,3978
416.146,4166
417.917,4076
419.688,4158
421.458,4194
423.229,4448
425,4757
426.771,4900
428.542,5157
430.312,5300
432.083,5452
433.854,5993
435.625,6284
437.396,6488
439.167,6790
440.938,6801
442.708,7212
444.479,7283
446.25,7381
448.021,7683
449.792,7957
451.562,8253
453.333,8540
455.104,8339
456.875,8578
458.646,8523
460.417,8272
462.188,8353
463.958,7819
465.729,7839
467.5,7551
469.271,7375
471.042,7190
472.812,6747
474.583,6775
476.354,6902
478.125,6666
479.896,6622
481.667,6266
483.438,6426
485.208,6011
486.979,6226
488.75,6119
490.521,6450
492.292,6332
494.062,6321
495.833,6355
497.604,6474
499.375,6238
501.146,6051
502.917,5753
504.688,5630
506.458,5355
508.229,5102
510,4951
511.771,4863
513.542,4828
515.312,4512
517.083,4198
518.854,4161
520.625,4039
522.396,3844
524.167,3758
525.938,3563
527.708,3419
529.479,3414
531.25,3262
533.021,3170
534.792,3033
536.562,2962
538.333,3022
540.104,2860
541.875,2752
543.646,2699
545.417,2577
547.188,2588
548.958,2375
550.729,2199
552.5,2256
554.271,2243
556.042,2051
557.812,2065
559.583,1966
561.354,1854
563.125,1864
564.896,1648
566.667,1530
568.438,1591
570.208,1516
571.979,1394
573.75,1399
575.521,1454
577.292,1296
579.062,1437
580.833,1216
582.604,1296
584.375,1262
586.146,1141
587.917,1148
589.688,1221
591.458,1169
593.229,1227
595,1257
596.771,1338
598.542,1497
600.312,1679
602.083,2052
603.854,2636
605.625,3194
607.396,3739
609.167,4561
610.938,5987
612.708,7238
614.479,8827
616.25,10603
618.021,12106
619.792,13071
621.562,13991
623.333,14159
625.104,13472
626.875,12756
628.646,11314
630.417,9723
632.188,8315
633.958,6895
635.729,5778
637.5,4832
639.271,4252
641.042,3518
642.812,3150
644.583,3072
646.354,2936
648.125,2564
649.896,2549
651.667,2624
653.438,2386
655.208,2483
656.979,2414
658.75,2325
660.521,2388
662.292,2412
664.062,2441
665.833,2443
667.604,2205
669.375,2322
671.146,2239
672.917,2067
674.688,2065
676.458,1855
678.229,1814
680,1518
681.771,1554
683.542,1228
685.312,1156
687.083,1279
688.854,1144
690.625,1111
692.396,881
694.167,836
695.938,898
697.708,824
699.479,803
701.25,582
703.021,537
704.792,652
706.562,613
708.333,614
710.104,525
711.875,506
713.646,476
715.417,355
717.188,391
718.958,397
720.729,279
722.5,334
724.271,271
726.042,305
727.812,260
729.583,429
731.354,284
733.125,306
734.896,252
736.667,157
738.438,230
740.208,196
741.979,143
743.75,253
745.521,223
747.292,244
749.062,157
750.833,250
752.604,239
754.375,219
756.146,201
757.917,257
759.688,178
761.458,77
763.229,208
765,77
766.771,201
768.542,235
770.312,230
772.083,159
773.854,59
775.625,241
777.396,69
779.167,214
780.938,244
782.708,171
784.479,6
786.25,172
788.021,140
789.792,126
791.562,170
793.333,190
795.104,189
796.875,174
798.646,266
800.417,195
802.188,149
803.958,121
805.729,167
807.5,106
809.271,169
811.042,52
812.812,44
814.583,199
816.354,85
818.125,140
819.896,344
821.667,279
823.438,118
825.208,162
826.979,218
828.75,115
830.521,141
832.292,63
834.062,37
835.833,303
837.604,116
839.375,72
841.146,135
842.917,92
844.688,105
846.458,237
848.229,215
