x,y
340,0
341.771,0
343.542,0
345.312,0
347.083,0
348.854,87
350.625,50
352.396,51
354.167,0
355.938,2
357.708,0
359.479,75
361.25,19
363.021,75
364.792,0
366.562,10
368.333,0
370.104,0
371.875,0
373.646,0
375.417,44
377.188,36
378.958,55
380.729,0
382.5,0
384.271,86
386.042,49
387.812,2
389.583,44
391.354,0
393.125,47
394.896,30
396.667,34
398.438,60
400.208,62
401.979,96
403.75,0
405.521,116
407.292,41
409.062,0
410.833,75
412.604,49
414.375,54
416.146,64
417.917,0
419.688,18
421.458,6
423.229,15
425,0
426.771,0
428.542,125
430.312,48
432.083,107
433.854,228
435.625,275
437.396,392
439.167,715
440.938,756
442.708,1049
444.479,1018
446.25,998
448.021,1087
449.792,915
451.562,1095
453.333,1198
455.104,1188
456.875,1328
458.646,1135
460.417,1249
462.188,1397
463.958,1195
465.729,1245
467.5,1336
469.271,1282
471.042,1353
472.812,1528
474.583,1721
476.354,1908
478.125,2214
479.896,2633
481.667,3004
483.438,3508
485.208,3918
486.979,4658
488.75,5449
490.521,6295
492.292,7443
494.062,8377
495.833,9391
497.604,10403
499.375,10857
501.146,11379
502.917,11685
504.688,11867
506.458,12115
508.229,12380
510,13188
511.771,13846
513.542,14453
515.312,15232
517.083,15714
518.854,15707
520.625,15973
522.396,15916
524.167,15732
525.938,15472
527.708,15599
529.479,15974
531.25,15884
533.021,16449
534.792,16396
536.562,16384
538.333,16703
540.104,16924
541.875,17217
543.646,17065
545.417,16950
547.188,17387
548.958,17324
550.729,17140
552.5,16980
554.271,17001
556.042,16488
557.812,15997
559.583,15504
561.354,14948
563.125,14730
564.896,14635
566.667,14658
568.438,14154
570.208,14329
571.979,14320
573.75,14013
575.521,14134
577.292,13956
579.062,13780
580.833,13215
582.604,13051
584.375,12808
586.146,12363
587.917,11936
589.688,11669
591.458,11026
593.229,10654
595,10470
596.771,9436
598.542,8891
600.312,8175
602.083,7717
603.854,7139
605.625,6390
607.396,5678
609.167,4891
610.938,4106
612.708,3936
614.479,3358
616.25,2978
618.021,3045
619.792,3200
621.562,3440
623.333,3552
625.104,3746
626.875,3907
628.646,4227
630.417,4476
632.188,4724
633.958,4429
635.729,4088
637.5,4185
639.271,4023
641.042,3720
642.812,3690
644.583,3455
646.354,3363
648.125,3111
649.896,3149
651.667,2950
653.438,2810
655.208,2581
656.979,2435
658.75,2570
660.521,2341
662.292,2081
664.062,2106
665.833,1947
667.604,1704
669.375,1822
671.146,1708
672.917,1497
674.688,1534
676.458,1466
678.229,1488
680,1319
681.771,1155
683.542,1168
685.312,1115
687.083,923
688.854,941
690.625,860
692.396,776
694.167,826
695.938,719
697.708,699
699.479,528
701.25,531
703.021,475
704.792,544
706.562,528
708.333,462
710.104,318
711.875,444
713.646,469
715.417,463
717.188,310
718.958,390
720.729,355
722.5,264
724.271,358
726.042,329
727.812,340
729.583,196
731.354,302
733.125,213
734.896,199
736.667,82
738.438,161
740.208,213
741.979,131
743.75,140
745.521,109
747.292,103
749.062,94
750.833,73
752.604,194
754.375,103
756.146,108
757.917,46
759.688,90
761.458,73
763.229,173
765,75
766.771,105
768.542,78
770.312,177
772.083,90
773.854,137
775.625,0
777.396,152
779.167,20
780.938,161
782.708,96
784.479,92
786.25,66
788.021,14
789.792,12
791.562,14
793.333,103
795.104,29
796.875,0
798.646,64
800.417,0
802.188,36
803.958,0
805.729,79
807.5,102
809.271,0
811.042,56
812.812,86
814.583,46
816.354,44
818.125,61
819.896,63
821.667,142
823.438,36
825.208,48
826.979,4
828.75,0
830.521,0
832.292,30
834.062,0
835.833,6
837.604,0
839.375,54
841.146,0
842.917,64
844.688,0
846.458,20
848.229,0
