x,y
900.989,8882
904.913,10048
908.832,10818
914.051,12154
917.96,13128
921.865,14671
925.765,16337
929.661,18276
933.553,21254
937.44,23339
941.322,25972
945.2,28584
949.074,31207
954.232,34031
958.095,35836
961.954,37587
965.809,38792
969.659,40765
973.505,41562
977.346,42572
981.182,43606
985.015,43211
990.118,43695
993.94,43024
997.757,43003
1001.57,42538
1005.38,42447
1009.18,42028
1012.98,41963
1016.78,41476
1020.57,41795
1024.36,41905
1029.4,41631
1033.17,41756
1036.95,41311
1040.71,41362
1044.48,41915
1048.23,41907
1051.99,42318
1055.74,42470
1059.48,42845
1063.22,42869
1068.2,42944
1071.93,43422
1075.66,43019
1079.38,43624
1083.1,43742
1086.81,43827
1090.52,43764
1094.22,44117
1097.92,43576
1102.85,43914
1106.54,43627
1110.22,43225
1113.9,43323
1117.58,43147
1121.25,43027
1124.92,42719
1128.58,42311
1132.24,41773
1135.89,40675
1140.76,39041
1144.4,37228
1148.04,35441
1151.67,33292
1155.3,30725
1158.93,28098
1162.55,26191
1166.16,24897
1169.78,24409
1173.38,23607
1178.19,21941
1181.79,20211
1185.38,18127
1188.97,16408
1192.55,15045
1196.13,13501
1199.71,12246
1203.28,11294
1206.84,10881
1211.59,11096
1215.15,13329
1218.7,16742
1222.25,21371
1225.79,26519
1229.33,31953
1232.86,36653
1236.39,40392
1239.92,44347
1243.44,46911
1248.12,50341
1251.63,52150
1255.14,53976
1258.64,55871
1262.14,57577
1265.63,58575
1269.12,59964
1272.6,60886
1276.08,62079
1279.56,62898
1284.18,64279
1287.65,64859
1291.11,65503
1294.56,65769
1298.01,66042
1301.46,66217
1304.9,66376
1308.34,67019
1311.77,67466
1316.34,67225
1319.77,67200
1323.19,66822
1326.6,67177
1330.01,66508
1333.42,66241
1336.82,65846
1340.21,65480
1343.61,64461
1346.99,62795
1351.5,60097
1354.88,56880
1358.25,54323
1361.62,51265
1364.99,48535
1368.34,45162
1371.7,41052
1375.05,36772
1378.4,32141
1381.74,27902
1386.19,22953
1389.52,20842
1392.85,20312
1396.17,21261
1399.49,22365
1402.8,22086
1406.11,20732
1409.41,19639
1412.72,18929
1417.11,19575
1420.4,20647
1423.68,21849
1426.97,22063
1430.24,22891
1433.52,23621
1436.78,25015
1440.05,26104
1443.31,27513
1446.56,28816
1450.89,30474
1454.14,32466
1457.38,34053
1460.61,34368
1463.84,35887
1467.07,36617
1470.29,37411
1473.51,38142
1476.72,38584
1479.93,39522
1484.2,40134
1487.4,41018
1490.6,41459
1493.79,41276
1496.97,41739
1500.15,41747
1503.33,41404
1506.5,41751
1509.67,41265
1513.88,40911
1517.04,40890
1520.19,40140
1523.34,39948
1526.49,39496
1529.63,38807
1532.76,38632
1535.89,38553
1539.02,38440
1542.14,38644
1546.29,38297
1549.41,37986
1552.51,37934
1555.61,37430
1558.71,36896
1561.81,36598
1564.9,35827
1567.98,35391
1571.06,34652
1574.14,33860
1578.23,34086
1581.3,33319
1584.36,32731
1587.41,32492
1590.47,31650
1593.51,30910
1596.56,30419
1599.6,29690
1602.63,28524
1606.67,27364
1609.69,26690
1612.71,25290
1615.73,24877
1618.74,24144
1621.75,23775
1624.75,22298
1627.75,21758
1630.74,20311
1633.73,19732
1637.71,18314
1640.68,17471
1643.66,16141
1646.63,15191
1649.59,14043
1652.55,12969
1655.51,11973
1658.46,10235
1661.41,8684
1664.35,7481
1668.27,5866
1671.2,5232
1674.13,3940
1677.05,3378
1679.97,2015
1682.89,2024
1685.8,959
1688.7,537
1691.61,491
1694.5,-58
1698.36,158
1701.25,160
