x,y
900.989,10210
904.913,11171
908.832,11693
914.051,13565
917.96,14218
921.865,15689
925.765,17486
929.661,20011
933.553,22867
937.44,25155
941.322,28169
945.2,31044
949.074,33418
954.232,36583
958.095,37881
961.954,40521
965.809,41899
969.659,43235
973.505,44257
977.346,45914
981.182,46256
985.015,46493
990.118,46690
993.94,46560
997.757,45954
1001.57,45734
1005.38,45054
1009.18,45227
1012.98,44185
1016.78,44567
1020.57,44387
1024.36,44323
1029.4,44127
1033.17,43668
1036.95,43901
1040.71,44305
1044.48,44396
1048.23,44652
1051.99,45196
1055.74,44950
1059.48,45787
1063.22,46118
1068.2,46116
1071.93,46465
1075.66,46396
1079.38,46951
1083.1,46726
1086.81,46920
1090.52,46683
1094.22,46912
1097.92,46843
1102.85,47069
1106.54,46917
1110.22,46626
1113.9,46206
1117.58,46600
1121.25,46154
1124.92,45876
1128.58,45423
1132.24,44881
1135.89,43273
1140.76,41785
1144.4,39953
1148.04,37530
1151.67,35271
1155.3,31873
1158.93,29687
1162.55,27593
1166.16,26484
1169.78,25829
1173.38,25493
1178.19,23349
1181.79,21465
1185.38,18998
1188.97,17694
1192.55,15872
1196.13,14538
1199.71,13295
1203.28,11956
1206.84,11493
1211.59,12484
1215.15,15233
1218.7,18882
1222.25,23699
1225.79,29334
1229.33,35086
1232.86,40175
1236.39,43883
1239.92,47539
1243.44,50674
1248.12,53582
1251.63,55409
1255.14,57763
1258.64,59283
1262.14,61051
1265.63,62430
1269.12,63738
1272.6,65061
1276.08,66088
1279.56,66577
1284.18,68020
1287.65,68457
1291.11,69059
1294.56,69171
1298.01,69952
1301.46,70194
1304.9,70553
1308.34,71272
1311.77,71163
1316.34,71597
1319.77,71834
1323.19,71459
1326.6,71345
1330.01,70957
1333.42,70730
1336.82,69808
1340.21,69301
1343.61,68667
1346.99,66646
1351.5,63733
1354.88,60856
1358.25,57351
1361.62,54211
1364.99,51131
1368.34,47559
1371.7,43253
1375.05,39008
1378.4,33882
1381.74,29686
1386.19,24596
1389.52,21978
1392.85,22298
1396.17,23559
1399.49,24010
1402.8,23755
1406.11,21903
1409.41,21377
1412.72,20634
1417.11,21700
1420.4,22582
1423.68,23625
1426.97,24677
1430.24,24933
1433.52,25883
1436.78,27203
1440.05,28522
1443.31,29970
1446.56,31446
1450.89,34311
1454.14,35092
1457.38,36323
1460.61,37662
1463.84,38580
1467.07,39717
1470.29,40309
1473.51,41096
1476.72,41751
1479.93,42737
1484.2,43476
1487.4,43732
1490.6,44420
1493.79,44575
1496.97,44362
1500.15,44125
1503.33,44778
1506.5,44410
1509.67,43831
1513.88,43919
1517.04,43123
1520.19,42635
1523.34,42463
1526.49,42134
1529.63,41528
1532.76,40794
1535.89,41399
1539.02,41096
1542.14,40901
1546.29,40458
1549.41,40502
1552.51,39904
1555.61,39910
1558.71,39227
1561.81,38603
1564.9,37555
1567.98,37105
1571.06,36541
1574.14,35743
1578.23,35645
1581.3,35332
1584.36,34463
1587.41,33436
1590.47,33099
1593.51,32625
1596.56,32045
1599.6,30931
1602.63,29910
1606.67,28636
1609.69,27607
1612.71,26837
1615.73,26214
1618.74,25572
1621.75,24731
1624.75,23531
1627.75,22256
1630.74,21303
1633.73,20311
1637.71,18820
1640.68,18251
1643.66,17082
1646.63,16097
1649.59,14472
1652.55,13071
1655.51,11569
1658.46,10400
1661.41,9030
1664.35,7601
1668.27,6424
1671.2,5345
1674.13,4684
1677.05,3407
1679.97,2916
1682.89,2185
1685.8,1317
1688.7,568
1691.61,401
1694.5,307
1698.36,274
1701.25,12
