x,y
340,0
341.771,17
343.542,0
345.312,16
347.083,0
348.854,0
350.625,185
352.396,64
354.167,141
355.938,0
357.708,38
359.479,0
361.25,0
363.021,26
364.792,6
366.562,51
368.333,25
370.104,0
371.875,70
373.646,0
375.417,0
377.188,64
378.958,34
380.729,10
382.5,26
384.271,16
386.042,48
387.812,0
389.583,25
391.354,0
393.125,2
394.896,0
396.667,87
398.438,40
400.208,35
401.979,56
403.75,35
405.521,130
407.292,48
409.062,5
410.833,31
412.604,115
414.375,73
416.146,0
417.917,122
419.688,88
421.458,267
423.229,174
425,205
426.771,301
428.542,358
430.312,555
432.083,768
433.854,1103
435.625,1880
437.396,2571
439.167,3872
440.938,5234
442.708,6941
444.479,8059
446.25,8286
448.021,8130
449.792,7668
451.562,7637
453.333,7936
455.104,8026
456.875,7835
458.646,7752
460.417,7541
462.188,7472
463.958,7625
465.729,7623
467.5,7986
469.271,8172
471.042,8199
472.812,8274
474.583,8488
476.354,8437
478.125,8729
479.896,8259
481.667,8203
483.438,8203
485.208,8108
486.979,8359
488.75,8545
490.521,8884
492.292,9293
494.062,9779
495.833,9967
497.604,10517
499.375,11085
501.146,11447
502.917,11370
504.688,11779
506.458,12093
508.229,12361
510,12541
511.771,12881
513.542,12877
515.312,13152
517.083,13358
518.854,12996
520.625,13239
522.396,13035
524.167,12637
525.938,12520
527.708,12797
529.479,12871
531.25,12270
533.021,12519
534.792,12823
536.562,12531
538.333,12735
540.104,12826
541.875,12801
543.646,12762
545.417,12509
547.188,12759
548.958,12680
550.729,12672
552.5,12807
554.271,12677
556.042,12644
557.812,12711
559.583,12646
561.354,12263
563.125,12374
564.896,12249
566.667,12293
568.438,12286
570.208,12040
571.979,12009
573.75,11871
575.521,11634
577.292,11394
579.062,11082
580.833,10856
582.604,10580
584.375,10178
586.146,10127
587.917,10069
589.688,9526
591.458,9034
593.229,8898
595,8706
596.771,8598
598.542,7966
600.312,7602
602.083,7813
603.854,7158
605.625,7093
607.396,6577
609.167,6414
610.938,6087
612.708,5931
614.479,5684
616.25,5293
618.021,5290
619.792,4967
621.562,4637
623.333,4507
625.104,4044
626.875,3924
628.646,3911
630.417,3577
632.188,3419
633.958,3436
635.729,3180
637.5,2903
639.271,2813
641.042,2678
642.812,2595
644.583,2555
646.354,2354
648.125,2251
649.896,2147
651.667,2080
653.438,1843
655.208,2019
656.979,1715
658.75,1670
660.521,1637
662.292,1438
664.062,1496
665.833,1368
667.604,1285
669.375,1243
671.146,1049
672.917,963
674.688,922
676.458,991
678.229,949
680,870
681.771,828
683.542,729
685.312,611
687.083,587
688.854,601
690.625,662
692.396,519
694.167,408
695.938,447
697.708,560
699.479,472
701.25,545
703.021,362
704.792,418
706.562,401
708.333,269
710.104,395
711.875,311
713.646,258
715.417,234
717.188,322
718.958,180
720.729,320
722.5,206
724.271,108
726.042,211
727.812,116
729.583,98
731.354,175
733.125,116
734.896,126
736.667,157
738.438,179
740.208,52
741.979,158
743.75,124
745.521,65
747.292,172
749.062,189
750.833,171
752.604,82
754.375,114
756.146,4
757.917,131
759.688,82
761.458,45
763.229,105
765,116
766.771,152
768.542,94
770.312,76
772.083,51
773.854,76
775.625,68
777.396,92
779.167,69
780.938,47
782.708,59
784.479,128
786.25,8
788.021,3
789.792,32
791.562,140
793.333,24
795.104,143
796.875,30
798.646,0
800.417,0
802.188,21
803.958,79
805.729,65
807.5,0
809.271,29
811.042,0
812.812,49
814.583,19
816.354,122
818.125,16
819.896,48
821.667,0
823.438,27
825.208,134
826.979,0
828.75,0
830.521,21
832.292,59
834.062,29
835.833,0
837.604,0
839.375,54
841.146,70
842.917,104
844.688,62
846.458,3
848.229,0
