x,y
340,0
341.771,25
343.542,0
345.312,191
347.083,229
348.854,193
350.625,114
352.396,105
354.167,220
355.938,126
357.708,194
359.479,95
361.25,182
363.021,207
364.792,219
366.562,205
368.333,157
370.104,232
371.875,97
373.646,180
375.417,215
377.188,172
378.958,196
380.729,175
382.5,195
384.271,189
386.042,145
387.812,163
389.583,237
391.354,276
393.125,242
394.896,110
396.667,286
398.438,329
400.208,772
401.979,976
403.75,1128
405.521,1269
407.292,1328
409.062,1514
410.833,1501
412.604,1516
414.375,1583
416.146,1825
417.917,2101
419.688,2299
421.458,2281
423.229,2562
425,2644
426.771,2744
428.542,2972
430.312,3204
432.083,3562
433.854,3860
435.625,4169
437.396,4578
439.167,5033
440.938,5099
442.708,5776
444.479,5950
446.25,6594
448.021,7352
449.792,8246
451.562,8975
453.333,9998
455.104,10824
456.875,11412
458.646,11785
460.417,12350
462.188,12397
463.958,12647
465.729,12026
467.5,11791
469.271,11194
471.042,10758
472.812,10020
474.583,9500
476.354,8877
478.125,8463
479.896,8168
481.667,7571
483.438,7205
485.208,6751
486.979,6815
488.75,6486
490.521,6546
492.292,6722
494.062,6563
495.833,6699
497.604,6649
499.375,6622
501.146,6419
502.917,6414
504.688,5993
506.458,6070
508.229,5984
510,5622
511.771,5561
513.542,5145
515.312,5116
517.083,4738
518.854,4673
520.625,4338
522.396,4257
524.167,4024
525.938,3753
527.708,3669
529.479,3444
531.25,3229
533.021,3047
534.792,2865
536.562,2729
538.333,2734
540.104,2651
541.875,2351
543.646,2391
545.417,2107
547.188,2050
548.958,2022
550.729,1813
552.5,1880
554.271,1635
556.042,1524
557.812,1565
559.583,1489
561.354,1340
563.125,1413
564.896,1171
566.667,1224
568.438,1193
570.208,1134
571.979,1003
573.75,1190
575.521,1086
577.292,910
579.062,986
580.833,786
582.604,791
584.375,856
586.146,904
587.917,766
589.688,733
591.458,861
593.229,763
595,668
596.771,600
598.542,851
600.312,868
602.083,856
603.854,984
605.625,1205
607.396,1144
609.167,1339
610.938,1240
612.708,1344
614.479,1524
616.25,1541
618.021,1644
619.792,1580
621.562,1627
623.333,1602
625.104,1546
626.875,1335
628.646,1213
630.417,1220
632.188,1017
633.958,800
635.729,881
637.5,713
639.271,754
641.042,665
642.812,575
644.583,633
646.354,537
648.125,630
649.896,424
651.667,435
653.438,443
655.208,561
656.979,504
658.75,498
660.521,427
662.292,393
664.062,505
665.833,437
667.604,530
669.375,404
671.146,357
672.917,491
674.688,454
676.458,419
678.229,411
680,378
681.771,260
683.542,362
685.312,362
687.083,262
688.854,341
690.625,359
692.396,239
694.167,277
695.938,203
697.708,218
699.479,130
701.25,405
703.021,226
704.792,297
706.562,225
708.333,208
710.104,236
711.875,203
713.646,340
715.417,270
717.188,290
718.958,306
720.729,260
722.5,185
724.271,245
726.042,107
727.812,203
729.583,135
731.354,283
733.125,349
734.896,143
736.667,265
738.438,115
740.208,245
741.979,245
743.75,218
745.521,35
747.292,228
749.062,266
750.833,46
752.604,98
754.375,148
756.146,173
757.917,198
759.688,221
761.458,232
763.229,220
765,212
766.771,143
768.542,153
770.312,212
772.083,278
773.854,225
775.625,155
777.396,179
779.167,237
780.938,276
782.708,144
784.479,116
786.25,179
788.021,58
789.792,154
791.562,231
793.333,185
795.104,170
796.875,167
798.646,165
800.417,149
802.188,185
803.958,111
805.729,127
807.5,124
809.271,123
811.042,149
812.812,108
814.583,121
816.354,30
818.125,228
819.896,339
821.667,257
823.438,28
825.208,83
826.979,117
828.75,291
830.521,70
832.292,152
834.062,218
835.833,191
837.604,179
839.375,164
841.146,158
842.917,129
844.688,121
846.458,66
848.229,123
