x,y
340,0
341.771,34
343.542,13
345.312,73
347.083,0
348.854,28
350.625,0
352.396,151
354.167,0
355.938,0
357.708,93
359.479,0
361.25,0
363.021,98
364.792,32
366.562,77
368.333,19
370.104,7
371.875,0
373.646,43
375.417,0
377.188,0
378.958,0
380.729,0
382.5,72
384.271,0
386.042,56
387.812,0
389.583,26
391.354,32
393.125,3
394.896,22
396.667,0
398.438,106
400.208,407
401.979,811
403.75,1089
405.521,1212
407.292,1284
409.062,1332
410.833,1410
412.604,1309
414.375,1437
416.146,1663
417.917,1788
419.688,2042
421.458,2228
423.229,2371
425,2506
426.771,2681
428.542,2762
430.312,3149
432.083,3285
433.854,3615
435.625,3829
437.396,4259
439.167,4636
440.938,4981
442.708,5446
444.479,5856
446.25,6560
448.021,7223
449.792,7864
451.562,8591
453.333,9851
455.104,10464
456.875,11104
458.646,11640
460.417,12015
462.188,12390
463.958,12228
465.729,11898
467.5,11491
469.271,11114
471.042,10615
472.812,9731
474.583,9104
476.354,8838
478.125,8362
479.896,8029
481.667,7355
483.438,7090
485.208,6718
486.979,6537
488.75,6439
490.521,6296
492.292,6514
494.062,6327
495.833,6469
497.604,6373
499.375,6222
501.146,6178
502.917,6026
504.688,5949
506.458,5861
508.229,5675
510,5557
511.771,5428
513.542,5143
515.312,4888
517.083,4758
518.854,4454
520.625,4283
522.396,4107
524.167,3830
525.938,3448
527.708,3245
529.479,3163
531.25,3197
533.021,2849
534.792,2787
536.562,2611
538.333,2344
540.104,2384
541.875,2288
543.646,2051
545.417,2052
547.188,1882
548.958,1814
550.729,1571
552.5,1579
554.271,1646
556.042,1440
557.812,1341
559.583,1210
561.354,1169
563.125,1105
564.896,1034
566.667,1139
568.438,1035
570.208,945
571.979,980
573.75,878
575.521,785
577.292,720
579.062,636
580.833,716
582.604,663
584.375,757
586.146,647
587.917,628
589.688,475
591.458,542
593.229,544
595,531
596.771,521
598.542,612
600.312,651
602.083,611
603.854,730
605.625,943
607.396,1028
609.167,1094
610.938,1349
612.708,1291
614.479,1384
616.25,1603
618.021,1417
619.792,1479
621.562,1566
623.333,1395
625.104,1457
626.875,1202
628.646,1059
630.417,845
632.188,606
633.958,581
635.729,521
637.5,522
639.271,415
641.042,553
642.812,402
644.583,499
646.354,457
648.125,369
649.896,402
651.667,355
653.438,488
655.208,370
656.979,357
658.75,276
660.521,331
662.292,261
664.062,304
665.833,286
667.604,349
669.375,361
671.146,124
672.917,241
674.688,233
676.458,147
678.229,206
680,154
681.771,206
683.542,174
685.312,124
687.083,96
688.854,77
690.625,149
692.396,108
694.167,15
695.938,27
697.708,0
699.479,16
701.25,0
703.021,46
704.792,20
706.562,16
708.333,199
710.104,64
711.875,100
713.646,2
715.417,33
717.188,56
718.958,67
720.729,134
722.5,91
724.271,0
726.042,0
727.812,78
729.583,75
731.354,0
733.125,0
734.896,43
736.667,0
738.438,0
740.208,8
741.979,0
743.75,70
745.521,0
747.292,19
749.062,18
750.833,0
752.604,104
754.375,0
756.146,33
757.917,73
759.688,32
761.458,19
763.229,5
765,99
766.771,3
768.542,0
770.312,0
772.083,0
773.854,30
775.625,37
777.396,0
779.167,3
780.938,19
782.708,0
784.479,0
786.25,122
788.021,0
789.792,0
791.562,14
793.333,0
795.104,0
796.875,0
798.646,0
800.417,76
802.188,42
803.958,0
805.729,0
807.5,21
809.271,9
811.042,17
812.812,0
814.583,0
816.354,1
818.125,67
819.896,0
821.667,0
823.438,0
825.208,59
826.979,0
828.75,0
830.521,0
832.292,132
834.062,4
835.833,27
837.604,35
839.375,0
841.146,0
842.917,9
844.688,0
846.458,90
848.229,0
