x,y
340,0
341.771,68
343.542,11
345.312,150
347.083,79
348.854,149
350.625,194
352.396,158
354.167,132
355.938,134
357.708,154
359.479,148
361.25,173
363.021,173
364.792,155
366.562,0
368.333,111
370.104,82
371.875,147
373.646,153
375.417,141
377.188,227
378.958,117
380.729,150
382.5,47
384.271,146
386.042,286
387.812,163
389.583,168
391.354,181
393.125,225
394.896,49
396.667,205
398.438,141
400.208,158
401.979,188
403.75,81
405.521,143
407.292,198
409.062,164
410.833,203
412.604,200
414.375,227
416.146,223
417.917,234
419.688,291
421.458,376
423.229,453
425,561
426.771,842
428.542,1395
430.312,1929
432.083,2781
433.854,4378
435.625,6346
437.396,9198
439.167,13309
440.938,18304
442.708,23080
444.479,26033
446.25,26703
448.021,24364
449.792,21678
451.562,19868
453.333,18708
455.104,17391
456.875,16268
458.646,14535
460.417,13016
462.188,12735
463.958,11825
465.729,12180
467.5,12355
469.271,12357
471.042,12897
472.812,13248
474.583,14096
476.354,14445
478.125,15141
479.896,16191
481.667,16712
483.438,17574
485.208,18586
486.979,19439
488.75,20553
490.521,22175
492.292,23504
494.062,24808
495.833,25839
497.604,27473
499.375,28828
501.146,29570
502.917,30542
504.688,30919
506.458,31757
508.229,32675
510,33336
511.771,34023
513.542,34121
515.312,34509
517.083,35281
518.854,35168
520.625,35597
522.396,36325
524.167,36447
525.938,36717
527.708,36908
529.479,37869
531.25,37845
533.021,38574
534.792,39119
536.562,39081
538.333,39505
540.104,39990
541.875,40693
543.646,41682
545.417,40493
547.188,40905
548.958,41499
550.729,41817
552.5,41801
554.271,41752
556.042,41393
557.812,41480
559.583,41764
561.354,40979
563.125,41308
564.896,40857
566.667,41062
568.438,39101
570.208,38886
571.979,38306
573.75,37827
575.521,37221
577.292,36003
579.062,34887
580.833,33969
582.604,33726
584.375,32588
586.146,31081
587.917,30162
589.688,29568
591.458,28390
593.229,26867
595,26203
596.771,25309
598.542,23971
600.312,23050
602.083,22282
603.854,21308
605.625,20159
607.396,19435
609.167,18546
610.938,17506
612.708,16799
614.479,15707
616.25,15085
618.021,14103
619.792,13628
621.562,13098
623.333,12308
625.104,11803
626.875,11067
628.646,10645
630.417,10253
632.188,9693
633.958,8911
635.729,8550
637.5,8121
639.271,7792
641.042,7471
642.812,6895
644.583,6546
646.354,6071
648.125,5850
649.896,5497
651.667,5300
653.438,4875
655.208,4702
656.979,4483
658.75,4084
660.521,4047
662.292,3670
664.062,3508
665.833,3319
667.604,2976
669.375,3116
671.146,2844
672.917,2604
674.688,2464
676.458,2400
678.229,2089
680,2082
681.771,1949
683.542,1854
685.312,1775
687.083,1728
688.854,1566
690.625,1475
692.396,1308
694.167,1365
695.938,1345
697.708,1213
699.479,1166
701.25,1031
703.021,945
704.792,933
706.562,839
708.333,828
710.104,688
711.875,842
713.646,812
715.417,672
717.188,687
718.958,518
720.729,486
722.5,541
724.271,432
726.042,514
727.812,437
729.583,495
731.354,416
733.125,417
734.896,372
736.667,320
738.438,350
740.208,287
741.979,268
743.75,228
745.521,223
747.292,292
749.062,271
750.833,279
752.604,281
754.375,205
756.146,242
757.917,182
759.688,284
761.458,229
763.229,98
765,220
766.771,143
768.542,40
770.312,258
772.083,120
773.854,317
775.625,80
777.396,286
779.167,127
780.938,262
782.708,261
784.479,192
786.25,182
788.021,315
789.792,299
791.562,106
793.333,138
795.104,120
796.875,42
798.646,280
800.417,162
802.188,167
803.958,323
805.729,249
807.5,143
809.271,169
811.042,114
812.812,152
814.583,109
816.354,152
818.125,145
819.896,117
821.667,175
823.438,222
825.208,89
826.979,57
828.75,125
830.521,114
832.292,167
834.062,39
835.833,90
837.604,35
839.375,156
841.146,0
842.917,76
844.688,148
846.458,81
848.229,83
