x,y
340,0
341.771,30
343.542,3
345.312,272
347.083,242
348.854,179
350.625,180
352.396,107
354.167,189
355.938,166
357.708,182
359.479,115
361.25,220
363.021,129
364.792,171
366.562,106
368.333,225
370.104,282
371.875,192
373.646,203
375.417,100
377.188,154
378.958,194
380.729,67
382.5,108
384.271,221
386.042,127
387.812,187
389.583,123
391.354,23
393.125,225
394.896,140
396.667,114
398.438,187
400.208,124
401.979,119
403.75,104
405.521,154
407.292,216
409.062,194
410.833,179
412.604,216
414.375,211
416.146,111
417.917,208
419.688,316
421.458,324
423.229,569
425,602
426.771,981
428.542,1383
430.312,2039
432.083,2978
433.854,4367
435.625,6254
437.396,9190
439.167,13311
440.938,18207
442.708,23530
444.479,26185
446.25,26710
448.021,24492
449.792,21595
451.562,19577
453.333,18802
455.104,17531
456.875,16085
458.646,14470
460.417,13265
462.188,12572
463.958,12189
465.729,12088
467.5,12292
469.271,12688
471.042,12639
472.812,13128
474.583,13842
476.354,14258
478.125,15250
479.896,16166
481.667,16817
483.438,17413
485.208,18304
486.979,19295
488.75,20474
490.521,22301
492.292,23626
494.062,24589
495.833,26452
497.604,27233
499.375,28653
501.146,29440
502.917,30641
504.688,30993
506.458,31597
508.229,32715
510,33378
511.771,33928
513.542,34098
515.312,34893
517.083,35022
518.854,35227
520.625,35676
522.396,35976
524.167,36205
525.938,36120
527.708,36920
529.479,37427
531.25,37825
533.021,38647
534.792,38863
536.562,39471
538.333,40060
540.104,40138
541.875,40526
543.646,41025
545.417,40991
547.188,41550
548.958,41538
550.729,41543
552.5,41778
554.271,41821
556.042,41730
557.812,41600
559.583,42021
561.354,40987
563.125,41345
564.896,41141
566.667,40706
568.438,39685
570.208,38820
571.979,38407
573.75,37824
575.521,36903
577.292,35972
579.062,35384
580.833,34187
582.604,33118
584.375,32532
586.146,31187
587.917,30234
589.688,29329
591.458,28181
593.229,26968
595,26188
596.771,25180
598.542,23979
600.312,23151
602.083,22447
603.854,20999
605.625,20373
607.396,19313
609.167,18475
610.938,17768
612.708,16634
614.479,15752
616.25,15050
618.021,14295
619.792,13575
621.562,12921
623.333,12277
625.104,11799
626.875,11118
628.646,10594
630.417,10197
632.188,9755
633.958,8843
635.729,8684
637.5,8179
639.271,7467
641.042,7235
642.812,6751
644.583,6540
646.354,6301
648.125,5855
649.896,5643
651.667,5177
653.438,4988
655.208,4640
656.979,4321
658.75,4135
660.521,3935
662.292,3689
664.062,3441
665.833,3292
667.604,3207
669.375,3025
671.146,2727
672.917,2663
674.688,2465
676.458,2429
678.229,2246
680,1976
681.771,1958
683.542,1948
685.312,1879
687.083,1792
688.854,1586
690.625,1451
692.396,1447
694.167,1314
695.938,1252
697.708,1209
699.479,1179
701.25,1046
703.021,908
704.792,1003
706.562,922
708.333,964
710.104,775
711.875,785
713.646,677
715.417,662
717.188,661
718.958,717
720.729,540
722.5,571
724.271,506
726.042,594
727.812,550
729.583,482
731.354,485
733.125,430
734.896,392
736.667,295
738.438,209
740.208,351
741.979,243
743.75,265
745.521,222
747.292,265
749.062,280
750.833,296
752.604,252
754.375,134
756.146,213
757.917,308
759.688,302
761.458,247
763.229,160
765,122
766.771,177
768.542,267
770.312,106
772.083,267
773.854,249
775.625,153
777.396,249
779.167,262
780.938,164
782.708,238
784.479,343
786.25,167
788.021,345
789.792,241
791.562,265
793.333,197
795.104,214
796.875,195
798.646,225
800.417,190
802.188,138
803.958,139
805.729,121
807.5,236
809.271,205
811.042,239
812.812,212
814.583,144
816.354,127
818.125,141
819.896,158
821.667,58
823.438,153
825.208,78
826.979,161
828.75,37
830.521,84
832.292,121
834.062,210
835.833,92
837.604,73
839.375,120
841.146,198
842.917,60
844.688,52
846.458,108
848.229,180
