x,y
340,0
341.771,13
343.542,12
345.312,49
347.083,266
348.854,266
350.625,247
352.396,178
354.167,200
355.938,114
357.708,152
359.479,124
361.25,206
363.021,112
364.792,288
366.562,113
368.333,160
370.104,235
371.875,145
373.646,127
375.417,252
377.188,190
378.958,237
380.729,214
382.5,129
384.271,212
386.042,149
387.812,220
389.583,207
391.354,162
393.125,240
394.896,213
396.667,113
398.438,146
400.208,186
401.979,131
403.75,215
405.521,130
407.292,118
409.062,238
410.833,189
412.604,195
414.375,259
416.146,310
417.917,326
419.688,275
421.458,390
423.229,532
425,748
426.771,1030
428.542,1400
430.312,1945
432.083,2971
433.854,4203
435.625,6179
437.396,8967
439.167,13281
440.938,18259
442.708,22761
444.479,25685
446.25,26454
448.021,24288
449.792,21444
451.562,19231
453.333,18500
455.104,17103
456.875,16080
458.646,14400
460.417,13128
462.188,12305
463.958,11973
465.729,11818
467.5,12223
469.271,12249
471.042,12599
472.812,13331
474.583,13608
476.354,14525
478.125,15094
479.896,15914
481.667,16653
483.438,17500
485.208,18218
486.979,18990
488.75,20117
490.521,22005
492.292,23157
494.062,24663
495.833,26025
497.604,27308
499.375,28535
501.146,29484
502.917,30371
504.688,31431
506.458,31571
508.229,32558
510,32963
511.771,33631
513.542,33998
515.312,34319
517.083,34905
518.854,35123
520.625,35487
522.396,35855
524.167,35917
525.938,36085
527.708,36456
529.479,37472
531.25,37451
533.021,38357
534.792,38571
536.562,38970
538.333,39494
540.104,40172
541.875,40448
543.646,40867
545.417,40572
547.188,41322
548.958,41430
550.729,41789
552.5,42050
554.271,41547
556.042,41411
557.812,41701
559.583,41524
561.354,40707
563.125,40842
564.896,40720
566.667,40841
568.438,39672
570.208,39152
571.979,38535
573.75,37610
575.521,36585
577.292,36060
579.062,34925
580.833,34320
582.604,33364
584.375,32493
586.146,31221
587.917,29911
589.688,29257
591.458,28056
593.229,26684
595,26302
596.771,25166
598.542,23865
600.312,22764
602.083,21858
603.854,21307
605.625,20330
607.396,18920
609.167,18570
610.938,17442
612.708,16790
614.479,15805
616.25,15018
618.021,14456
619.792,13551
621.562,12963
623.333,12360
625.104,11710
626.875,11218
628.646,10512
630.417,9993
632.188,9560
633.958,9344
635.729,8599
637.5,8339
639.271,7502
641.042,7308
642.812,6805
644.583,6565
646.354,6251
648.125,6019
649.896,5452
651.667,5287
653.438,5044
655.208,4666
656.979,4402
658.75,4211
660.521,4025
662.292,3675
664.062,3405
665.833,3266
667.604,3147
669.375,3057
671.146,2804
672.917,2721
674.688,2566
676.458,2443
678.229,2331
680,2094
681.771,2049
683.542,1836
685.312,1797
687.083,1633
688.854,1738
690.625,1494
692.396,1385
694.167,1350
695.938,1292
697.708,1212
699.479,1087
701.25,1003
703.021,1114
704.792,1085
706.562,960
708.333,911
710.104,820
711.875,814
713.646,656
715.417,670
717.188,669
718.958,641
720.729,640
722.5,617
724.271,576
726.042,531
727.812,576
729.583,355
731.354,427
733.125,473
734.896,343
736.667,373
738.438,429
740.208,334
741.979,328
743.75,365
745.521,266
747.292,405
749.062,334
750.833,360
752.604,368
754.375,279
756.146,217
757.917,379
759.688,275
761.458,263
763.229,96
765,193
766.771,189
768.542,271
770.312,381
772.083,236
773.854,280
775.625,351
777.396,276
779.167,186
780.938,220
782.708,202
784.479,310
786.25,267
788.021,286
789.792,273
791.562,237
793.333,196
795.104,246
796.875,267
798.646,294
800.417,224
802.188,220
803.958,318
805.729,192
807.5,195
809.271,207
811.042,192
812.812,130
814.583,152
816.354,324
818.125,267
819.896,222
821.667,219
823.438,172
825.208,131
826.979,218
828.75,166
830.521,119
832.292,123
834.062,176
835.833,151
837.604,175
839.375,243
841.146,40
842.917,265
844.688,178
846.458,293
848.229,183
