x,y
340,0
341.771,0
343.542,0
345.312,222
347.083,0
348.854,70
350.625,94
352.396,35
354.167,52
355.938,79
357.708,48
359.479,93
361.25,86
363.021,134
364.792,65
366.562,20
368.333,86
370.104,21
371.875,63
373.646,94
375.417,115
377.188,170
378.958,18
380.729,162
382.5,76
384.271,113
386.042,6
387.812,135
389.583,0
391.354,34
393.125,135
394.896,41
396.667,172
398.438,0
400.208,234
401.979,71
403.75,84
405.521,23
407.292,88
409.062,0
410.833,43
412.604,196
414.375,55
416.146,63
417.917,91
419.688,111
421.458,68
423.229,207
425,251
426.771,297
428.542,411
430.312,503
432.083,742
433.854,1223
435.625,1707
437.396,2501
439.167,3707
440.938,5213
442.708,6605
444.479,7740
446.25,8069
448.021,7638
449.792,6992
451.562,6608
453.333,6542
455.104,6631
456.875,6293
458.646,6264
460.417,6038
462.188,6169
463.958,6156
465.729,6406
467.5,6771
469.271,7161
471.042,7281
472.812,7423
474.583,7847
476.354,7963
478.125,7951
479.896,8375
481.667,8111
483.438,8076
485.208,8329
486.979,8169
488.75,8422
490.521,8588
492.292,8808
494.062,9395
495.833,9742
497.604,10001
499.375,10404
501.146,10883
502.917,11059
504.688,11062
506.458,11279
508.229,11555
510,12015
511.771,12075
513.542,11994
515.312,12104
517.083,12415
518.854,12571
520.625,12758
522.396,12618
524.167,12609
525.938,12193
527.708,12201
529.479,12390
531.25,12232
533.021,12186
534.792,12190
536.562,12241
538.333,12047
540.104,12363
541.875,12286
543.646,12161
545.417,11897
547.188,11934
548.958,11893
550.729,11630
552.5,12037
554.271,11850
556.042,11721
557.812,11530
559.583,11776
561.354,11564
563.125,11576
564.896,11640
566.667,11442
568.438,11036
570.208,11458
571.979,10933
573.75,10652
575.521,10603
577.292,10338
579.062,10100
580.833,9650
582.604,9452
584.375,9449
586.146,9141
587.917,9012
589.688,8712
591.458,8522
593.229,8201
595,7989
596.771,7927
598.542,7713
600.312,7368
602.083,7155
603.854,6854
605.625,6660
607.396,6373
609.167,6282
610.938,5800
612.708,5603
614.479,5144
616.25,5083
618.021,4789
619.792,4462
621.562,4529
623.333,4176
625.104,4046
626.875,3770
628.646,3857
630.417,3542
632.188,3423
633.958,3282
635.729,3226
637.5,2900
639.271,2855
641.042,2696
642.812,2630
644.583,2529
646.354,2328
648.125,2240
649.896,2211
651.667,2008
653.438,1946
655.208,1813
656.979,1806
658.75,1674
660.521,1463
662.292,1392
664.062,1387
665.833,1276
667.604,1266
669.375,1205
671.146,1243
672.917,1174
674.688,960
676.458,994
678.229,793
680,875
681.771,703
683.542,768
685.312,789
687.083,713
688.854,527
690.625,735
692.396,626
694.167,671
695.938,639
697.708,444
699.479,503
701.25,448
703.021,533
704.792,268
706.562,425
708.333,334
710.104,480
711.875,238
713.646,337
715.417,315
717.188,211
718.958,186
720.729,303
722.5,197
724.271,217
726.042,123
727.812,356
729.583,176
731.354,230
733.125,193
734.896,13
736.667,104
738.438,217
740.208,207
741.979,157
743.75,91
745.521,102
747.292,140
749.062,109
750.833,170
752.604,110
754.375,129
756.146,161
757.917,43
759.688,183
761.458,108
763.229,93
765,94
766.771,114
768.542,0
770.312,110
772.083,10
773.854,73
775.625,16
777.396,0
779.167,63
780.938,94
782.708,40
784.479,93
786.25,32
788.021,146
789.792,124
791.562,0
793.333,0
795.104,22
796.875,101
798.646,0
800.417,62
802.188,180
803.958,0
805.729,0
807.5,118
809.271,85
811.042,140
812.812,79
814.583,0
816.354,28
818.125,143
819.896,44
821.667,108
823.438,71
825.208,39
826.979,0
828.75,77
830.521,118
832.292,67
834.062,28
835.833,66
837.604,158
839.375,92
841.146,105
842.917,39
844.688,102
846.458,40
848.229,105
