x,y
340,0
341.771,49
343.542,0
345.312,82
347.083,11
348.854,39
350.625,100
352.396,47
354.167,43
355.938,52
357.708,0
359.479,81
361.25,77
363.021,46
364.792,0
366.562,64
368.333,0
370.104,44
371.875,119
373.646,16
375.417,0
377.188,5
378.958,65
380.729,34
382.5,185
384.271,87
386.042,2
387.812,82
389.583,0
391.354,34
393.125,75
394.896,0
396.667,0
398.438,79
400.208,192
401.979,0
403.75,18
405.521,41
407.292,0
409.062,28
410.833,72
412.604,97
414.375,9
416.146,26
417.917,121
419.688,55
421.458,118
423.229,87
425,193
426.771,242
428.542,384
430.312,545
432.083,710
433.854,1056
435.625,1807
437.396,2544
439.167,3660
440.938,5102
442.708,6708
444.479,7652
446.25,7903
448.021,7420
449.792,7000
451.562,6715
453.333,6662
455.104,6663
456.875,6444
458.646,6183
460.417,5990
462.188,5909
463.958,6298
465.729,6321
467.5,6891
469.271,7160
471.042,7244
472.812,7732
474.583,7841
476.354,8009
478.125,8100
479.896,8233
481.667,8363
483.438,8054
485.208,8086
486.979,8236
488.75,8289
490.521,8546
492.292,8923
494.062,9256
495.833,9557
497.604,10051
499.375,10549
501.146,10632
502.917,10785
504.688,10901
506.458,11332
508.229,11664
510,11758
511.771,11816
513.542,12063
515.312,12365
517.083,12383
518.854,12655
520.625,12515
522.396,12783
524.167,12465
525.938,12308
527.708,12342
529.479,12132
531.25,12155
533.021,12224
534.792,12156
536.562,11997
538.333,12097
540.104,11979
541.875,12247
543.646,12383
545.417,11941
547.188,11906
548.958,12056
550.729,11853
552.5,11479
554.271,11859
556.042,11449
557.812,11757
559.583,11821
561.354,11583
563.125,11627
564.896,11516
566.667,11318
568.438,11253
570.208,11206
571.979,11052
573.75,10802
575.521,10421
577.292,10285
579.062,9952
580.833,9701
582.604,9468
584.375,9410
586.146,8954
587.917,8898
589.688,8853
591.458,8474
593.229,8424
595,8121
596.771,7915
598.542,7596
600.312,7389
602.083,6988
603.854,6996
605.625,6659
607.396,6214
609.167,5994
610.938,5558
612.708,5500
614.479,5385
616.25,5108
618.021,4785
619.792,4532
621.562,4348
623.333,4168
625.104,3947
626.875,3771
628.646,3609
630.417,3594
632.188,3346
633.958,3215
635.729,3011
637.5,2951
639.271,2681
641.042,2571
642.812,2425
644.583,2364
646.354,2340
648.125,2084
649.896,2170
651.667,2008
653.438,1832
655.208,1729
656.979,1841
658.75,1643
660.521,1597
662.292,1364
664.062,1291
665.833,1443
667.604,1239
669.375,1134
671.146,987
672.917,1025
674.688,937
676.458,841
678.229,843
680,841
681.771,663
683.542,709
685.312,660
687.083,715
688.854,402
690.625,587
692.396,523
694.167,536
695.938,513
697.708,427
699.479,507
701.25,418
703.021,429
704.792,435
706.562,349
708.333,276
710.104,310
711.875,321
713.646,309
715.417,218
717.188,160
718.958,138
720.729,255
722.5,180
724.271,295
726.042,253
727.812,219
729.583,159
731.354,139
733.125,17
734.896,223
736.667,40
738.438,151
740.208,166
741.979,164
743.75,161
745.521,145
747.292,0
749.062,180
750.833,59
752.604,164
754.375,127
756.146,42
757.917,62
759.688,209
761.458,42
763.229,160
765,0
766.771,69
768.542,55
770.312,63
772.083,0
773.854,36
775.625,18
777.396,102
779.167,36
780.938,100
782.708,58
784.479,72
786.25,58
788.021,134
789.792,78
791.562,0
793.333,67
795.104,17
796.875,37
798.646,0
800.417,59
802.188,86
803.958,89
805.729,0
807.5,7
809.271,42
811.042,12
812.812,5
814.583,95
816.354,28
818.125,51
819.896,0
821.667,50
823.438,0
825.208,40
826.979,4
828.75,20
830.521,0
832.292,32
834.062,0
835.833,0
837.604,13
839.375,130
841.146,84
842.917,107
844.688,0
846.458,0
848.229,0
