x,y
900.989,10329
904.913,11174
908.832,12134
914.051,13283
917.96,14501
921.865,16049
925.765,18092
929.661,19930
933.553,22725
937.44,25875
941.322,28751
945.2,31261
949.074,34021
954.232,36875
958.095,39140
961.954,40628
965.809,42913
969.659,44379
973.505,45242
977.346,46020
981.182,47170
985.015,47199
990.118,47528
993.94,47235
997.757,46363
1001.57,46052
1005.38,46014
1009.18,45542
1012.98,45445
1016.78,45107
1020.57,45051
1024.36,44955
1029.4,44913
1033.17,44895
1036.95,44664
1040.71,44765
1044.48,44978
1048.23,45625
1051.99,45591
1055.74,45971
1059.48,46346
1063.22,46791
1068.2,46857
1071.93,47344
1075.66,47057
1079.38,47130
1083.1,47594
1086.81,47858
1090.52,47733
1094.22,47703
1097.92,47585
1102.85,47757
1106.54,47699
1110.22,47509
1113.9,47534
1117.58,47268
1121.25,47376
1124.92,46980
1128.58,46499
1132.24,45532
1135.89,44376
1140.76,42363
1144.4,40762
1148.04,38492
1151.67,35823
1155.3,33290
1158.93,30679
1162.55,28182
1166.16,27054
1169.78,26797
1173.38,25625
1178.19,24266
1181.79,21908
1185.38,19614
1188.97,17581
1192.55,16543
1196.13,14529
1199.71,13476
1203.28,12270
1206.84,11484
1211.59,12828
1215.15,15039
1218.7,18997
1222.25,24353
1225.79,29709
1229.33,35019
1232.86,40231
1236.39,44468
1239.92,48047
1243.44,50915
1248.12,54512
1251.63,56686
1255.14,58277
1258.64,60753
1262.14,62400
1265.63,63486
1269.12,64653
1272.6,66047
1276.08,66877
1279.56,67813
1284.18,69035
1287.65,69917
1291.11,70574
1294.56,70873
1298.01,71118
1301.46,71955
1304.9,71989
1308.34,72423
1311.77,72753
1316.34,72955
1319.77,73100
1323.19,72572
1326.6,73011
1330.01,72591
1333.42,72113
1336.82,71063
1340.21,70380
1343.61,69496
1346.99,67527
1351.5,64366
1354.88,61646
1358.25,58351
1361.62,55422
1364.99,51836
1368.34,48126
1371.7,43629
1375.05,39492
1378.4,34588
1381.74,30126
1386.19,25099
1389.52,22313
1392.85,22564
1396.17,24228
1399.49,24525
1402.8,23915
1406.11,22079
1409.41,20823
1412.72,19946
1417.11,21016
1420.4,22343
1423.68,22871
1426.97,23961
1430.24,24397
1433.52,25361
1436.78,26395
1440.05,28086
1443.31,29120
1446.56,31146
1450.89,33508
1454.14,34397
1457.38,36377
1460.61,37285
1463.84,38465
1467.07,39455
1470.29,40557
1473.51,41175
1476.72,42065
1479.93,43434
1484.2,43851
1487.4,44744
1490.6,44622
1493.79,44853
1496.97,45229
1500.15,44919
1503.33,45215
1506.5,44687
1509.67,44530
1513.88,44386
1517.04,43840
1520.19,43708
1523.34,42978
1526.49,42392
1529.63,42130
1532.76,41512
1535.89,41658
1539.02,41260
1542.14,41261
1546.29,41317
1549.41,40647
1552.51,40264
1555.61,39994
1558.71,40005
1561.81,39346
1564.9,38539
1567.98,37942
1571.06,37582
1574.14,36721
1578.23,36032
1581.3,35967
1584.36,35363
1587.41,34482
1590.47,33390
1593.51,32920
1596.56,32203
1599.6,31819
1602.63,30278
1606.67,29409
1609.69,28422
1612.71,27469
1615.73,26226
1618.74,25838
1621.75,24714
1624.75,24052
1627.75,22426
1630.74,21697
1633.73,20290
1637.71,19603
1640.68,18120
1643.66,17298
1646.63,15908
1649.59,14999
1652.55,13839
1655.51,12173
1658.46,10809
1661.41,9250
1664.35,7642
1668.27,6514
1671.2,5856
1674.13,5255
1677.05,4373
1679.97,3484
1682.89,2458
1685.8,1517
1688.7,933
1691.61,921
1694.5,266
1698.36,-6
1701.25,214
