x,y
340,0
341.771,35
343.542,17
345.312,50
347.083,0
348.854,0
350.625,18
352.396,0
354.167,2
355.938,24
357.708,0
359.479,0
361.25,73
363.021,0
364.792,85
366.562,0
368.333,40
370.104,90
371.875,66
373.646,0
375.417,20
377.188,23
378.958,39
380.729,13
382.5,0
384.271,43
386.042,0
387.812,76
389.583,0
391.354,0
393.125,25
394.896,0
396.667,84
398.438,376
400.208,820
401.979,1302
403.75,1778
405.521,2346
407.292,2540
409.062,2710
410.833,2902
412.604,2974
414.375,3262
416.146,3493
417.917,3573
419.688,3474
421.458,3673
423.229,3782
425,3754
426.771,4062
428.542,4273
430.312,4357
432.083,4795
433.854,4895
435.625,5142
437.396,5398
439.167,5577
440.938,5797
442.708,6143
444.479,5984
446.25,6366
448.021,6482
449.792,6515
451.562,6739
453.333,6840
455.104,7177
456.875,6944
458.646,6997
460.417,6968
462.188,6939
463.958,6518
465.729,6658
467.5,6255
469.271,6022
471.042,5816
472.812,5745
474.583,5603
476.354,5788
478.125,5693
479.896,5496
481.667,5459
483.438,5357
485.208,5287
486.979,5313
488.75,5515
490.521,5434
492.292,5886
494.062,5695
495.833,5727
497.604,5690
499.375,5577
501.146,5506
502.917,5151
504.688,5122
506.458,4842
508.229,4617
510,4565
511.771,4336
513.542,4306
515.312,4105
517.083,4032
518.854,3785
520.625,3688
522.396,3624
524.167,3293
525.938,3214
527.708,3028
529.479,2860
531.25,2943
533.021,2859
534.792,2746
536.562,2615
538.333,2457
540.104,2455
541.875,2427
543.646,2430
545.417,2378
547.188,2138
548.958,2060
550.729,2028
552.5,2015
554.271,2018
556.042,1801
557.812,1808
559.583,1648
561.354,1620
563.125,1515
564.896,1385
566.667,1367
568.438,1419
570.208,1292
571.979,1213
573.75,1264
575.521,984
577.292,1104
579.062,1073
580.833,1048
582.604,1048
584.375,996
586.146,1066
587.917,937
589.688,958
591.458,913
593.229,1155
595,1142
596.771,1380
598.542,1491
600.312,1816
602.083,2258
603.854,2766
605.625,3566
607.396,4595
609.167,5654
610.938,7076
612.708,8792
614.479,10637
616.25,12706
618.021,14424
619.792,16186
621.562,17261
623.333,17874
625.104,17154
626.875,16180
628.646,14488
630.417,12855
632.188,10723
633.958,9100
635.729,7543
637.5,6388
639.271,5293
641.042,4581
642.812,4169
644.583,3834
646.354,3494
648.125,3368
649.896,3265
651.667,3036
653.438,3192
655.208,3019
656.979,3022
658.75,3079
660.521,2987
662.292,2847
664.062,2926
665.833,2887
667.604,2821
669.375,2822
671.146,2753
672.917,2482
674.688,2283
676.458,2339
678.229,2144
680,1911
681.771,1847
683.542,1696
685.312,1573
687.083,1364
688.854,1239
690.625,1187
692.396,1035
694.167,909
695.938,986
697.708,854
699.479,674
701.25,659
703.021,712
704.792,533
706.562,594
708.333,450
710.104,577
711.875,477
713.646,402
715.417,330
717.188,336
718.958,343
720.729,359
722.5,229
724.271,187
726.042,274
727.812,205
729.583,110
731.354,148
733.125,0
734.896,234
736.667,62
738.438,137
740.208,173
741.979,107
743.75,13
745.521,114
747.292,66
749.062,56
750.833,75
752.604,0
754.375,102
756.146,84
757.917,123
759.688,102
761.458,132
763.229,142
765,148
766.771,38
768.542,73
770.312,41
772.083,2
773.854,103
775.625,77
777.396,192
779.167,0
780.938,0
782.708,28
784.479,0
786.25,0
788.021,24
789.792,0
791.562,12
793.333,0
795.104,0
796.875,68
798.646,104
800.417,0
802.188,0
803.958,118
805.729,0
807.5,33
809.271,89
811.042,104
812.812,0
814.583,60
816.354,3
818.125,104
819.896,96
821.667,17
823.438,0
825.208,0
826.979,0
828.75,0
830.521,90
832.292,154
834.062,59
835.833,0
837.604,56
839.375,0
841.146,0
842.917,0
844.688,1
846.458,73
848.229,35
