x,y
340,0
341.771,39
343.542,9
345.312,68
347.083,0
348.854,5
350.625,59
352.396,15
354.167,0
355.938,112
357.708,94
359.479,19
361.25,60
363.021,93
364.792,0
366.562,32
368.333,0
370.104,0
371.875,99
373.646,64
375.417,0
377.188,0
378.958,0
380.729,26
382.5,0
384.271,0
386.042,27
387.812,9
389.583,4
391.354,0
393.125,0
394.896,0
396.667,61
398.438,358
400.208,1093
401.979,1661
403.75,2408
405.521,3046
407.292,3416
409.062,3792
410.833,4210
412.604,4522
414.375,4616
416.146,4861
417.917,4836
419.688,4872
421.458,4981
423.229,5113
425,5461
426.771,5695
428.542,5962
430.312,6278
432.083,6673
433.854,6790
435.625,7265
437.396,7600
439.167,8037
440.938,8108
442.708,8636
444.479,8917
446.25,9216
448.021,9551
449.792,9912
451.562,9982
453.333,10216
455.104,10523
456.875,10289
458.646,10408
460.417,10350
462.188,10043
463.958,9556
465.729,9427
467.5,9145
469.271,8985
471.042,8695
472.812,8474
474.583,8381
476.354,7905
478.125,7806
479.896,7726
481.667,7591
483.438,7121
485.208,7177
486.979,7086
488.75,7060
490.521,7069
492.292,7082
494.062,7055
495.833,7039
497.604,6808
499.375,6683
501.146,6633
502.917,6271
504.688,6007
506.458,5611
508.229,5421
510,5400
511.771,5147
513.542,4868
515.312,4817
517.083,4443
518.854,4483
520.625,4088
522.396,4045
524.167,3778
525.938,3712
527.708,3453
529.479,3498
531.25,3199
533.021,3289
534.792,3117
536.562,2979
538.333,3062
540.104,3053
541.875,2845
543.646,2761
545.417,2725
547.188,2530
548.958,2509
550.729,2580
552.5,2101
554.271,2173
556.042,2041
557.812,1988
559.583,1822
561.354,1790
563.125,1834
564.896,1684
566.667,1657
568.438,1589
570.208,1588
571.979,1392
573.75,1308
575.521,1374
577.292,1280
579.062,1190
580.833,1065
582.604,1057
584.375,1047
586.146,1016
587.917,933
589.688,1041
591.458,958
593.229,968
595,892
596.771,1183
598.542,1290
600.312,1452
602.083,1614
603.854,1976
605.625,2263
607.396,2819
609.167,3452
610.938,4168
612.708,5093
614.479,6293
616.25,7116
618.021,8071
619.792,8573
621.562,9232
623.333,9277
625.104,8725
626.875,7887
628.646,7060
630.417,6044
632.188,4997
633.958,4234
635.729,3528
637.5,2950
639.271,2663
641.042,2295
642.812,2145
644.583,1824
646.354,1712
648.125,1592
649.896,1564
651.667,1601
653.438,1403
655.208,1445
656.979,1499
658.75,1445
660.521,1367
662.292,1410
664.062,1421
665.833,1456
667.604,1457
669.375,1352
671.146,1382
672.917,1137
674.688,1091
676.458,1091
678.229,1038
680,826
681.771,834
683.542,809
685.312,654
687.083,663
688.854,633
690.625,639
692.396,404
694.167,488
695.938,404
697.708,329
699.479,463
701.25,392
703.021,284
704.792,354
706.562,204
708.333,256
710.104,352
711.875,239
713.646,165
715.417,217
717.188,215
718.958,195
720.729,127
722.5,192
724.271,170
726.042,148
727.812,112
729.583,165
731.354,201
733.125,41
734.896,168
736.667,54
738.438,37
740.208,25
741.979,91
743.75,117
745.521,36
747.292,0
749.062,17
750.833,49
752.604,61
754.375,113
756.146,117
757.917,160
759.688,35
761.458,100
763.229,52
765,67
766.771,25
768.542,74
770.312,4
772.083,50
773.854,90
775.625,16
777.396,8
779.167,86
780.938,0
782.708,0
784.479,91
786.25,76
788.021,0
789.792,10
791.562,0
793.333,107
795.104,0
796.875,0
798.646,24
800.417,92
802.188,61
803.958,21
805.729,12
807.5,107
809.271,16
811.042,0
812.812,57
814.583,0
816.354,39
818.125,0
819.896,0
821.667,95
823.438,42
825.208,17
826.979,0
828.75,0
830.521,10
832.292,0
834.062,23
835.833,6
837.604,0
839.375,0
841.146,19
842.917,4
844.688,0
846.458,50
848.229,41
