x,y
340,0
341.771,37
343.542,0
345.312,0
347.083,6
348.854,25
350.625,6
352.396,52
354.167,56
355.938,0
357.708,64
359.479,60
361.25,39
363.021,3
364.792,154
366.562,0
368.333,50
370.104,10
371.875,0
373.646,75
375.417,30
377.188,24
378.958,136
380.729,0
382.5,22
384.271,128
386.042,74
387.812,132
389.583,5
391.354,0
393.125,107
394.896,71
396.667,189
398.438,520
400.208,1105
401.979,1615
403.75,2243
405.521,2937
407.292,3615
409.062,3781
410.833,4195
412.604,4245
414.375,4601
416.146,4654
417.917,4900
419.688,4997
421.458,4995
423.229,5293
425,5426
426.771,5781
428.542,5983
430.312,6320
432.083,6465
433.854,7072
435.625,7370
437.396,7624
439.167,7938
440.938,8317
442.708,8699
444.479,8833
446.25,9063
448.021,9475
449.792,9874
451.562,10036
453.333,10250
455.104,10334
456.875,10377
458.646,10322
460.417,10090
462.188,9901
463.958,9855
465.729,9520
467.5,9221
469.271,8933
471.042,8620
472.812,8375
474.583,8228
476.354,8175
478.125,7858
479.896,7714
481.667,7499
483.438,7153
485.208,7146
486.979,6980
488.75,6807
490.521,6974
492.292,7028
494.062,6980
495.833,6956
497.604,7040
499.375,6725
501.146,6601
502.917,6291
504.688,6020
506.458,5683
508.229,5536
510,5266
511.771,5265
513.542,4981
515.312,4789
517.083,4614
518.854,4290
520.625,4140
522.396,4126
524.167,3996
525.938,3644
527.708,3563
529.479,3521
531.25,3229
533.021,3274
534.792,3256
536.562,3041
538.333,3002
540.104,2873
541.875,2926
543.646,2774
545.417,2535
547.188,2578
548.958,2387
550.729,2359
552.5,2269
554.271,2224
556.042,2202
557.812,2017
559.583,1835
561.354,1944
563.125,1766
564.896,1592
566.667,1679
568.438,1676
570.208,1448
571.979,1501
573.75,1337
575.521,1296
577.292,1292
579.062,1142
580.833,1065
582.604,1131
584.375,1160
586.146,1019
587.917,1071
589.688,993
591.458,1027
593.229,947
595,1151
596.771,1221
598.542,1257
600.312,1303
602.083,1571
603.854,1921
605.625,2291
607.396,2863
609.167,3408
610.938,4200
612.708,5068
614.479,6120
616.25,7362
618.021,8391
619.792,8894
621.562,9183
623.333,9001
625.104,8776
626.875,8197
628.646,6913
630.417,6231
632.188,5128
633.958,4270
635.729,3422
637.5,2947
639.271,2506
641.042,2227
642.812,2005
644.583,1929
646.354,1733
648.125,1944
649.896,1610
651.667,1542
653.438,1599
655.208,1410
656.979,1514
658.75,1362
660.521,1545
662.292,1567
664.062,1357
665.833,1360
667.604,1263
669.375,1449
671.146,1473
672.917,1256
674.688,1154
676.458,1154
678.229,1099
680,923
681.771,813
683.542,832
685.312,706
687.083,694
688.854,594
690.625,488
692.396,613
694.167,503
695.938,515
697.708,234
699.479,383
701.25,327
703.021,348
704.792,311
706.562,283
708.333,292
710.104,304
711.875,132
713.646,221
715.417,98
717.188,121
718.958,120
720.729,261
722.5,223
724.271,195
726.042,176
727.812,121
729.583,61
731.354,183
733.125,232
734.896,128
736.667,22
738.438,45
740.208,145
741.979,222
743.75,78
745.521,0
747.292,24
749.062,0
750.833,32
752.604,40
754.375,45
756.146,83
757.917,7
759.688,1
761.458,23
763.229,84
765,23
766.771,113
768.542,16
770.312,0
772.083,2
773.854,22
775.625,52
777.396,40
779.167,0
780.938,123
782.708,95
784.479,52
786.25,154
788.021,0
789.792,179
791.562,0
793.333,183
795.104,62
796.875,1
798.646,115
800.417,90
802.188,69
803.958,67
805.729,77
807.5,0
809.271,10
811.042,56
812.812,47
814.583,0
816.354,19
818.125,26
819.896,0
821.667,0
823.438,88
825.208,0
826.979,3
828.75,0
830.521,112
832.292,0
834.062,0
835.833,0
837.604,103
839.375,7
841.146,133
842.917,78
844.688,34
846.458,35
848.229,0
