x,y
340,0
341.771,0
343.542,0
345.312,18
347.083,24
348.854,0
350.625,107
352.396,3
354.167,130
355.938,5
357.708,0
359.479,53
361.25,30
363.021,154
364.792,0
366.562,21
368.333,26
370.104,78
371.875,17
373.646,0
375.417,52
377.188,133
378.958,121
380.729,34
382.5,0
384.271,145
386.042,162
387.812,37
389.583,79
391.354,65
393.125,66
394.896,95
396.667,196
398.438,483
400.208,1081
401.979,1725
403.75,2417
405.521,3025
407.292,3455
409.062,3908
410.833,4312
412.604,4489
414.375,4582
416.146,4673
417.917,4714
419.688,5032
421.458,5141
423.229,5195
425,5508
426.771,5793
428.542,6123
430.312,6349
432.083,6605
433.854,6995
435.625,7326
437.396,7598
439.167,7939
440.938,8197
442.708,8726
444.479,8814
446.25,9238
448.021,9666
449.792,9977
451.562,10016
453.333,10242
455.104,10427
456.875,10564
458.646,10420
460.417,10245
462.188,10139
463.958,9726
465.729,9424
467.5,9098
469.271,8923
471.042,8749
472.812,8250
474.583,8276
476.354,8184
478.125,7835
479.896,7721
481.667,7335
483.438,7328
485.208,7275
486.979,7162
488.75,6941
490.521,6912
492.292,6992
494.062,6960
495.833,7037
497.604,6855
499.375,6673
501.146,6610
502.917,6153
504.688,5904
506.458,5824
508.229,5667
510,5324
511.771,5066
513.542,4808
515.312,4793
517.083,4540
518.854,4424
520.625,4225
522.396,4170
524.167,4076
525.938,3796
527.708,3561
529.479,3635
531.25,3325
533.021,3322
534.792,3240
536.562,3054
538.333,2989
540.104,2966
541.875,2913
543.646,2858
545.417,2770
547.188,2470
548.958,2504
550.729,2463
552.5,2254
554.271,2129
556.042,2043
557.812,2164
559.583,1988
561.354,2001
563.125,1737
564.896,1840
566.667,1560
568.438,1505
570.208,1688
571.979,1439
573.75,1577
575.521,1401
577.292,1243
579.062,1233
580.833,1240
582.604,1073
584.375,1103
586.146,1013
587.917,1023
589.688,882
591.458,1029
593.229,965
595,1158
596.771,1105
598.542,1247
600.312,1335
602.083,1688
603.854,1865
605.625,2294
607.396,2786
609.167,3500
610.938,4297
612.708,5104
614.479,6285
616.25,7020
618.021,8311
619.792,8767
621.562,9188
623.333,9219
625.104,8452
626.875,8191
628.646,6903
630.417,6089
632.188,5096
633.958,4342
635.729,3480
637.5,3027
639.271,2505
641.042,2272
642.812,2048
644.583,1842
646.354,1766
648.125,1667
649.896,1643
651.667,1533
653.438,1459
655.208,1513
656.979,1494
658.75,1455
660.521,1476
662.292,1387
664.062,1472
665.833,1527
667.604,1434
669.375,1295
671.146,1393
672.917,1394
674.688,1125
676.458,1198
678.229,1074
680,914
681.771,915
683.542,825
685.312,752
687.083,618
688.854,639
690.625,568
692.396,526
694.167,605
695.938,499
697.708,481
699.479,427
701.25,342
703.021,296
704.792,371
706.562,334
708.333,212
710.104,199
711.875,118
713.646,58
715.417,251
717.188,262
718.958,167
720.729,83
722.5,77
724.271,148
726.042,152
727.812,77
729.583,152
731.354,86
733.125,87
734.896,139
736.667,110
738.438,145
740.208,29
741.979,96
743.75,119
745.521,42
747.292,188
749.062,110
750.833,128
752.604,212
754.375,97
756.146,65
757.917,5
759.688,134
761.458,18
763.229,66
765,54
766.771,85
768.542,143
770.312,6
772.083,0
773.854,99
775.625,51
777.396,0
779.167,37
780.938,103
782.708,0
784.479,19
786.25,61
788.021,56
789.792,78
791.562,20
793.333,58
795.104,27
796.875,0
798.646,121
800.417,0
802.188,15
803.958,77
805.729,95
807.5,67
809.271,7
811.042,53
812.812,64
814.583,1
816.354,20
818.125,31
819.896,84
821.667,8
823.438,4
825.208,0
826.979,14
828.75,26
830.521,52
832.292,7
834.062,0
835.833,0
837.604,101
839.375,49
841.146,0
842.917,21
844.688,37
846.458,0
848.229,171
