x,y
900.989,9619
904.913,10390
908.832,11625
914.051,12349
917.96,13827
921.865,15163
925.765,16571
929.661,18896
933.553,21213
937.44,24399
941.322,27013
945.2,29647
949.074,32209
954.232,35310
958.095,37323
961.954,39233
965.809,41167
969.659,42617
973.505,43817
977.346,45034
981.182,45204
985.015,45620
990.118,45263
993.94,45463
997.757,44849
1001.57,44643
1005.38,44299
1009.18,44209
1012.98,44156
1016.78,43781
1020.57,43482
1024.36,43668
1029.4,43009
1033.17,43691
1036.95,43199
1040.71,43502
1044.48,43675
1048.23,44334
1051.99,44614
1055.74,44639
1059.48,44637
1063.22,45300
1068.2,45409
1071.93,45716
1075.66,45634
1079.38,45982
1083.1,45945
1086.81,46380
1090.52,46352
1094.22,46430
1097.92,46669
1102.85,46425
1106.54,46245
1110.22,46442
1113.9,45840
1117.58,45666
1121.25,45932
1124.92,45385
1128.58,44494
1132.24,43871
1135.89,43017
1140.76,41033
1144.4,39138
1148.04,36681
1151.67,34371
1155.3,31528
1158.93,29193
1162.55,27062
1166.16,25658
1169.78,25471
1173.38,24565
1178.19,22903
1181.79,20735
1185.38,18334
1188.97,16665
1192.55,15286
1196.13,14008
1199.71,12663
1203.28,11608
1206.84,11461
1211.59,12207
1215.15,14995
1218.7,18849
1222.25,23612
1225.79,29287
1229.33,34534
1232.86,39780
1236.39,43477
1239.92,47145
1243.44,50347
1248.12,53006
1251.63,55453
1255.14,57303
1258.64,59020
1262.14,60241
1265.63,62098
1269.12,63242
1272.6,64550
1276.08,65657
1279.56,66697
1284.18,67093
1287.65,67762
1291.11,68314
1294.56,68454
1298.01,69408
1301.46,69696
1304.9,69425
1308.34,70204
1311.77,70283
1316.34,70559
1319.77,70491
1323.19,70634
1326.6,70289
1330.01,70188
1333.42,69585
1336.82,68765
1340.21,68413
1343.61,66953
1346.99,65390
1351.5,61643
1354.88,58833
1358.25,55459
1361.62,52838
1364.99,49876
1368.34,45810
1371.7,41551
1375.05,37294
1378.4,32736
1381.74,28061
1386.19,23407
1389.52,21618
1392.85,21896
1396.17,22954
1399.49,23663
1402.8,22475
1406.11,21384
1409.41,20448
1412.72,19505
1417.11,20381
1420.4,21207
1423.68,21839
1426.97,22788
1430.24,23881
1433.52,24355
1436.78,25767
1440.05,27025
1443.31,28427
1446.56,30095
1450.89,32336
1454.14,33721
1457.38,34892
1460.61,35834
1463.84,37294
1467.07,38046
1470.29,38982
1473.51,39983
1476.72,40737
1479.93,41541
1484.2,42150
1487.4,42683
1490.6,43193
1493.79,42956
1496.97,43438
1500.15,43495
1503.33,43463
1506.5,42794
1509.67,42917
1513.88,42606
1517.04,42235
1520.19,41877
1523.34,41469
1526.49,41054
1529.63,40491
1532.76,39875
1535.89,40417
1539.02,39979
1542.14,40088
1546.29,39932
1549.41,39348
1552.51,39465
1555.61,39039
1558.71,38561
1561.81,37573
1564.9,36988
1567.98,36738
1571.06,36036
1574.14,35576
1578.23,34918
1581.3,34240
1584.36,33747
1587.41,33365
1590.47,32583
1593.51,32220
1596.56,30948
1599.6,30197
1602.63,29278
1606.67,28263
1609.69,26771
1612.71,26244
1615.73,25523
1618.74,24978
1621.75,24133
1624.75,22816
1627.75,21724
1630.74,20900
1633.73,19614
1637.71,18694
1640.68,17603
1643.66,16788
1646.63,15077
1649.59,13974
1652.55,12800
1655.51,11609
1658.46,10452
1661.41,8966
1664.35,7922
1668.27,6282
1671.2,5478
1674.13,4823
1677.05,3935
1679.97,3182
1682.89,1967
1685.8,1184
1688.7,306
1691.61,115
1694.5,423
1698.36,-109
1701.25,445
