x,y
900.989,9778
904.913,11142
908.832,11541
914.051,13090
917.96,14040
921.865,15805
925.765,17758
929.661,19593
933.553,22289
937.44,25605
941.322,28229
945.2,31188
949.074,33970
954.232,36905
958.095,39112
961.954,40983
965.809,43159
969.659,44085
973.505,45724
977.346,46826
981.182,47770
985.015,48024
990.118,47675
993.94,47328
997.757,46846
1001.57,46793
1005.38,46502
1009.18,45753
1012.98,45826
1016.78,45246
1020.57,45591
1024.36,45436
1029.4,44906
1033.17,45239
1036.95,45264
1040.71,45011
1044.48,45727
1048.23,45904
1051.99,46554
1055.74,46433
1059.48,46956
1063.22,47308
1068.2,47606
1071.93,47646
1075.66,47921
1079.38,47975
1083.1,48558
1086.81,48247
1090.52,48259
1094.22,48492
1097.92,48234
1102.85,47813
1106.54,48221
1110.22,48085
1113.9,47578
1117.58,47720
1121.25,47160
1124.92,47452
1128.58,46310
1132.24,45768
1135.89,44863
1140.76,42990
1144.4,40672
1148.04,38125
1151.67,35977
1155.3,33384
1158.93,30383
1162.55,28531
1166.16,27391
1169.78,26799
1173.38,26184
1178.19,24334
1181.79,21683
1185.38,19683
1188.97,17421
1192.55,16035
1196.13,14458
1199.71,13589
1203.28,12505
1206.84,11448
1211.59,12929
1215.15,14986
1218.7,19446
1222.25,25024
1225.79,30755
1229.33,36127
1232.86,41014
1236.39,45975
1239.92,49616
1243.44,52391
1248.12,55615
1251.63,57683
1255.14,59832
1258.64,61218
1262.14,63120
1265.63,64808
1269.12,66225
1272.6,67141
1276.08,67941
1279.56,68533
1284.18,69726
1287.65,70460
1291.11,71161
1294.56,71941
1298.01,72033
1301.46,72752
1304.9,72594
1308.34,73165
1311.77,73353
1316.34,73434
1319.77,73985
1323.19,73899
1326.6,73014
1330.01,73144
1333.42,72235
1336.82,72245
1340.21,70900
1343.61,69975
1346.99,68418
1351.5,64978
1354.88,61272
1358.25,57986
1361.62,54872
1364.99,51250
1368.34,47752
1371.7,43801
1375.05,39311
1378.4,34248
1381.74,29246
1386.19,24428
1389.52,22646
1392.85,23373
1396.17,24023
1399.49,25130
1402.8,24227
1406.11,22555
1409.41,21111
1412.72,20051
1417.11,21136
1420.4,21940
1423.68,23378
1426.97,23994
1430.24,24466
1433.52,25529
1436.78,26522
1440.05,27954
1443.31,29495
1446.56,31229
1450.89,33475
1454.14,34914
1457.38,36255
1460.61,37142
1463.84,38645
1467.07,39666
1470.29,39970
1473.51,41008
1476.72,41932
1479.93,42275
1484.2,43311
1487.4,44038
1490.6,43871
1493.79,44543
1496.97,44752
1500.15,44520
1503.33,44630
1506.5,44316
1509.67,44066
1513.88,43575
1517.04,43093
1520.19,42978
1523.34,42229
1526.49,41627
1529.63,41119
1532.76,41015
1535.89,40406
1539.02,40756
1542.14,40801
1546.29,40326
1549.41,40533
1552.51,40306
1555.61,39521
1558.71,38878
1561.81,38643
1564.9,37777
1567.98,37275
1571.06,36728
1574.14,36360
1578.23,35503
1581.3,35099
1584.36,34774
1587.41,33804
1590.47,33098
1593.51,32642
1596.56,31748
1599.6,30563
1602.63,30304
1606.67,28817
1609.69,27994
1612.71,26765
1615.73,26275
1618.74,25275
1621.75,24397
1624.75,23358
1627.75,21751
1630.74,21320
1633.73,20147
1637.71,18816
1640.68,17902
1643.66,16856
1646.63,15511
1649.59,14151
1652.55,13048
1655.51,11659
1658.46,10415
1661.41,8774
1664.35,7870
1668.27,6393
1671.2,5840
1674.13,4658
1677.05,3512
1679.97,3129
1682.89,1816
1685.8,764
1688.7,955
1691.61,147
1694.5,-90
1698.36,-23
1701.25,-285
