x,y
900.989,11528
904.913,12949
908.832,14136
914.051,15613
917.96,16634
921.865,18860
925.765,20705
929.661,23255
933.553,26718
937.44,29736
941.322,33393
945.2,36510
949.074,39628
954.232,43366
958.095,46829
961.954,48857
965.809,51545
969.659,53109
973.505,54579
977.346,55729
981.182,56830
985.015,57519
990.118,57184
993.94,56298
997.757,56001
1001.57,55960
1005.38,55501
1009.18,55807
1012.98,55042
1016.78,54591
1020.57,54608
1024.36,54327
1029.4,54552
1033.17,54809
1036.95,54440
1040.71,55198
1044.48,54941
1048.23,55974
1051.99,55921
1055.74,56311
1059.48,56919
1063.22,57014
1068.2,57821
1071.93,57925
1075.66,57830
1079.38,58498
1083.1,58715
1086.81,58531
1090.52,58648
1094.22,58174
1097.92,58558
1102.85,57833
1106.54,57875
1110.22,57819
1113.9,57636
1117.58,57389
1121.25,56403
1124.92,56510
1128.58,55393
1132.24,54979
1135.89,53481
1140.76,50845
1144.4,48655
1148.04,45619
1151.67,42694
1155.3,39186
1158.93,36464
1162.55,33633
1166.16,32417
1169.78,31542
1173.38,30888
1178.19,27799
1181.79,25625
1185.38,22899
1188.97,20831
1192.55,18934
1196.13,17334
1199.71,15147
1203.28,14935
1206.84,14288
1211.59,15137
1215.15,17916
1218.7,23021
1222.25,29586
1225.79,36750
1229.33,42931
1232.86,48947
1236.39,53910
1239.92,58235
1243.44,61572
1248.12,65473
1251.63,67949
1255.14,70580
1258.64,72071
1262.14,74081
1265.63,75867
1269.12,77841
1272.6,79138
1276.08,80602
1279.56,81281
1284.18,82918
1287.65,83191
1291.11,83962
1294.56,84519
1298.01,85134
1301.46,85509
1304.9,86335
1308.34,86878
1311.77,86498
1316.34,87176
1319.77,86901
1323.19,87459
1326.6,86911
1330.01,86218
1333.42,85543
1336.82,84948
1340.21,84207
1343.61,82581
1346.99,80711
1351.5,76583
1354.88,72356
1358.25,68403
1361.62,64657
1364.99,61449
1368.34,56795
1371.7,51295
1375.05,45976
1378.4,40601
1381.74,34760
1386.19,28762
1389.52,26598
1392.85,27408
1396.17,28538
1399.49,28745
1402.8,28066
1406.11,26104
1409.41,25283
1412.72,24582
1417.11,25588
1420.4,26802
1423.68,27702
1426.97,28397
1430.24,29318
1433.52,30467
1436.78,32142
1440.05,33656
1443.31,35651
1446.56,37541
1450.89,40060
1454.14,42008
1457.38,42908
1460.61,44653
1463.84,45898
1467.07,46868
1470.29,47695
1473.51,48870
1476.72,50079
1479.93,50539
1484.2,51712
1487.4,52572
1490.6,52534
1493.79,52811
1496.97,52882
1500.15,52797
1503.33,52672
1506.5,52649
1509.67,51882
1513.88,51812
1517.04,50737
1520.19,50736
1523.34,50151
1526.49,49482
1529.63,48886
1532.76,48402
1535.89,48163
1539.02,48376
1542.14,47576
1546.29,48049
1549.41,47657
1552.51,46762
1555.61,46629
1558.71,45518
1561.81,44804
1564.9,44373
1567.98,44111
1571.06,42662
1574.14,42601
1578.23,41488
1581.3,41278
1584.36,40481
1587.41,40028
1590.47,38998
1593.51,37732
1596.56,36946
1599.6,35467
1602.63,34832
1606.67,33129
1609.69,32030
1612.71,31089
1615.73,30445
1618.74,29550
1621.75,27898
1624.75,26693
1627.75,26110
1630.74,24656
1633.73,23450
1637.71,22454
1640.68,21190
1643.66,19696
1646.63,18262
1649.59,16754
1652.55,15560
1655.51,14000
1658.46,11859
1661.41,10720
1664.35,9180
1668.27,7803
1671.2,6512
1674.13,5654
1677.05,4871
1679.97,3539
1682.89,2840
1685.8,1611
1688.7,1392
1691.61,500
1694.5,371
1698.36,115
1701.25,89
