x,y
340,0
341.771,18
343.542,31
345.312,119
347.083,169
348.854,161
350.625,31
352.396,235
354.167,106
355.938,169
357.708,228
359.479,57
361.25,18
363.021,119
364.792,126
366.562,103
368.333,159
370.104,80
371.875,134
373.646,150
375.417,0
377.188,26
378.958,202
380.729,115
382.5,138
384.271,156
386.042,156
387.812,176
389.583,273
391.354,145
393.125,194
394.896,216
396.667,220
398.438,465
400.208,815
401.979,1207
403.75,1715
405.521,2102
407.292,2344
409.062,2666
410.833,2726
412.604,2897
414.375,2806
416.146,3021
417.917,3089
419.688,3136
421.458,3145
423.229,3232
425,3379
426.771,3474
428.542,3955
430.312,4049
432.083,4175
433.854,4515
435.625,4626
437.396,4908
439.167,4856
440.938,5017
442.708,5220
444.479,5070
446.25,5440
448.021,5519
449.792,5724
451.562,5807
453.333,5921
455.104,6071
456.875,6197
458.646,6202
460.417,6188
462.188,6029
463.958,5774
465.729,5544
467.5,5487
469.271,5344
471.042,5345
472.812,5039
474.583,5063
476.354,4984
478.125,5032
479.896,4980
481.667,4961
483.438,4752
485.208,4667
486.979,4941
488.75,4912
490.521,5170
492.292,5426
494.062,5415
495.833,5643
497.604,5582
499.375,5371
501.146,5273
502.917,4899
504.688,4800
506.458,4591
508.229,4553
510,4321
511.771,4086
513.542,4091
515.312,4046
517.083,3805
518.854,3725
520.625,3617
522.396,3406
524.167,3143
525.938,3109
527.708,3085
529.479,2892
531.25,2934
533.021,2649
534.792,2667
536.562,2570
538.333,2490
540.104,2423
541.875,2495
543.646,2286
545.417,2373
547.188,2311
548.958,2119
550.729,2088
552.5,1997
554.271,1875
556.042,1691
557.812,1646
559.583,1660
561.354,1634
563.125,1557
564.896,1446
566.667,1473
568.438,1453
570.208,1304
571.979,1292
573.75,1231
575.521,1224
577.292,1233
579.062,1315
580.833,1160
582.604,1229
584.375,969
586.146,989
587.917,1115
589.688,1132
591.458,1183
593.229,1260
595,1268
596.771,1504
598.542,1760
600.312,1960
602.083,2715
603.854,3313
605.625,4172
607.396,5243
609.167,6706
610.938,8271
612.708,10368
614.479,12593
616.25,14975
618.021,17313
619.792,18967
621.562,20368
623.333,20800
625.104,20640
626.875,19310
628.646,17525
630.417,15335
632.188,13056
633.958,11079
635.729,9034
637.5,7680
639.271,6666
641.042,5808
642.812,5194
644.583,4648
646.354,4559
648.125,4327
649.896,4277
651.667,4176
653.438,3846
655.208,3936
656.979,3948
658.75,3669
660.521,3806
662.292,3677
664.062,3723
665.833,3791
667.604,3777
669.375,3631
671.146,3554
672.917,3340
674.688,3122
676.458,2917
678.229,2807
680,2552
681.771,2261
683.542,2188
685.312,2048
687.083,1714
688.854,1829
690.625,1643
692.396,1382
694.167,1362
695.938,1208
697.708,1142
699.479,1060
701.25,1064
703.021,968
704.792,743
706.562,616
708.333,724
710.104,652
711.875,683
713.646,658
715.417,514
717.188,468
718.958,398
720.729,474
722.5,331
724.271,480
726.042,392
727.812,418
729.583,404
731.354,294
733.125,243
734.896,328
736.667,338
738.438,336
740.208,304
741.979,296
743.75,339
745.521,253
747.292,234
749.062,262
750.833,252
752.604,348
754.375,220
756.146,256
757.917,173
759.688,19
761.458,292
763.229,163
765,203
766.771,72
768.542,172
770.312,40
772.083,261
773.854,114
775.625,199
777.396,103
779.167,243
780.938,132
782.708,161
784.479,193
786.25,122
788.021,222
789.792,199
791.562,138
793.333,119
795.104,113
796.875,60
798.646,240
800.417,167
802.188,104
803.958,23
805.729,164
807.5,83
809.271,165
811.042,234
812.812,58
814.583,99
816.354,79
818.125,100
819.896,189
821.667,164
823.438,141
825.208,201
826.979,145
828.75,126
830.521,158
832.292,179
834.062,39
835.833,217
837.604,247
839.375,132
841.146,81
842.917,34
844.688,225
846.458,182
848.229,226
