x,y
340,0
341.771,0
343.542,0
345.312,20
347.083,88
348.854,102
350.625,102
352.396,55
354.167,27
355.938,4
357.708,0
359.479,41
361.25,11
363.021,7
364.792,150
366.562,21
368.333,121
370.104,100
371.875,16
373.646,40
375.417,64
377.188,69
378.958,42
380.729,72
382.5,83
384.271,114
386.042,78
387.812,77
389.583,0
391.354,117
393.125,0
394.896,49
396.667,0
398.438,79
400.208,77
401.979,102
403.75,13
405.521,127
407.292,40
409.062,7
410.833,172
412.604,34
414.375,69
416.146,76
417.917,16
419.688,0
421.458,106
423.229,75
425,140
426.771,145
428.542,250
430.312,259
432.083,272
433.854,287
435.625,588
437.396,757
439.167,966
440.938,1334
442.708,1719
444.479,1880
446.25,1901
448.021,1958
449.792,1841
451.562,1673
453.333,1638
455.104,1831
456.875,1802
458.646,1633
460.417,1758
462.188,1782
463.958,1723
465.729,1762
467.5,1703
469.271,1932
471.042,2060
472.812,2094
474.583,2398
476.354,2600
478.125,2962
479.896,3222
481.667,3579
483.438,4160
485.208,4607
486.979,5236
488.75,6167
490.521,7098
492.292,8115
494.062,8951
495.833,9692
497.604,10586
499.375,11308
501.146,11550
502.917,11442
504.688,11832
506.458,11888
508.229,12402
510,12806
511.771,13588
513.542,14148
515.312,14722
517.083,15110
518.854,15381
520.625,15414
522.396,15366
524.167,15248
525.938,14910
527.708,15384
529.479,15360
531.25,15391
533.021,15542
534.792,15756
536.562,16046
538.333,16287
540.104,16321
541.875,16216
543.646,16561
545.417,16039
547.188,16077
548.958,15888
550.729,15846
552.5,15623
554.271,15666
556.042,14985
557.812,15009
559.583,14307
561.354,13914
563.125,13836
564.896,13582
566.667,13530
568.438,13260
570.208,13405
571.979,13301
573.75,13214
575.521,13292
577.292,13052
579.062,12856
580.833,12603
582.604,12547
584.375,12222
586.146,11794
587.917,11303
589.688,10975
591.458,10602
593.229,9884
595,9636
596.771,9163
598.542,8157
600.312,7864
602.083,7358
603.854,6569
605.625,5903
607.396,5112
609.167,4593
610.938,4049
612.708,3504
614.479,3149
616.25,2864
618.021,2755
619.792,2966
621.562,2884
623.333,3139
625.104,3476
626.875,3795
628.646,4038
630.417,4323
632.188,4350
633.958,4359
635.729,4038
637.5,4061
639.271,3760
641.042,3630
642.812,3638
644.583,3269
646.354,3190
648.125,2968
649.896,2941
651.667,2804
653.438,2761
655.208,2680
656.979,2521
658.75,2502
660.521,2365
662.292,2281
664.062,2011
665.833,1931
667.604,1806
669.375,1973
671.146,1603
672.917,1700
674.688,1629
676.458,1494
678.229,1331
680,1277
681.771,1259
683.542,1155
685.312,1127
687.083,1052
688.854,1050
690.625,1041
692.396,862
694.167,839
695.938,852
697.708,873
699.479,794
701.25,715
703.021,803
704.792,630
706.562,573
708.333,593
710.104,452
711.875,440
713.646,503
715.417,539
717.188,566
718.958,293
720.729,311
722.5,367
724.271,226
726.042,313
727.812,387
729.583,281
731.354,182
733.125,210
734.896,275
736.667,341
738.438,142
740.208,176
741.979,248
743.75,258
745.521,200
747.292,274
749.062,136
750.833,225
752.604,218
754.375,171
756.146,131
757.917,34
759.688,77
761.458,229
763.229,134
765,256
766.771,135
768.542,84
770.312,85
772.083,110
773.854,119
775.625,149
777.396,119
779.167,40
780.938,183
782.708,146
784.479,100
786.25,0
788.021,34
789.792,53
791.562,84
793.333,126
795.104,69
796.875,168
798.646,83
800.417,96
802.188,55
803.958,257
805.729,75
807.5,97
809.271,0
811.042,75
812.812,61
814.583,8
816.354,40
818.125,116
819.896,91
821.667,13
823.438,36
825.208,144
826.979,96
828.75,143
830.521,0
832.292,79
834.062,170
835.833,85
837.604,143
839.375,122
841.146,34
842.917,31
844.688,2
846.458,96
848.229,14
