x,y
340,0
341.771,48
343.542,0
345.312,92
347.083,0
348.854,21
350.625,207
352.396,39
354.167,0
355.938,0
357.708,43
359.479,116
361.25,8
363.021,56
364.792,31
366.562,19
368.333,33
370.104,68
371.875,139
373.646,0
375.417,131
377.188,50
378.958,86
380.729,59
382.5,18
384.271,0
386.042,57
387.812,49
389.583,0
391.354,61
393.125,72
394.896,126
396.667,0
398.438,0
400.208,160
401.979,34
403.75,101
405.521,0
407.292,43
409.062,0
410.833,0
412.604,76
414.375,53
416.146,0
417.917,22
419.688,12
421.458,0
423.229,75
425,136
426.771,60
428.542,200
430.312,156
432.083,217
433.854,410
435.625,468
437.396,634
439.167,874
440.938,1380
442.708,1717
444.479,1873
446.25,1884
448.021,1812
449.792,1587
451.562,1714
453.333,1664
455.104,1673
456.875,1614
458.646,1711
460.417,1666
462.188,1496
463.958,1590
465.729,1697
467.5,1840
469.271,1859
471.042,1872
472.812,2012
474.583,2413
476.354,2544
478.125,2982
479.896,3260
481.667,3719
483.438,4041
485.208,4647
486.979,5397
488.75,6139
490.521,6990
492.292,8165
494.062,8909
495.833,9882
497.604,10695
499.375,11195
501.146,11487
502.917,11591
504.688,11831
506.458,11742
508.229,12325
510,12776
511.771,13468
513.542,13829
515.312,14916
517.083,14999
518.854,15492
520.625,15272
522.396,15217
524.167,15139
525.938,14749
527.708,15142
529.479,15150
531.25,15175
533.021,15659
534.792,15752
536.562,15711
538.333,16087
540.104,16060
541.875,16268
543.646,16297
545.417,16005
547.188,16074
548.958,16181
550.729,15899
552.5,15560
554.271,15402
556.042,15332
557.812,14632
559.583,14342
561.354,14050
563.125,13609
564.896,13687
566.667,13546
568.438,13232
570.208,13349
571.979,13104
573.75,13114
575.521,13095
577.292,13002
579.062,12831
580.833,12419
582.604,12479
584.375,12054
586.146,11799
587.917,10972
589.688,10978
591.458,10482
593.229,10067
595,9534
596.771,8854
598.542,8312
600.312,7692
602.083,7076
603.854,6508
605.625,5841
607.396,5243
609.167,4672
610.938,3922
612.708,3551
614.479,3079
616.25,2755
618.021,2716
619.792,2809
621.562,2821
623.333,3061
625.104,3343
626.875,3659
628.646,3813
630.417,4224
632.188,4272
633.958,4205
635.729,4084
637.5,4076
639.271,3786
641.042,3767
642.812,3661
644.583,3470
646.354,3336
648.125,3084
649.896,2845
651.667,3000
653.438,2744
655.208,2497
656.979,2501
658.75,2245
660.521,2348
662.292,2143
664.062,1963
665.833,1900
667.604,1917
669.375,1863
671.146,1667
672.917,1568
674.688,1526
676.458,1423
678.229,1360
680,1268
681.771,1170
683.542,1107
685.312,1237
687.083,1012
688.854,979
690.625,875
692.396,899
694.167,820
695.938,691
697.708,735
699.479,639
701.25,630
703.021,627
704.792,664
706.562,595
708.333,627
710.104,386
711.875,522
713.646,432
715.417,384
717.188,499
718.958,433
720.729,266
722.5,297
724.271,255
726.042,275
727.812,237
729.583,200
731.354,290
733.125,289
734.896,297
736.667,147
738.438,174
740.208,173
741.979,276
743.75,155
745.521,117
747.292,152
749.062,118
750.833,149
752.604,156
754.375,110
756.146,138
757.917,128
759.688,86
761.458,58
763.229,221
765,92
766.771,94
768.542,40
770.312,7
772.083,147
773.854,165
775.625,22
777.396,99
779.167,35
780.938,60
782.708,97
784.479,114
786.25,40
788.021,32
789.792,35
791.562,115
793.333,183
795.104,60
796.875,26
798.646,54
800.417,115
802.188,39
803.958,12
805.729,129
807.5,0
809.271,7
811.042,126
812.812,64
814.583,18
816.354,20
818.125,7
819.896,0
821.667,40
823.438,64
825.208,25
826.979,0
828.75,0
830.521,59
832.292,2
834.062,74
835.833,71
837.604,0
839.375,24
841.146,120
842.917,0
844.688,28
846.458,6
848.229,113
