x,y
340,0
341.771,0
343.542,4
345.312,31
347.083,0
348.854,0
350.625,15
352.396,0
354.167,19
355.938,0
357.708,45
359.479,106
361.25,20
363.021,51
364.792,0
366.562,99
368.333,91
370.104,62
371.875,20
373.646,9
375.417,0
377.188,22
378.958,52
380.729,134
382.5,39
384.271,0
386.042,29
387.812,59
389.583,27
391.354,71
393.125,7
394.896,27
396.667,40
398.438,15
400.208,20
401.979,0
403.75,77
405.521,0
407.292,0
409.062,141
410.833,5
412.604,84
414.375,18
416.146,102
417.917,47
419.688,120
421.458,123
423.229,125
425,93
426.771,152
428.542,112
430.312,135
432.083,139
433.854,209
435.625,399
437.396,607
439.167,985
440.938,1288
442.708,1602
444.479,1773
446.25,1953
448.021,1876
449.792,1717
451.562,1636
453.333,1695
455.104,1842
456.875,1709
458.646,1614
460.417,1655
462.188,1712
463.958,1711
465.729,1651
467.5,1791
469.271,1857
471.042,1972
472.812,2014
474.583,2215
476.354,2548
478.125,2864
479.896,3339
481.667,3598
483.438,4020
485.208,4596
486.979,5248
488.75,5929
490.521,7054
492.292,7938
494.062,8750
495.833,9551
497.604,10368
499.375,10965
501.146,11213
502.917,11526
504.688,11761
506.458,11717
508.229,12126
510,12818
511.771,13618
513.542,13978
515.312,14668
517.083,15073
518.854,15105
520.625,15297
522.396,15254
524.167,15095
525.938,15001
527.708,14892
529.479,15173
531.25,15075
533.021,15755
534.792,15746
536.562,15815
538.333,15979
540.104,16008
541.875,16444
543.646,16325
545.417,16174
547.188,16284
548.958,16068
550.729,15814
552.5,15594
554.271,15579
556.042,14760
557.812,14693
559.583,14455
561.354,13978
563.125,13706
564.896,13413
566.667,13500
568.438,13230
570.208,13418
571.979,13064
573.75,13255
575.521,13179
577.292,13048
579.062,12754
580.833,12720
582.604,12471
584.375,12266
586.146,11537
587.917,11345
589.688,10918
591.458,10537
593.229,9960
595,9472
596.771,9038
598.542,8426
600.312,7601
602.083,7069
603.854,6430
605.625,6014
607.396,5136
609.167,4487
610.938,3854
612.708,3351
614.479,3174
616.25,2649
618.021,2684
619.792,2606
621.562,2973
623.333,3203
625.104,3389
626.875,3706
628.646,3989
630.417,4266
632.188,4077
633.958,4286
635.729,4100
637.5,4088
639.271,3857
641.042,3696
642.812,3557
644.583,3505
646.354,3178
648.125,3204
649.896,3116
651.667,2869
653.438,2693
655.208,2619
656.979,2569
658.75,2341
660.521,2338
662.292,2093
664.062,2072
665.833,2019
667.604,1820
669.375,1763
671.146,1664
672.917,1593
674.688,1519
676.458,1458
678.229,1376
680,1319
681.771,1290
683.542,1219
685.312,1115
687.083,1111
688.854,980
690.625,861
692.396,739
694.167,712
695.938,764
697.708,574
699.479,705
701.25,591
703.021,633
704.792,563
706.562,515
708.333,454
710.104,543
711.875,516
713.646,634
715.417,445
717.188,441
718.958,266
720.729,329
722.5,169
724.271,260
726.042,328
727.812,150
729.583,192
731.354,199
733.125,51
734.896,196
736.667,92
738.438,222
740.208,36
741.979,171
743.75,242
745.521,234
747.292,253
749.062,184
750.833,102
752.604,121
754.375,138
756.146,131
757.917,152
759.688,156
761.458,253
763.229,78
765,139
766.771,135
768.542,75
770.312,68
772.083,38
773.854,70
775.625,21
777.396,0
779.167,115
780.938,108
782.708,61
784.479,0
786.25,199
788.021,160
789.792,17
791.562,126
793.333,96
795.104,0
796.875,76
798.646,166
800.417,61
802.188,16
803.958,3
805.729,102
807.5,0
809.271,22
811.042,96
812.812,41
814.583,32
816.354,0
818.125,65
819.896,24
821.667,63
823.438,74
825.208,60
826.979,78
828.75,71
830.521,0
832.292,99
834.062,0
835.833,0
837.604,0
839.375,116
841.146,9
842.917,22
844.688,33
846.458,0
848.229,0
