x,y
340,0
341.771,0
343.542,20
345.312,1
347.083,55
348.854,53
350.625,123
352.396,0
354.167,27
355.938,0
357.708,131
359.479,36
361.25,0
363.021,72
364.792,0
366.562,79
368.333,89
370.104,100
371.875,0
373.646,69
375.417,5
377.188,42
378.958,46
380.729,89
382.5,156
384.271,0
386.042,41
387.812,93
389.583,0
391.354,5
393.125,0
394.896,0
396.667,0
398.438,53
400.208,26
401.979,17
403.75,0
405.521,0
407.292,11
409.062,19
410.833,142
412.604,0
414.375,0
416.146,6
417.917,21
419.688,72
421.458,124
423.229,0
425,14
426.771,29
428.542,167
430.312,24
432.083,124
433.854,70
435.625,214
437.396,238
439.167,254
440.938,374
442.708,364
444.479,516
446.25,618
448.021,471
449.792,418
451.562,395
453.333,498
455.104,587
456.875,523
458.646,607
460.417,619
462.188,665
463.958,649
465.729,733
467.5,747
469.271,798
471.042,956
472.812,1039
474.583,1250
476.354,1433
478.125,1691
479.896,2116
481.667,2681
483.438,3017
485.208,3681
486.979,4411
488.75,5178
490.521,6322
492.292,7358
494.062,8619
495.833,9747
497.604,10618
499.375,11264
501.146,11449
502.917,11758
504.688,12231
506.458,12152
508.229,12336
510,13248
511.771,13931
513.542,15138
515.312,15964
517.083,16824
518.854,17178
520.625,17599
522.396,17745
524.167,17532
525.938,17608
527.708,17461
529.479,17941
531.25,17947
533.021,18128
534.792,18235
536.562,18250
538.333,18373
540.104,18474
541.875,18683
543.646,18969
545.417,18592
547.188,18468
548.958,18075
550.729,18346
552.5,17856
554.271,17589
556.042,16961
557.812,16608
559.583,16044
561.354,15230
563.125,14937
564.896,14803
566.667,14409
568.438,14158
570.208,14070
571.979,13826
573.75,13524
575.521,13726
577.292,13671
579.062,13312
580.833,13362
582.604,12983
584.375,12982
586.146,12376
587.917,12046
589.688,11764
591.458,11244
593.229,10654
595,10157
596.771,9784
598.542,8915
600.312,8245
602.083,7473
603.854,6725
605.625,5933
607.396,5037
609.167,4312
610.938,3646
612.708,3005
614.479,2766
616.25,2442
618.021,2501
619.792,2631
621.562,2732
623.333,3117
625.104,3393
626.875,3772
628.646,4285
630.417,4522
632.188,4697
633.958,4664
635.729,4541
637.5,4579
639.271,4280
641.042,4136
642.812,4022
644.583,4032
646.354,3697
648.125,3605
649.896,3358
651.667,3262
653.438,3125
655.208,2946
656.979,2848
658.75,2910
660.521,2593
662.292,2562
664.062,2371
665.833,2402
667.604,2355
669.375,2068
671.146,1940
672.917,1852
674.688,1792
676.458,1767
678.229,1489
680,1437
681.771,1413
683.542,1300
685.312,1148
687.083,1142
688.854,1260
690.625,979
692.396,1062
694.167,955
695.938,871
697.708,873
699.479,782
701.25,790
703.021,744
704.792,572
706.562,522
708.333,456
710.104,577
711.875,355
713.646,523
715.417,408
717.188,423
718.958,353
720.729,386
722.5,454
724.271,278
726.042,327
727.812,329
729.583,170
731.354,272
733.125,208
734.896,318
736.667,290
738.438,218
740.208,240
741.979,95
743.75,245
745.521,49
747.292,254
749.062,102
750.833,224
752.604,220
754.375,227
756.146,140
757.917,202
759.688,176
761.458,216
763.229,142
765,142
766.771,122
768.542,101
770.312,75
772.083,128
773.854,48
775.625,150
777.396,128
779.167,86
780.938,152
782.708,193
784.479,102
786.25,82
788.021,159
789.792,27
791.562,144
793.333,122
795.104,38
796.875,148
798.646,10
800.417,48
802.188,58
803.958,202
805.729,110
807.5,189
809.271,119
811.042,39
812.812,39
814.583,15
816.354,109
818.125,43
819.896,9
821.667,170
823.438,0
825.208,126
826.979,88
828.75,77
830.521,10
832.292,0
834.062,85
835.833,0
837.604,115
839.375,93
841.146,27
842.917,65
844.688,29
846.458,67
848.229,66
