x,y
340,0
341.771,0
343.542,22
345.312,36
347.083,43
348.854,92
350.625,0
352.396,0
354.167,49
355.938,71
357.708,33
359.479,84
361.25,0
363.021,56
364.792,11
366.562,28
368.333,117
370.104,74
371.875,31
373.646,80
375.417,0
377.188,81
378.958,50
380.729,74
382.5,88
384.271,41
386.042,167
387.812,109
389.583,160
391.354,104
393.125,57
394.896,71
396.667,79
398.438,304
400.208,799
401.979,922
403.75,1596
405.521,1830
407.292,1905
409.062,1958
410.833,1862
412.604,2123
414.375,2230
416.146,2524
417.917,2524
419.688,2681
421.458,2743
423.229,2861
425,3025
426.771,3319
428.542,3493
430.312,3336
432.083,3807
433.854,4183
435.625,4383
437.396,4821
439.167,5208
440.938,5482
442.708,5922
444.479,6305
446.25,6740
448.021,7257
449.792,7885
451.562,8507
453.333,8978
455.104,9398
456.875,10058
458.646,10300
460.417,10616
462.188,10993
463.958,10821
465.729,10901
467.5,10406
469.271,10080
471.042,9557
472.812,9237
474.583,8708
476.354,8039
478.125,7651
479.896,7141
481.667,6734
483.438,6224
485.208,5695
486.979,5897
488.75,5540
490.521,5496
492.292,5344
494.062,5166
495.833,5285
497.604,5254
499.375,5051
501.146,5038
502.917,4799
504.688,4703
506.458,4568
508.229,4450
510,4410
511.771,4332
513.542,4007
515.312,3978
517.083,3990
518.854,3709
520.625,3534
522.396,3421
524.167,3155
525.938,3033
527.708,2865
529.479,2803
531.25,2614
533.021,2523
534.792,2383
536.562,2130
538.333,2161
540.104,2063
541.875,2124
543.646,1873
545.417,1791
547.188,1822
548.958,1564
550.729,1452
552.5,1587
554.271,1427
556.042,1367
557.812,1196
559.583,1201
561.354,1150
563.125,1239
564.896,1082
566.667,1081
568.438,951
570.208,1000
571.979,813
573.75,812
575.521,832
577.292,690
579.062,844
580.833,701
582.604,779
584.375,853
586.146,722
587.917,599
589.688,750
591.458,829
593.229,678
595,838
596.771,853
598.542,772
600.312,969
602.083,1084
603.854,1076
605.625,1212
607.396,1312
609.167,1365
610.938,1395
612.708,1353
614.479,1350
616.25,1398
618.021,1125
619.792,1182
621.562,1241
623.333,1222
625.104,1074
626.875,988
628.646,738
630.417,666
632.188,649
633.958,572
635.729,668
637.5,547
639.271,576
641.042,465
642.812,485
644.583,399
646.354,348
648.125,263
649.896,352
651.667,400
653.438,339
655.208,307
656.979,334
658.75,331
660.521,415
662.292,259
664.062,250
665.833,248
667.604,256
669.375,174
671.146,213
672.917,225
674.688,145
676.458,77
678.229,117
680,219
681.771,113
683.542,51
685.312,116
687.083,174
688.854,117
690.625,69
692.396,143
694.167,185
695.938,112
697.708,62
699.479,187
701.25,132
703.021,20
704.792,0
706.562,0
708.333,136
710.104,221
711.875,83
713.646,52
715.417,73
717.188,0
718.958,54
720.729,0
722.5,43
724.271,51
726.042,19
727.812,148
729.583,0
731.354,79
733.125,16
734.896,0
736.667,0
738.438,86
740.208,14
741.979,113
743.75,0
745.521,117
747.292,55
749.062,39
750.833,48
752.604,7
754.375,19
756.146,28
757.917,103
759.688,12
761.458,0
763.229,13
765,20
766.771,58
768.542,163
770.312,127
772.083,163
773.854,66
775.625,41
777.396,0
779.167,0
780.938,0
782.708,0
784.479,0
786.25,79
788.021,0
789.792,0
791.562,0
793.333,0
795.104,4
796.875,10
798.646,0
800.417,22
802.188,0
803.958,10
805.729,26
807.5,43
809.271,21
811.042,0
812.812,70
814.583,74
816.354,132
818.125,18
819.896,10
821.667,0
823.438,0
825.208,0
826.979,0
828.75,0
830.521,0
832.292,0
834.062,0
835.833,6
837.604,0
839.375,0
841.146,0
842.917,47
844.688,0
846.458,5
848.229,6
