x,y
340,0
341.771,0
343.542,0
345.312,0
347.083,121
348.854,77
350.625,27
352.396,0
354.167,118
355.938,36
357.708,149
359.479,62
361.25,85
363.021,26
364.792,0
366.562,0
368.333,6
370.104,0
371.875,0
373.646,0
375.417,78
377.188,96
378.958,113
380.729,15
382.5,2
384.271,15
386.042,99
387.812,57
389.583,0
391.354,186
393.125,83
394.896,0
396.667,41
398.438,0
400.208,10
401.979,0
403.75,16
405.521,0
407.292,89
409.062,0
410.833,82
412.604,0
414.375,9
416.146,42
417.917,1
419.688,72
421.458,55
423.229,44
425,0
426.771,57
428.542,82
430.312,137
432.083,128
433.854,102
435.625,129
437.396,427
439.167,496
440.938,611
442.708,700
444.479,803
446.25,847
448.021,987
449.792,840
451.562,857
453.333,901
455.104,940
456.875,899
458.646,972
460.417,938
462.188,990
463.958,972
465.729,1030
467.5,1020
469.271,1119
471.042,1333
472.812,1483
474.583,1752
476.354,1887
478.125,2381
479.896,2630
481.667,2916
483.438,3299
485.208,3935
486.979,4532
488.75,4957
490.521,5924
492.292,6808
494.062,7932
495.833,8844
497.604,9415
499.375,10112
501.146,10414
502.917,10644
504.688,10821
506.458,11138
508.229,11441
510,11978
511.771,12756
513.542,13096
515.312,14339
517.083,14727
518.854,15185
520.625,15490
522.396,15917
524.167,15817
525.938,15843
527.708,15776
529.479,16114
531.25,15869
533.021,16628
534.792,16835
536.562,16631
538.333,16718
540.104,16903
541.875,16920
543.646,17141
545.417,16622
547.188,16914
548.958,16841
550.729,16659
552.5,16552
554.271,16417
556.042,15616
557.812,15591
559.583,14977
561.354,14341
563.125,14264
564.896,13909
566.667,13729
568.438,12970
570.208,13219
571.979,12934
573.75,12823
575.521,13094
577.292,12593
579.062,12310
580.833,12151
582.604,11808
584.375,11508
586.146,11121
587.917,10584
589.688,10360
591.458,9820
593.229,9398
595,8977
596.771,8455
598.542,7764
600.312,7208
602.083,6753
603.854,5896
605.625,5588
607.396,4785
609.167,4199
610.938,3599
612.708,3155
614.479,2867
616.25,2644
618.021,2559
619.792,2641
621.562,2671
623.333,3104
625.104,3295
626.875,3635
628.646,3794
630.417,4191
632.188,4169
633.958,4156
635.729,4264
637.5,4144
639.271,4031
641.042,3615
642.812,3592
644.583,3459
646.354,3396
648.125,3274
649.896,3025
651.667,2888
653.438,2829
655.208,2752
656.979,2564
658.75,2420
660.521,2200
662.292,2160
664.062,1980
665.833,2025
667.604,1941
669.375,1777
671.146,1656
672.917,1676
674.688,1520
676.458,1393
678.229,1497
680,1324
681.771,1191
683.542,1195
685.312,1122
687.083,969
688.854,944
690.625,1016
692.396,870
694.167,779
695.938,706
697.708,759
699.479,707
701.25,654
703.021,643
704.792,633
706.562,483
708.333,642
710.104,482
711.875,459
713.646,431
715.417,383
717.188,323
718.958,311
720.729,323
722.5,304
724.271,374
726.042,259
727.812,241
729.583,330
731.354,269
733.125,295
734.896,216
736.667,129
738.438,193
740.208,140
741.979,284
743.75,170
745.521,272
747.292,125
749.062,177
750.833,242
752.604,179
754.375,178
756.146,132
757.917,175
759.688,148
761.458,45
763.229,138
765,56
766.771,89
768.542,87
770.312,0
772.083,83
773.854,141
775.625,28
777.396,43
779.167,21
780.938,30
782.708,86
784.479,48
786.25,31
788.021,86
789.792,118
791.562,111
793.333,112
795.104,127
796.875,89
798.646,80
800.417,171
802.188,99
803.958,61
805.729,24
807.5,73
809.271,0
811.042,222
812.812,82
814.583,54
816.354,172
818.125,62
819.896,100
821.667,140
823.438,28
825.208,131
826.979,126
828.75,57
830.521,129
832.292,36
834.062,16
835.833,0
837.604,50
839.375,20
841.146,0
842.917,49
844.688,119
846.458,62
848.229,0
