x,y
900.989,9770
904.913,10584
908.832,11268
914.051,12227
917.96,14005
921.865,15454
925.765,17727
929.661,19812
933.553,22038
937.44,25014
941.322,27955
945.2,30512
949.074,33093
954.232,35827
958.095,37964
961.954,39792
965.809,41238
969.659,43075
973.505,44118
977.346,45209
981.182,46042
985.015,46255
990.118,46248
993.94,45487
997.757,45467
1001.57,45311
1005.38,45423
1009.18,45026
1012.98,44479
1016.78,44385
1020.57,44042
1024.36,44029
1029.4,43818
1033.17,44217
1036.95,43846
1040.71,44218
1044.48,44312
1048.23,44788
1051.99,45093
1055.74,45174
1059.48,45380
1063.22,45617
1068.2,46071
1071.93,46310
1075.66,46140
1079.38,45875
1083.1,46376
1086.81,46532
1090.52,46326
1094.22,46436
1097.92,46805
1102.85,46438
1106.54,46581
1110.22,46441
1113.9,46100
1117.58,46004
1121.25,45381
1124.92,45235
1128.58,44640
1132.24,44269
1135.89,42993
1140.76,41440
1144.4,39901
1148.04,37474
1151.67,35128
1155.3,32850
1158.93,30068
1162.55,27948
1166.16,25946
1169.78,25778
1173.38,25145
1178.19,23256
1181.79,21588
1185.38,19459
1188.97,17564
1192.55,16135
1196.13,15002
1199.71,12954
1203.28,12026
1206.84,11323
1211.59,12315
1215.15,14510
1218.7,17921
1222.25,22879
1225.79,28265
1229.33,33982
1232.86,39101
1236.39,43454
1239.92,47149
1243.44,49963
1248.12,53434
1251.63,55285
1255.14,57115
1258.64,59070
1262.14,60623
1265.63,62384
1269.12,63512
1272.6,64269
1276.08,64923
1279.56,66228
1284.18,67793
1287.65,68387
1291.11,68549
1294.56,69290
1298.01,69410
1301.46,69462
1304.9,69990
1308.34,70644
1311.77,70583
1316.34,71546
1319.77,70970
1323.19,70796
1326.6,70832
1330.01,70319
1333.42,70401
1336.82,69478
1340.21,69485
1343.61,68151
1346.99,66059
1351.5,63113
1354.88,60318
1358.25,57501
1361.62,54007
1364.99,51191
1368.34,47362
1371.7,43461
1375.05,39129
1378.4,34290
1381.74,29907
1386.19,24320
1389.52,22447
1392.85,21815
1396.17,22801
1399.49,23285
1402.8,22988
1406.11,22182
1409.41,20775
1412.72,19937
1417.11,20666
1420.4,22195
1423.68,23029
1426.97,23467
1430.24,24194
1433.52,25111
1436.78,26352
1440.05,27849
1443.31,29213
1446.56,31088
1450.89,32655
1454.14,34109
1457.38,35686
1460.61,36687
1463.84,37556
1467.07,38821
1470.29,39416
1473.51,40463
1476.72,40672
1479.93,41340
1484.2,42202
1487.4,42706
1490.6,42974
1493.79,43156
1496.97,43630
1500.15,43438
1503.33,43514
1506.5,43229
1509.67,43075
1513.88,42757
1517.04,42242
1520.19,41646
1523.34,41026
1526.49,41441
1529.63,40257
1532.76,40171
1535.89,40156
1539.02,39872
1542.14,39411
1546.29,39923
1549.41,39628
1552.51,39301
1555.61,38886
1558.71,38053
1561.81,37410
1564.9,36989
1567.98,36322
1571.06,36400
1574.14,35756
1578.23,35430
1581.3,34469
1584.36,33962
1587.41,33326
1590.47,32824
1593.51,31966
1596.56,31246
1599.6,30217
1602.63,30105
1606.67,28053
1609.69,27750
1612.71,26643
1615.73,25780
1618.74,25321
1621.75,24251
1624.75,23193
1627.75,22281
1630.74,20909
1633.73,20152
1637.71,18960
1640.68,17887
1643.66,16855
1646.63,15833
1649.59,14428
1652.55,13395
1655.51,12194
1658.46,10601
1661.41,9162
1664.35,7615
1668.27,6042
1671.2,5947
1674.13,4402
1677.05,3949
1679.97,3012
1682.89,1656
1685.8,1185
1688.7,808
1691.61,345
1694.5,219
1698.36,139
1701.25,70
