x,y
340,0
341.771,0
343.542,29
345.312,125
347.083,16
348.854,9
350.625,0
352.396,124
354.167,117
355.938,173
357.708,118
359.479,67
361.25,61
363.021,79
364.792,145
366.562,60
368.333,50
370.104,72
371.875,129
373.646,0
375.417,16
377.188,42
378.958,82
380.729,125
382.5,35
384.271,107
386.042,18
387.812,65
389.583,0
391.354,54
393.125,127
394.896,133
396.667,9
398.438,39
400.208,98
401.979,76
403.75,103
405.521,0
407.292,10
409.062,55
410.833,134
412.604,69
414.375,129
416.146,116
417.917,152
419.688,91
421.458,101
423.229,207
425,135
426.771,145
428.542,332
430.312,481
432.083,568
433.854,833
435.625,1281
437.396,2015
439.167,3068
440.938,4556
442.708,6098
444.479,7290
446.25,8091
448.021,8279
449.792,8017
451.562,8341
453.333,8739
455.104,9062
456.875,8983
458.646,8876
460.417,8535
462.188,8611
463.958,8647
465.729,8885
467.5,9240
469.271,9256
471.042,9337
472.812,9363
474.583,9556
476.354,9972
478.125,9631
479.896,10126
481.667,9909
483.438,9980
485.208,9935
486.979,10247
488.75,10843
490.521,11408
492.292,11632
494.062,12128
495.833,12634
497.604,13072
499.375,13387
501.146,13671
502.917,13951
504.688,14457
506.458,14561
508.229,14733
510,15391
511.771,15368
513.542,15724
515.312,15567
517.083,15827
518.854,15826
520.625,15805
522.396,15886
524.167,15744
525.938,15756
527.708,15385
529.479,15845
531.25,15963
533.021,16395
534.792,16490
536.562,16141
538.333,16385
540.104,16431
541.875,16490
543.646,16540
545.417,16372
547.188,15971
548.958,16393
550.729,16007
552.5,16109
554.271,16142
556.042,15904
557.812,15811
559.583,15761
561.354,15601
563.125,16040
564.896,15797
566.667,15607
568.438,15445
570.208,15403
571.979,15181
573.75,14926
575.521,14858
577.292,14288
579.062,13577
580.833,13665
582.604,13223
584.375,12831
586.146,12772
587.917,12055
589.688,11796
591.458,11310
593.229,10869
595,10440
596.771,10256
598.542,9933
600.312,9310
602.083,9283
603.854,8911
605.625,8588
607.396,8237
609.167,8032
610.938,7565
612.708,7208
614.479,7054
616.25,6682
618.021,6635
619.792,6225
621.562,6065
623.333,5633
625.104,5328
626.875,5195
628.646,5062
630.417,4708
632.188,4504
633.958,4311
635.729,4084
637.5,3978
639.271,3773
641.042,3525
642.812,3130
644.583,3234
646.354,2959
648.125,2749
649.896,2695
651.667,2664
653.438,2495
655.208,2341
656.979,2263
658.75,2120
660.521,2043
662.292,1928
664.062,1882
665.833,1631
667.604,1610
669.375,1625
671.146,1555
672.917,1556
674.688,1328
676.458,1239
678.229,1191
680,1162
681.771,1204
683.542,1152
685.312,925
687.083,1098
688.854,836
690.625,857
692.396,723
694.167,687
695.938,784
697.708,539
699.479,463
701.25,574
703.021,500
704.792,608
706.562,455
708.333,446
710.104,437
711.875,452
713.646,486
715.417,357
717.188,378
718.958,345
720.729,387
722.5,435
724.271,332
726.042,291
727.812,218
729.583,263
731.354,290
733.125,167
734.896,261
736.667,164
738.438,245
740.208,131
741.979,39
743.75,159
745.521,212
747.292,234
749.062,98
750.833,227
752.604,78
754.375,66
756.146,96
757.917,37
759.688,161
761.458,119
763.229,275
765,184
766.771,85
768.542,80
770.312,75
772.083,43
773.854,178
775.625,128
777.396,116
779.167,140
780.938,186
782.708,71
784.479,44
786.25,175
788.021,148
789.792,39
791.562,19
793.333,221
795.104,154
796.875,114
798.646,0
800.417,66
802.188,157
803.958,85
805.729,160
807.5,49
809.271,84
811.042,187
812.812,126
814.583,61
816.354,99
818.125,123
819.896,154
821.667,58
823.438,165
825.208,67
826.979,40
828.75,0
830.521,22
832.292,77
834.062,0
835.833,0
837.604,0
839.375,62
841.146,172
842.917,97
844.688,109
846.458,60
848.229,103
