x,y
340,0
341.771,0
343.542,0
345.312,112
347.083,87
348.854,146
350.625,120
352.396,0
354.167,179
355.938,92
357.708,50
359.479,32
361.25,154
363.021,15
364.792,70
366.562,6
368.333,86
370.104,0
371.875,78
373.646,5
375.417,0
377.188,29
378.958,52
380.729,133
382.5,56
384.271,158
386.042,87
387.812,109
389.583,203
391.354,23
393.125,39
394.896,103
396.667,181
398.438,122
400.208,5
401.979,72
403.75,28
405.521,64
407.292,12
409.062,0
410.833,105
412.604,121
414.375,25
416.146,108
417.917,113
419.688,67
421.458,239
423.229,177
425,231
426.771,277
428.542,231
430.312,381
432.083,631
433.854,846
435.625,1339
437.396,2005
439.167,3138
440.938,4604
442.708,6360
444.479,7527
446.25,8130
448.021,8182
449.792,8132
451.562,8226
453.333,8616
455.104,9050
456.875,8951
458.646,8836
460.417,8574
462.188,8690
463.958,8617
465.729,9007
467.5,9274
469.271,9356
471.042,9438
472.812,9522
474.583,9615
476.354,9879
478.125,9657
479.896,9918
481.667,9980
483.438,9938
485.208,9976
486.979,10272
488.75,10640
490.521,11233
492.292,11899
494.062,12162
495.833,12386
497.604,12899
499.375,13460
501.146,13683
502.917,14042
504.688,14390
506.458,14541
508.229,14787
510,15404
511.771,15655
513.542,15637
515.312,15692
517.083,15942
518.854,15522
520.625,15777
522.396,15641
524.167,15704
525.938,15343
527.708,15698
529.479,15939
531.25,15838
533.021,16187
534.792,15879
536.562,16177
538.333,16078
540.104,16170
541.875,16603
543.646,16587
545.417,16038
547.188,16320
548.958,16213
550.729,15997
552.5,16079
554.271,15715
556.042,15739
557.812,15925
559.583,15847
561.354,15775
563.125,15652
564.896,15936
566.667,16012
568.438,15444
570.208,15353
571.979,15124
573.75,14958
575.521,14671
577.292,14438
579.062,13804
580.833,13528
582.604,13459
584.375,13100
586.146,12517
587.917,12276
589.688,11800
591.458,11483
593.229,10683
595,10568
596.771,10073
598.542,9707
600.312,9488
602.083,9209
603.854,8859
605.625,8694
607.396,8328
609.167,7870
610.938,7603
612.708,7209
614.479,7117
616.25,6704
618.021,6440
619.792,6165
621.562,5941
623.333,5819
625.104,5455
626.875,5402
628.646,5024
630.417,4853
632.188,4581
633.958,4318
635.729,4091
637.5,3948
639.271,3773
641.042,3528
642.812,3377
644.583,3219
646.354,3077
648.125,3092
649.896,2745
651.667,2759
653.438,2653
655.208,2338
656.979,2308
658.75,2168
660.521,1975
662.292,2008
664.062,1854
665.833,1738
667.604,1697
669.375,1600
671.146,1528
672.917,1421
674.688,1427
676.458,1202
678.229,1108
680,1175
681.771,1231
683.542,1039
685.312,939
687.083,835
688.854,777
690.625,841
692.396,745
694.167,679
695.938,837
697.708,634
699.479,593
701.25,689
703.021,555
704.792,562
706.562,579
708.333,545
710.104,581
711.875,382
713.646,363
715.417,436
717.188,409
718.958,268
720.729,375
722.5,323
724.271,299
726.042,303
727.812,230
729.583,300
731.354,244
733.125,200
734.896,239
736.667,278
738.438,209
740.208,145
741.979,136
743.75,220
745.521,220
747.292,188
749.062,76
750.833,130
752.604,134
754.375,166
756.146,151
757.917,122
759.688,141
761.458,171
763.229,286
765,121
766.771,98
768.542,90
770.312,141
772.083,101
773.854,186
775.625,172
777.396,77
779.167,119
780.938,40
782.708,239
784.479,179
786.25,58
788.021,74
789.792,157
791.562,112
793.333,118
795.104,84
796.875,144
798.646,146
800.417,127
802.188,63
803.958,39
805.729,63
807.5,111
809.271,89
811.042,39
812.812,131
814.583,110
816.354,119
818.125,48
819.896,91
821.667,144
823.438,147
825.208,24
826.979,16
828.75,13
830.521,108
832.292,1
834.062,43
835.833,0
837.604,49
839.375,45
841.146,112
842.917,85
844.688,0
846.458,0
848.229,31
