x,y
340,0
341.771,0
343.542,18
345.312,65
347.083,62
348.854,79
350.625,160
352.396,91
354.167,48
355.938,56
357.708,170
359.479,4
361.25,31
363.021,112
364.792,69
366.562,65
368.333,3
370.104,62
371.875,0
373.646,116
375.417,71
377.188,21
378.958,141
380.729,161
382.5,0
384.271,73
386.042,0
387.812,1
389.583,117
391.354,55
393.125,0
394.896,133
396.667,25
398.438,31
400.208,177
401.979,110
403.75,59
405.521,91
407.292,71
409.062,83
410.833,67
412.604,0
414.375,57
416.146,74
417.917,68
419.688,104
421.458,32
423.229,170
425,103
426.771,284
428.542,338
430.312,367
432.083,640
433.854,927
435.625,1349
437.396,2139
439.167,3238
440.938,4494
442.708,6126
444.479,7436
446.25,8102
448.021,8224
449.792,8208
451.562,8159
453.333,8738
455.104,9174
456.875,8930
458.646,8512
460.417,8451
462.188,8730
463.958,8723
465.729,8952
467.5,9173
469.271,9465
471.042,9339
472.812,9422
474.583,9526
476.354,9796
478.125,9891
479.896,9854
481.667,9761
483.438,9731
485.208,10119
486.979,10449
488.75,10638
490.521,11172
492.292,11869
494.062,12027
495.833,12486
497.604,13019
499.375,13371
501.146,13788
502.917,13945
504.688,14502
506.458,14665
508.229,15174
510,15187
511.771,15515
513.542,15662
515.312,15501
517.083,15841
518.854,15660
520.625,15972
522.396,15853
524.167,15919
525.938,15677
527.708,15764
529.479,15876
531.25,15812
533.021,16019
534.792,16130
536.562,16219
538.333,16093
540.104,16323
541.875,16365
543.646,16366
545.417,16342
547.188,16238
548.958,16240
550.729,15985
552.5,16010
554.271,16039
556.042,15931
557.812,15862
559.583,16177
561.354,15722
563.125,15927
564.896,15934
566.667,15818
568.438,15662
570.208,15214
571.979,15450
573.75,14982
575.521,14740
577.292,14382
579.062,14211
580.833,13569
582.604,13363
584.375,13042
586.146,12362
587.917,12393
589.688,11904
591.458,11378
593.229,10999
595,10585
596.771,10146
598.542,9834
600.312,9391
602.083,9159
603.854,8786
605.625,8670
607.396,8480
609.167,7950
610.938,7566
612.708,7049
614.479,7135
616.25,6702
618.021,6531
619.792,6163
621.562,5974
623.333,5699
625.104,5309
626.875,5270
628.646,5024
630.417,4856
632.188,4509
633.958,4294
635.729,4219
637.5,4064
639.271,3813
641.042,3389
642.812,3376
644.583,3304
646.354,2964
648.125,3089
649.896,2763
651.667,2715
653.438,2735
655.208,2505
656.979,2320
658.75,2143
660.521,2125
662.292,1853
664.062,1834
665.833,1768
667.604,1713
669.375,1534
671.146,1470
672.917,1534
674.688,1470
676.458,1284
678.229,1145
680,1135
681.771,1178
683.542,1028
685.312,924
687.083,956
688.854,948
690.625,836
692.396,822
694.167,726
695.938,723
697.708,687
699.479,622
701.25,578
703.021,664
704.792,415
706.562,517
708.333,500
710.104,512
711.875,453
713.646,429
715.417,375
717.188,294
718.958,315
720.729,292
722.5,415
724.271,391
726.042,326
727.812,354
729.583,351
731.354,263
733.125,275
734.896,217
736.667,222
738.438,138
740.208,245
741.979,105
743.75,151
745.521,267
747.292,238
749.062,277
750.833,104
752.604,12
754.375,152
756.146,118
757.917,111
759.688,142
761.458,81
763.229,105
765,96
766.771,0
768.542,7
770.312,55
772.083,146
773.854,122
775.625,199
777.396,23
779.167,172
780.938,121
782.708,199
784.479,30
786.25,159
788.021,101
789.792,174
791.562,121
793.333,91
795.104,38
796.875,35
798.646,29
800.417,66
802.188,133
803.958,42
805.729,207
807.5,52
809.271,48
811.042,39
812.812,0
814.583,10
816.354,22
818.125,28
819.896,136
821.667,170
823.438,80
825.208,109
826.979,28
828.75,144
830.521,7
832.292,38
834.062,0
835.833,50
837.604,39
839.375,58
841.146,15
842.917,75
844.688,58
846.458,111
848.229,39
