x,y
340,0
341.771,15
343.542,9
345.312,0
347.083,0
348.854,58
350.625,82
352.396,0
354.167,0
355.938,72
357.708,0
359.479,110
361.25,114
363.021,8
364.792,126
366.562,123
368.333,35
370.104,0
371.875,107
373.646,68
375.417,30
377.188,6
378.958,4
380.729,7
382.5,76
384.271,0
386.042,35
387.812,0
389.583,62
391.354,24
393.125,32
394.896,68
396.667,51
398.438,0
400.208,0
401.979,63
403.75,73
405.521,116
407.292,26
409.062,114
410.833,0
412.604,75
414.375,96
416.146,61
417.917,11
419.688,0
421.458,95
423.229,100
425,22
426.771,53
428.542,150
430.312,186
432.083,264
433.854,317
435.625,409
437.396,660
439.167,862
440.938,1306
442.708,1762
444.479,2066
446.25,2353
448.021,2165
449.792,2110
451.562,2106
453.333,2484
455.104,2393
456.875,2471
458.646,2503
460.417,2606
462.188,2842
463.958,2773
465.729,3007
467.5,3296
469.271,3435
471.042,3989
472.812,3934
474.583,4449
476.354,4716
478.125,5081
479.896,5202
481.667,5599
483.438,5867
485.208,6178
486.979,6813
488.75,7256
490.521,7856
492.292,8379
494.062,9278
495.833,10050
497.604,10422
499.375,11080
501.146,11334
502.917,11651
504.688,11923
506.458,12408
508.229,12529
510,12996
511.771,13482
513.542,13890
515.312,14459
517.083,14628
518.854,14989
520.625,15151
522.396,15674
524.167,15749
525.938,15526
527.708,15637
529.479,15912
531.25,15769
533.021,15950
534.792,16186
536.562,16086
538.333,16270
540.104,16251
541.875,16296
543.646,16401
545.417,16299
547.188,16079
548.958,16337
550.729,16172
552.5,16320
554.271,15807
556.042,15941
557.812,15606
559.583,15453
561.354,14964
563.125,15217
564.896,14864
566.667,14667
568.438,14530
570.208,14363
571.979,13982
573.75,13580
575.521,13712
577.292,13107
579.062,12960
580.833,12492
582.604,12256
584.375,11706
586.146,11128
587.917,10896
589.688,10223
591.458,9947
593.229,9501
595,8907
596.771,8651
598.542,8032
600.312,7771
602.083,7261
603.854,6959
605.625,6608
607.396,5958
609.167,5742
610.938,5448
612.708,5015
614.479,4649
616.25,4333
618.021,4292
619.792,4244
621.562,4226
623.333,4502
625.104,4315
626.875,4557
628.646,4497
630.417,4609
632.188,4359
633.958,4263
635.729,4172
637.5,3962
639.271,3880
641.042,3724
642.812,3681
644.583,3449
646.354,3273
648.125,3034
649.896,3003
651.667,2920
653.438,2625
655.208,2682
656.979,2436
658.75,2338
660.521,2178
662.292,2082
664.062,2032
665.833,1867
667.604,1772
669.375,1684
671.146,1604
672.917,1587
674.688,1398
676.458,1378
678.229,1208
680,1236
681.771,1096
683.542,1083
685.312,1019
687.083,977
688.854,982
690.625,834
692.396,942
694.167,861
695.938,803
697.708,618
699.479,643
701.25,627
703.021,639
704.792,496
706.562,556
708.333,653
710.104,481
711.875,493
713.646,391
715.417,362
717.188,495
718.958,505
720.729,313
722.5,378
724.271,323
726.042,233
727.812,280
729.583,257
731.354,235
733.125,221
734.896,250
736.667,281
738.438,172
740.208,170
741.979,246
743.75,141
745.521,230
747.292,187
749.062,193
750.833,164
752.604,120
754.375,203
756.146,137
757.917,82
759.688,117
761.458,125
763.229,149
765,141
766.771,93
768.542,108
770.312,49
772.083,197
773.854,90
775.625,57
777.396,69
779.167,20
780.938,133
782.708,59
784.479,74
786.25,5
788.021,102
789.792,143
791.562,51
793.333,62
795.104,97
796.875,72
798.646,135
800.417,107
802.188,77
803.958,53
805.729,15
807.5,48
809.271,27
811.042,69
812.812,112
814.583,84
816.354,101
818.125,70
819.896,71
821.667,165
823.438,116
825.208,0
826.979,170
828.75,6
830.521,30
832.292,60
834.062,71
835.833,53
837.604,63
839.375,122
841.146,91
842.917,0
844.688,87
846.458,22
848.229,82
