x,y
340,0
341.771,46
343.542,10
345.312,150
347.083,355
348.854,185
350.625,140
352.396,91
354.167,160
355.938,148
357.708,79
359.479,101
361.25,79
363.021,261
364.792,73
366.562,67
368.333,103
370.104,194
371.875,103
373.646,125
375.417,240
377.188,90
378.958,136
380.729,163
382.5,141
384.271,202
386.042,147
387.812,163
389.583,139
391.354,259
393.125,61
394.896,180
396.667,143
398.438,202
400.208,253
401.979,392
403.75,527
405.521,509
407.292,530
409.062,608
410.833,731
412.604,576
414.375,791
416.146,703
417.917,893
419.688,877
421.458,1138
423.229,1183
425,1401
426.771,1252
428.542,1428
430.312,1427
432.083,1545
433.854,1702
435.625,1814
437.396,1980
439.167,2013
440.938,2059
442.708,1929
444.479,1930
446.25,1898
448.021,2015
449.792,1945
451.562,2081
453.333,2086
455.104,2107
456.875,2279
458.646,2273
460.417,2354
462.188,2371
463.958,2284
465.729,2379
467.5,2251
469.271,2274
471.042,2217
472.812,2277
474.583,2100
476.354,2190
478.125,2076
479.896,2149
481.667,2185
483.438,2119
485.208,2140
486.979,2253
488.75,2373
490.521,2563
492.292,2626
494.062,2818
495.833,2872
497.604,2998
499.375,2962
501.146,2956
502.917,2914
504.688,2817
506.458,2744
508.229,2605
510,2731
511.771,2492
513.542,2576
515.312,2638
517.083,2619
518.854,2609
520.625,2436
522.396,2329
524.167,2311
525.938,2249
527.708,2070
529.479,2048
531.25,1932
533.021,1975
534.792,1740
536.562,1622
538.333,1651
540.104,1665
541.875,1573
543.646,1489
545.417,1311
547.188,1409
548.958,1275
550.729,1212
552.5,1166
554.271,1094
556.042,964
557.812,1039
559.583,886
561.354,751
563.125,847
564.896,800
566.667,706
568.438,705
570.208,702
571.979,671
573.75,717
575.521,720
577.292,654
579.062,654
580.833,715
582.604,717
584.375,723
586.146,750
587.917,706
589.688,863
591.458,822
593.229,1073
595,1056
596.771,1294
598.542,1625
600.312,2041
602.083,2502
603.854,3311
605.625,4103
607.396,5361
609.167,6964
610.938,8731
612.708,10832
614.479,13228
616.25,16068
618.021,18757
619.792,21722
621.562,24368
623.333,26258
625.104,26983
626.875,27070
628.646,26333
630.417,24032
632.188,21461
633.958,18735
635.729,16024
637.5,13755
639.271,11697
641.042,10142
642.812,9192
644.583,8353
646.354,7841
648.125,7589
649.896,7265
651.667,7240
653.438,7352
655.208,7297
656.979,7055
658.75,7074
660.521,6995
662.292,7169
664.062,7145
665.833,7165
667.604,7051
669.375,6958
671.146,6788
672.917,6657
674.688,6205
676.458,5905
678.229,5480
680,4928
681.771,4549
683.542,4147
685.312,3765
687.083,3600
688.854,3383
690.625,3118
692.396,2844
694.167,2621
695.938,2450
697.708,2339
699.479,2071
701.25,2093
703.021,1661
704.792,1731
706.562,1645
708.333,1377
710.104,1335
711.875,1269
713.646,1004
715.417,902
717.188,913
718.958,715
720.729,653
722.5,719
724.271,628
726.042,541
727.812,547
729.583,608
731.354,509
733.125,405
734.896,567
736.667,441
738.438,491
740.208,341
741.979,423
743.75,315
745.521,409
747.292,417
749.062,494
750.833,436
752.604,290
754.375,349
756.146,314
757.917,226
759.688,280
761.458,418
763.229,355
765,339
766.771,292
768.542,259
770.312,271
772.083,217
773.854,316
775.625,223
777.396,190
779.167,256
780.938,247
782.708,172
784.479,201
786.25,204
788.021,221
789.792,249
791.562,193
793.333,198
795.104,269
796.875,214
798.646,137
800.417,81
802.188,179
803.958,203
805.729,157
807.5,106
809.271,181
811.042,116
812.812,197
814.583,282
816.354,166
818.125,216
819.896,184
821.667,219
823.438,140
825.208,79
826.979,137
828.75,65
830.521,138
832.292,188
834.062,205
835.833,62
837.604,176
839.375,180
841.146,184
842.917,111
844.688,229
846.458,115
848.229,0
