x,y
340,0
341.771,0
343.542,0
345.312,99
347.083,0
348.854,0
350.625,75
352.396,32
354.167,70
355.938,42
357.708,70
359.479,53
361.25,62
363.021,25
364.792,0
366.562,32
368.333,74
370.104,53
371.875,115
373.646,41
375.417,85
377.188,33
378.958,1
380.729,11
382.5,25
384.271,100
386.042,0
387.812,88
389.583,25
391.354,95
393.125,0
394.896,14
396.667,121
398.438,0
400.208,172
401.979,282
403.75,367
405.521,471
407.292,489
409.062,368
410.833,404
412.604,571
414.375,643
416.146,668
417.917,711
419.688,933
421.458,925
423.229,1022
425,1054
426.771,1197
428.542,1203
430.312,1435
432.083,1456
433.854,1571
435.625,1676
437.396,1889
439.167,1790
440.938,1742
442.708,1881
444.479,1755
446.25,2069
448.021,1901
449.792,1784
451.562,1810
453.333,2037
455.104,2191
456.875,2129
458.646,2327
460.417,2197
462.188,2262
463.958,2308
465.729,2149
467.5,2194
469.271,2166
471.042,2233
472.812,2208
474.583,1929
476.354,2094
478.125,2100
479.896,2176
481.667,2025
483.438,1991
485.208,1947
486.979,2158
488.75,2299
490.521,2287
492.292,2514
494.062,2664
495.833,2715
497.604,2827
499.375,2946
501.146,2800
502.917,2771
504.688,2721
506.458,2589
508.229,2523
510,2451
511.771,2506
513.542,2613
515.312,2500
517.083,2523
518.854,2227
520.625,2367
522.396,2175
524.167,2160
525.938,1986
527.708,2096
529.479,1904
531.25,1772
533.021,1758
534.792,1768
536.562,1688
538.333,1415
540.104,1422
541.875,1345
543.646,1396
545.417,1382
547.188,1250
548.958,1113
550.729,1068
552.5,1076
554.271,863
556.042,855
557.812,855
559.583,804
561.354,721
563.125,699
564.896,715
566.667,659
568.438,591
570.208,551
571.979,591
573.75,608
575.521,633
577.292,545
579.062,579
580.833,584
582.604,607
584.375,564
586.146,552
587.917,642
589.688,631
591.458,800
593.229,981
595,975
596.771,1150
598.542,1462
600.312,1748
602.083,2497
603.854,3130
605.625,4049
607.396,5382
609.167,6685
610.938,8513
612.708,10770
614.479,13385
616.25,15824
618.021,18932
619.792,21584
621.562,24059
623.333,26305
625.104,27280
626.875,27152
628.646,26092
630.417,24096
632.188,21695
633.958,18353
635.729,15899
637.5,13696
639.271,11670
641.042,10157
642.812,9203
644.583,8377
646.354,7946
648.125,7639
649.896,7480
651.667,7206
653.438,7054
655.208,7051
656.979,6943
658.75,7204
660.521,6915
662.292,6923
664.062,6965
665.833,6846
667.604,6911
669.375,7271
671.146,6868
672.917,6792
674.688,6184
676.458,5838
678.229,5413
680,5053
681.771,4646
683.542,3996
685.312,3844
687.083,3439
688.854,3294
690.625,2821
692.396,2736
694.167,2597
695.938,2428
697.708,2162
699.479,1893
701.25,1883
703.021,1842
704.792,1662
706.562,1426
708.333,1406
710.104,1174
711.875,1041
713.646,1064
715.417,790
717.188,835
718.958,731
720.729,745
722.5,606
724.271,606
726.042,522
727.812,428
729.583,392
731.354,377
733.125,328
734.896,263
736.667,400
738.438,432
740.208,340
741.979,293
743.75,295
745.521,376
747.292,331
749.062,290
750.833,146
752.604,248
754.375,232
756.146,259
757.917,279
759.688,222
761.458,235
763.229,274
765,179
766.771,138
768.542,168
770.312,206
772.083,168
773.854,201
775.625,116
777.396,168
779.167,197
780.938,262
782.708,134
784.479,140
786.25,49
788.021,154
789.792,158
791.562,85
793.333,10
795.104,33
796.875,113
798.646,107
800.417,0
802.188,108
803.958,152
805.729,134
807.5,1
809.271,137
811.042,127
812.812,79
814.583,35
816.354,8
818.125,148
819.896,23
821.667,0
823.438,0
825.208,0
826.979,0
828.75,94
830.521,3
832.292,53
834.062,82
835.833,64
837.604,0
839.375,44
841.146,147
842.917,80
844.688,22
846.458,41
848.229,104
