x,y
900.989,12174
904.913,13518
908.832,14006
914.051,15321
917.96,17379
921.865,18554
925.765,21024
929.661,23347
933.553,26818
937.44,30137
941.322,33641
945.2,36650
949.074,39584
954.232,43509
958.095,46112
961.954,48676
965.809,51147
969.659,52366
973.505,54572
977.346,55787
981.182,57022
985.015,57087
990.118,56981
993.94,56953
997.757,55950
1001.57,56165
1005.38,55194
1009.18,54963
1012.98,54982
1016.78,54729
1020.57,54195
1024.36,54557
1029.4,54453
1033.17,54732
1036.95,54438
1040.71,54988
1044.48,54714
1048.23,55213
1051.99,56086
1055.74,56600
1059.48,57220
1063.22,56937
1068.2,56955
1071.93,57788
1075.66,57821
1079.38,58162
1083.1,57863
1086.81,57720
1090.52,58122
1094.22,58103
1097.92,58231
1102.85,57813
1106.54,57981
1110.22,57153
1113.9,57082
1117.58,56572
1121.25,56445
1124.92,55589
1128.58,54909
1132.24,53687
1135.89,52544
1140.76,49967
1144.4,47617
1148.04,44901
1151.67,41846
1155.3,37640
1158.93,34582
1162.55,32553
1166.16,31562
1169.78,31188
1173.38,30105
1178.19,28694
1181.79,26028
1185.38,23258
1188.97,21444
1192.55,19614
1196.13,18029
1199.71,16278
1203.28,15086
1206.84,14792
1211.59,16223
1215.15,18694
1218.7,23781
1222.25,29991
1225.79,36741
1229.33,43160
1232.86,48994
1236.39,54154
1239.92,57958
1243.44,61769
1248.12,65185
1251.63,67776
1255.14,70149
1258.64,72223
1262.14,74567
1265.63,75989
1269.12,77337
1272.6,79095
1276.08,80170
1279.56,80532
1284.18,82400
1287.65,82798
1291.11,83655
1294.56,84449
1298.01,84716
1301.46,84947
1304.9,86048
1308.34,85715
1311.77,86478
1316.34,86512
1319.77,86563
1323.19,86105
1326.6,86046
1330.01,85937
1333.42,85076
1336.82,84521
1340.21,83628
1343.61,82613
1346.99,80445
1351.5,76672
1354.88,72985
1358.25,68968
1361.62,65100
1364.99,61601
1368.34,57240
1371.7,52271
1375.05,46842
1378.4,41114
1381.74,36007
1386.19,29974
1389.52,27758
1392.85,27885
1396.17,28762
1399.49,29310
1402.8,29083
1406.11,27311
1409.41,25849
1412.72,25672
1417.11,26773
1420.4,27798
1423.68,28723
1426.97,30392
1430.24,30944
1433.52,31808
1436.78,33433
1440.05,35285
1443.31,37177
1446.56,38699
1450.89,40950
1454.14,42510
1457.38,44411
1460.61,45135
1463.84,46399
1467.07,47587
1470.29,48490
1473.51,49453
1476.72,50347
1479.93,50878
1484.2,51571
1487.4,52610
1490.6,52773
1493.79,52835
1496.97,53213
1500.15,53330
1503.33,53081
1506.5,52610
1509.67,51782
1513.88,51766
1517.04,51293
1520.19,51099
1523.34,50615
1526.49,49313
1529.63,49264
1532.76,49023
1535.89,48457
1539.02,48519
1542.14,48472
1546.29,48336
1549.41,48102
1552.51,47344
1555.61,46596
1558.71,45983
1561.81,45330
1564.9,44287
1567.98,43509
1571.06,43024
1574.14,42272
1578.23,41784
1581.3,41212
1584.36,40378
1587.41,39579
1590.47,38873
1593.51,38049
1596.56,37317
1599.6,35761
1602.63,34835
1606.67,33454
1609.69,32171
1612.71,31312
1615.73,30321
1618.74,29448
1621.75,28316
1624.75,27461
1627.75,26001
1630.74,24969
1633.73,23921
1637.71,22387
1640.68,21229
1643.66,19283
1646.63,17728
1649.59,16419
1652.55,15465
1655.51,13367
1658.46,11661
1661.41,9919
1664.35,8356
1668.27,7120
1671.2,6572
1674.13,5395
1677.05,4457
1679.97,3737
1682.89,2568
1685.8,1698
1688.7,934
1691.61,923
1694.5,240
1698.36,551
1701.25,293
