x,y
900.989,21292
904.913,23424
908.832,25832
914.051,28839
917.96,31700
921.865,35655
925.765,39361
929.661,43675
933.553,48583
937.44,53082
941.322,57703
945.2,61939
949.074,66374
954.232,71765
958.095,75606
961.954,78601
965.809,82185
969.659,84754
973.505,87117
977.346,89637
981.182,91042
985.015,91728
990.118,91405
993.94,91055
997.757,90734
1001.57,91013
1005.38,90279
1009.18,90130
1012.98,89934
1016.78,90469
1020.57,90215
1024.36,90398
1029.4,90982
1033.17,90924
1036.95,91139
1040.71,91429
1044.48,91932
1048.23,92155
1051.99,92483
1055.74,93158
1059.48,92937
1063.22,93054
1068.2,93825
1071.93,94159
1075.66,93917
1079.38,94761
1083.1,94459
1086.81,94565
1090.52,94870
1094.22,95020
1097.92,95062
1102.85,95379
1106.54,95798
1110.22,95634
1113.9,95833
1117.58,95968
1121.25,96468
1124.92,96712
1128.58,96700
1132.24,96887
1135.89,97321
1140.76,98575
1144.4,98691
1148.04,100050
1151.67,101096
1155.3,101469
1158.93,102469
1162.55,103400
1166.16,104784
1169.78,106215
1173.38,107519
1178.19,109484
1181.79,110500
1185.38,111728
1188.97,113967
1192.55,115380
1196.13,117055
1199.71,118928
1203.28,120662
1206.84,122606
1211.59,124482
1215.15,126440
1218.7,128156
1222.25,129951
1225.79,130979
1229.33,132791
1232.86,134641
1236.39,135914
1239.92,137129
1243.44,138200
1248.12,139448
1251.63,140755
1255.14,141672
1258.64,141656
1262.14,143873
1265.63,145224
1269.12,146663
1272.6,147700
1276.08,148742
1279.56,149890
1284.18,150967
1287.65,151492
1291.11,152475
1294.56,152767
1298.01,152729
1301.46,153291
1304.9,153771
1308.34,153856
1311.77,153954
1316.34,153579
1319.77,153909
1323.19,153410
1326.6,153427
1330.01,153025
1333.42,152219
1336.82,152263
1340.21,151775
1343.61,150713
1346.99,150130
1351.5,148702
1354.88,147412
1358.25,146256
1361.62,145862
1364.99,144949
1368.34,144226
1371.7,143506
1375.05,142388
1378.4,140159
1381.74,136736
1386.19,134025
1389.52,132049
1392.85,130889
1396.17,129329
1399.49,128686
1402.8,128240
1406.11,127801
1409.41,127679
1412.72,127668
1417.11,128028
1420.4,128623
1423.68,128801
1426.97,129234
1430.24,129374
1433.52,129904
1436.78,129399
1440.05,129607
1443.31,130199
1446.56,129592
1450.89,129508
1454.14,129298
1457.38,128744
1460.61,128191
1463.84,127425
1467.07,127375
1470.29,126103
1473.51,125815
1476.72,125266
1479.93,124319
1484.2,123034
1487.4,121762
1490.6,121284
1493.79,120578
1496.97,119619
1500.15,117671
1503.33,116939
1506.5,116043
1509.67,114525
1513.88,113437
1517.04,111721
1520.19,110953
1523.34,109680
1526.49,108510
1529.63,107277
1532.76,105780
1535.89,104713
1539.02,103319
1542.14,102192
1546.29,99973
1549.41,98226
1552.51,96893
1555.61,95410
1558.71,94173
1561.81,91912
1564.9,90146
1567.98,89033
1571.06,86991
1574.14,85637
1578.23,83099
1581.3,81940
1584.36,80160
1587.41,78647
1590.47,77001
1593.51,75183
1596.56,73591
1599.6,72311
1602.63,70575
1606.67,68585
1609.69,66866
1612.71,65752
1615.73,63947
1618.74,63002
1621.75,60976
1624.75,59417
1627.75,57728
1630.74,56073
1633.73,54215
1637.71,52495
1640.68,50465
1643.66,49448
1646.63,48132
1649.59,46061
1652.55,44420
1655.51,43211
1658.46,41482
1661.41,40127
1664.35,38233
1668.27,35830
1671.2,33779
1674.13,31381
1677.05,28693
1679.97,25963
1682.89,22833
1685.8,19996
1688.7,17196
1691.61,14698
1694.5,12675
1698.36,10351
1701.25,8718
