x,y
340,0
341.771,31
343.542,0
345.312,0
347.083,108
348.854,20
350.625,35
352.396,127
354.167,59
355.938,61
357.708,98
359.479,40
361.25,99
363.021,45
364.792,0
366.562,142
368.333,83
370.104,0
371.875,49
373.646,104
375.417,37
377.188,36
378.958,79
380.729,0
382.5,142
384.271,78
386.042,76
387.812,94
389.583,65
391.354,1
393.125,96
394.896,39
396.667,1
398.438,84
400.208,38
401.979,124
403.75,201
405.521,195
407.292,126
409.062,316
410.833,308
412.604,225
414.375,332
416.146,202
417.917,358
419.688,357
421.458,347
423.229,353
425,399
426.771,496
428.542,485
430.312,508
432.083,619
433.854,785
435.625,728
437.396,820
439.167,779
440.938,945
442.708,960
444.479,941
446.25,1037
448.021,1100
449.792,1172
451.562,1278
453.333,1120
455.104,1214
456.875,1260
458.646,1316
460.417,1382
462.188,1330
463.958,1372
465.729,1243
467.5,1226
469.271,1392
471.042,1298
472.812,1284
474.583,1318
476.354,1305
478.125,1466
479.896,1395
481.667,1435
483.438,1403
485.208,1367
486.979,1580
488.75,1614
490.521,1829
492.292,1802
494.062,1852
495.833,2034
497.604,2122
499.375,2092
501.146,2090
502.917,2059
504.688,1935
506.458,1891
508.229,1758
510,1766
511.771,1784
513.542,1695
515.312,1720
517.083,1703
518.854,1586
520.625,1601
522.396,1587
524.167,1495
525.938,1286
527.708,1378
529.479,1275
531.25,1217
533.021,1236
534.792,1129
536.562,1156
538.333,1164
540.104,1177
541.875,1076
543.646,1150
545.417,985
547.188,1065
548.958,1069
550.729,1000
552.5,985
554.271,931
556.042,906
557.812,781
559.583,709
561.354,735
563.125,712
564.896,824
566.667,752
568.438,678
570.208,719
571.979,710
573.75,622
575.521,725
577.292,830
579.062,775
580.833,767
582.604,776
584.375,860
586.146,799
587.917,894
589.688,1079
591.458,1172
593.229,1339
595,1589
596.771,1966
598.542,2345
600.312,2929
602.083,4010
603.854,5509
605.625,7181
607.396,9244
609.167,11955
610.938,15300
612.708,19010
614.479,23532
616.25,27930
618.021,33352
619.792,37066
621.562,41052
623.333,43816
625.104,44264
626.875,43316
628.646,40813
630.417,36834
632.188,32259
633.958,27680
635.729,22965
637.5,19472
639.271,16481
641.042,14231
642.812,12440
644.583,11448
646.354,10332
648.125,10049
649.896,9780
651.667,9429
653.438,9349
655.208,9141
656.979,9158
658.75,9007
660.521,9055
662.292,8979
664.062,8991
665.833,9052
667.604,8690
669.375,8773
671.146,8383
672.917,8006
674.688,7754
676.458,7236
678.229,6810
680,6084
681.771,5540
683.542,5119
685.312,4696
687.083,4111
688.854,4018
690.625,3522
692.396,3482
694.167,3295
695.938,2813
697.708,2560
699.479,2478
701.25,2352
703.021,2045
704.792,1886
706.562,1682
708.333,1530
710.104,1487
711.875,1298
713.646,1169
715.417,1126
717.188,905
718.958,871
720.729,729
722.5,542
724.271,650
726.042,618
727.812,657
729.583,485
731.354,459
733.125,455
734.896,581
736.667,396
738.438,399
740.208,470
741.979,387
743.75,238
745.521,405
747.292,302
749.062,320
750.833,338
752.604,271
754.375,227
756.146,199
757.917,335
759.688,85
761.458,287
763.229,240
765,186
766.771,189
768.542,125
770.312,190
772.083,223
773.854,192
775.625,138
777.396,193
779.167,68
780.938,167
782.708,181
784.479,177
786.25,185
788.021,107
789.792,173
791.562,96
793.333,24
795.104,155
796.875,93
798.646,106
800.417,135
802.188,143
803.958,112
805.729,114
807.5,134
809.271,137
811.042,111
812.812,177
814.583,151
816.354,138
818.125,82
819.896,0
821.667,105
823.438,59
825.208,65
826.979,54
828.75,82
830.521,27
832.292,50
834.062,35
835.833,33
837.604,62
839.375,74
841.146,71
842.917,218
844.688,117
846.458,92
848.229,56
