x,y
340,0
341.771,18
343.542,10
345.312,75
347.083,79
348.854,136
350.625,45
352.396,66
354.167,85
355.938,78
357.708,0
359.479,96
361.25,151
363.021,24
364.792,48
366.562,0
368.333,82
370.104,35
371.875,67
373.646,0
375.417,0
377.188,65
378.958,0
380.729,207
382.5,76
384.271,87
386.042,222
387.812,245
389.583,257
391.354,188
393.125,219
394.896,138
396.667,212
398.438,384
400.208,1009
401.979,1786
403.75,2773
405.521,3548
407.292,4239
409.062,4798
410.833,5255
412.604,6059
414.375,6220
416.146,6672
417.917,7176
419.688,7510
421.458,7564
423.229,8243
425,8326
426.771,8721
428.542,9238
430.312,9361
432.083,9611
433.854,10038
435.625,10641
437.396,10625
439.167,11127
440.938,11476
442.708,11727
444.479,11838
446.25,12393
448.021,12590
449.792,12849
451.562,13074
453.333,12986
455.104,12849
456.875,12606
458.646,12352
460.417,12003
462.188,11917
463.958,11433
465.729,10930
467.5,10461
469.271,10281
471.042,9697
472.812,9458
474.583,9047
476.354,8452
478.125,8025
479.896,7669
481.667,7579
483.438,6774
485.208,6595
486.979,6341
488.75,6136
490.521,6248
492.292,6133
494.062,5764
495.833,5729
497.604,5752
499.375,5515
501.146,5202
502.917,5243
504.688,4808
506.458,4760
508.229,4458
510,4267
511.771,4088
513.542,4080
515.312,3831
517.083,3749
518.854,3618
520.625,3323
522.396,3263
524.167,3095
525.938,3038
527.708,2801
529.479,2717
531.25,2918
533.021,2709
534.792,2388
536.562,2486
538.333,2379
540.104,2346
541.875,2230
543.646,2368
545.417,2168
547.188,2112
548.958,1935
550.729,1920
552.5,1914
554.271,1951
556.042,1833
557.812,1683
559.583,1524
561.354,1544
563.125,1690
564.896,1402
566.667,1562
568.438,1387
570.208,1345
571.979,1357
573.75,1301
575.521,1114
577.292,1196
579.062,1157
580.833,1021
582.604,1121
584.375,980
586.146,978
587.917,994
589.688,947
591.458,1021
593.229,1028
595,1085
596.771,1293
598.542,1269
600.312,1420
602.083,1388
603.854,1443
605.625,1689
607.396,1676
609.167,1666
610.938,1796
612.708,1725
614.479,1835
616.25,1775
618.021,1658
619.792,1711
621.562,1456
623.333,1435
625.104,1193
626.875,1141
628.646,988
630.417,900
632.188,814
633.958,717
635.729,740
637.5,701
639.271,537
641.042,519
642.812,521
644.583,530
646.354,423
648.125,499
649.896,463
651.667,500
653.438,324
655.208,447
656.979,377
658.75,413
660.521,347
662.292,351
664.062,349
665.833,372
667.604,358
669.375,250
671.146,318
672.917,235
674.688,292
676.458,327
678.229,172
680,305
681.771,313
683.542,132
685.312,52
687.083,153
688.854,139
690.625,122
692.396,117
694.167,7
695.938,105
697.708,113
699.479,129
701.25,284
703.021,175
704.792,51
706.562,31
708.333,0
710.104,103
711.875,95
713.646,169
715.417,7
717.188,5
718.958,45
720.729,6
722.5,59
724.271,13
726.042,24
727.812,146
729.583,0
731.354,100
733.125,50
734.896,141
736.667,62
738.438,0
740.208,90
741.979,60
743.75,68
745.521,29
747.292,44
749.062,127
750.833,15
752.604,0
754.375,0
756.146,117
757.917,106
759.688,7
761.458,24
763.229,13
765,0
766.771,0
768.542,43
770.312,63
772.083,0
773.854,0
775.625,0
777.396,60
779.167,0
780.938,50
782.708,155
784.479,1
786.25,0
788.021,15
789.792,47
791.562,99
793.333,0
795.104,35
796.875,0
798.646,151
800.417,0
802.188,0
803.958,19
805.729,0
807.5,53
809.271,0
811.042,0
812.812,2
814.583,0
816.354,0
818.125,95
819.896,64
821.667,0
823.438,0
825.208,0
826.979,0
828.75,0
830.521,67
832.292,109
834.062,7
835.833,0
837.604,0
839.375,94
841.146,23
842.917,68
844.688,49
846.458,85
848.229,0
