x,y
340,0
341.771,13241
343.542,13143
345.312,11511
347.083,11497
348.854,11370
350.625,11686
352.396,11401
354.167,11355
355.938,11500
357.708,11322
359.479,11535
361.25,11365
363.021,11393
364.792,11576
366.562,11415
368.333,11529
370.104,11593
371.875,11285
373.646,11410
375.417,11472
377.188,11389
378.958,11496
380.729,11308
382.5,11436
384.271,11653
386.042,11662
387.812,11788
389.583,11740
391.354,11744
393.125,11795
394.896,11596
396.667,11618
398.438,12104
400.208,13667
401.979,16873
403.75,20817
405.521,24655
407.292,28481
409.062,31803
410.833,34296
412.604,36908
414.375,38817
416.146,40537
417.917,42131
419.688,42902
421.458,43669
423.229,44314
425,45461
426.771,46069
428.542,46901
430.312,47734
432.083,48096
433.854,48826
435.625,50061
437.396,50155
439.167,51530
440.938,52178
442.708,52489
444.479,53526
446.25,54531
448.021,55119
449.792,55837
451.562,56270
453.333,56502
455.104,57305
456.875,56272
458.646,56099
460.417,55161
462.188,55067
463.958,53699
465.729,52716
467.5,52079
469.271,52214
471.042,51624
472.812,51284
474.583,51619
476.354,51216
478.125,50583
479.896,50979
481.667,49694
483.438,49113
485.208,48658
486.979,48396
488.75,48247
490.521,48069
492.292,48738
494.062,48004
495.833,47707
497.604,47958
499.375,47094
501.146,46028
502.917,44917
504.688,43943
506.458,42709
508.229,41480
510,40366
511.771,39364
513.542,38280
515.312,36848
517.083,36103
518.854,34769
520.625,33910
522.396,32522
524.167,31130
525.938,30115
527.708,28895
529.479,28367
531.25,27134
533.021,26709
534.792,25921
536.562,24923
538.333,24401
540.104,23978
541.875,23389
543.646,22914
545.417,21944
547.188,21401
548.958,21193
550.729,20494
552.5,19957
554.271,19601
556.042,19189
557.812,18865
559.583,18654
561.354,18225
563.125,18108
564.896,17983
566.667,17859
568.438,17742
570.208,17053
571.979,16793
573.75,16583
575.521,16302
577.292,16130
579.062,15674
580.833,15396
582.604,15506
584.375,15037
586.146,15071
587.917,14599
589.688,14522
591.458,14432
593.229,14129
595,14031
596.771,13917
598.542,13614
600.312,13702
602.083,13603
603.854,13354
605.625,13489
607.396,13156
609.167,13156
610.938,13239
612.708,13028
614.479,13120
616.25,12986
618.021,12858
619.792,12781
621.562,12859
623.333,12648
625.104,12692
626.875,12518
628.646,12545
630.417,12403
632.188,12248
633.958,12346
635.729,12198
637.5,12172
639.271,12084
641.042,11801
642.812,12064
644.583,12004
646.354,11839
648.125,12065
649.896,11855
651.667,11955
653.438,11903
655.208,11823
656.979,11998
658.75,11771
660.521,11754
662.292,11870
664.062,11550
665.833,11777
667.604,11829
669.375,11685
671.146,11714
672.917,11701
674.688,11607
676.458,11617
678.229,11564
680,11537
681.771,11725
683.542,11406
685.312,11643
687.083,11417
688.854,11525
690.625,11657
692.396,11531
694.167,11437
695.938,11608
697.708,11363
699.479,11585
701.25,11423
703.021,11595
704.792,11506
706.562,11332
708.333,11412
710.104,11484
711.875,11311
713.646,11580
715.417,11377
717.188,11307
718.958,11575
720.729,11381
722.5,11450
724.271,11506
726.042,11245
727.812,11555
729.583,11344
731.354,11454
733.125,11400
734.896,11448
736.667,11427
738.438,11477
740.208,11256
741.979,11402
743.75,11289
745.521,11413
747.292,11478
749.062,11352
750.833,11391
752.604,11478
754.375,11324
756.146,11530
757.917,11358
759.688,11394
761.458,11465
763.229,11301
765,11481
766.771,11561
768.542,11331
770.312,11559
772.083,11396
773.854,11299
775.625,11476
777.396,11277
779.167,11343
780.938,11414
782.708,11220
784.479,11484
786.25,11440
788.021,11258
789.792,11565
791.562,11338
793.333,11389
795.104,11419
796.875,11208
798.646,11326
800.417,11410
802.188,11379
803.958,11675
805.729,11379
807.5,11399
809.271,11528
811.042,11361
812.812,11516
814.583,11345
816.354,11491
818.125,11599
819.896,11262
821.667,11605
823.438,11468
825.208,11470
826.979,11559
828.75,11567
830.521,11407
832.292,11527
834.062,11426
835.833,11508
837.604,11542
839.375,11430
841.146,11558
842.917,11433
844.688,11474
846.458,11587
848.229,11422
