x,y
340,0
341.771,65
343.542,0
345.312,38
347.083,34
348.854,0
350.625,0
352.396,47
354.167,0
355.938,18
357.708,0
359.479,100
361.25,32
363.021,41
364.792,89
366.562,125
368.333,65
370.104,0
371.875,87
373.646,0
375.417,3
377.188,0
378.958,0
380.729,0
382.5,0
384.271,41
386.042,0
387.812,10
389.583,75
391.354,0
393.125,0
394.896,7
396.667,66
398.438,0
400.208,94
401.979,8
403.75,105
405.521,0
407.292,28
409.062,15
410.833,37
412.604,45
414.375,0
416.146,60
417.917,2
419.688,0
421.458,0
423.229,0
425,82
426.771,78
428.542,123
430.312,59
432.083,177
433.854,208
435.625,292
437.396,484
439.167,561
440.938,866
442.708,1020
444.479,1327
446.25,1310
448.021,1166
449.792,1170
451.562,998
453.333,1009
455.104,1025
456.875,896
458.646,882
460.417,644
462.188,649
463.958,518
465.729,713
467.5,674
469.271,701
471.042,699
472.812,814
474.583,1024
476.354,1124
478.125,1331
479.896,1630
481.667,1874
483.438,2153
485.208,2730
486.979,3224
488.75,3963
490.521,4801
492.292,5730
494.062,6606
495.833,7777
497.604,8497
499.375,9020
501.146,9580
502.917,9667
504.688,9895
506.458,9637
508.229,10079
510,10616
511.771,11264
513.542,11992
515.312,12805
517.083,13314
518.854,13536
520.625,14020
522.396,14202
524.167,13794
525.938,13724
527.708,13959
529.479,14358
531.25,14369
533.021,14768
534.792,14634
536.562,14869
538.333,14838
540.104,15276
541.875,15267
543.646,15275
545.417,15189
547.188,15198
548.958,15039
550.729,14494
552.5,14645
554.271,14204
556.042,13863
557.812,13198
559.583,12868
561.354,12116
563.125,11815
564.896,11632
566.667,11156
568.438,10827
570.208,10989
571.979,10959
573.75,10931
575.521,11247
577.292,11117
579.062,11088
580.833,11067
582.604,10993
584.375,10571
586.146,10205
587.917,9802
589.688,9628
591.458,8753
593.229,8464
595,8016
596.771,7664
598.542,7074
600.312,6298
602.083,5841
603.854,5085
605.625,4419
607.396,3638
609.167,3050
610.938,2689
612.708,2247
614.479,1887
616.25,1688
618.021,1563
619.792,1590
621.562,1794
623.333,1993
625.104,2480
626.875,2764
628.646,3256
630.417,3314
632.188,3625
633.958,3636
635.729,3796
637.5,3728
639.271,3633
641.042,3602
642.812,3432
644.583,3216
646.354,3291
648.125,3124
649.896,2937
651.667,2847
653.438,2702
655.208,2622
656.979,2564
658.75,2417
660.521,2337
662.292,2168
664.062,1997
665.833,2097
667.604,1846
669.375,1830
671.146,1612
672.917,1606
674.688,1535
676.458,1448
678.229,1384
680,1316
681.771,1118
683.542,1108
685.312,1088
687.083,967
688.854,995
690.625,910
692.396,793
694.167,779
695.938,840
697.708,682
699.479,745
701.25,741
703.021,716
704.792,588
706.562,523
708.333,545
710.104,432
711.875,515
713.646,380
715.417,442
717.188,388
718.958,325
720.729,249
722.5,305
724.271,309
726.042,319
727.812,265
729.583,233
731.354,238
733.125,241
734.896,187
736.667,211
738.438,204
740.208,305
741.979,111
743.75,149
745.521,226
747.292,74
749.062,224
750.833,175
752.604,140
754.375,91
756.146,47
757.917,67
759.688,103
761.458,82
763.229,170
765,86
766.771,163
768.542,0
770.312,71
772.083,138
773.854,15
775.625,34
777.396,118
779.167,76
780.938,78
782.708,38
784.479,90
786.25,126
788.021,120
789.792,10
791.562,66
793.333,123
795.104,0
796.875,190
798.646,42
800.417,0
802.188,125
803.958,2
805.729,61
807.5,103
809.271,0
811.042,33
812.812,104
814.583,35
816.354,56
818.125,88
819.896,0
821.667,16
823.438,0
825.208,125
826.979,0
828.75,0
830.521,25
832.292,117
834.062,15
835.833,47
837.604,36
839.375,106
841.146,0
842.917,77
844.688,120
846.458,92
848.229,67
