x,y
340,0
341.771,0
343.542,35
345.312,128
347.083,41
348.854,224
350.625,131
352.396,91
354.167,86
355.938,87
357.708,84
359.479,148
361.25,163
363.021,119
364.792,242
366.562,104
368.333,86
370.104,100
371.875,144
373.646,229
375.417,127
377.188,73
378.958,148
380.729,167
382.5,145
384.271,259
386.042,171
387.812,364
389.583,598
391.354,599
393.125,445
394.896,271
396.667,278
398.438,700
400.208,2372
401.979,4899
403.75,8453
405.521,12047
407.292,14659
409.062,17056
410.833,18962
412.604,20281
414.375,21731
416.146,23045
417.917,24076
419.688,24197
421.458,24693
423.229,25093
425,25592
426.771,25573
428.542,26163
430.312,25644
432.083,25968
433.854,26443
435.625,26316
437.396,26727
439.167,26924
440.938,26815
442.708,27177
444.479,27043
446.25,27643
448.021,27400
449.792,28075
451.562,27735
453.333,27892
455.104,28055
456.875,28104
458.646,27713
460.417,27658
462.188,27898
463.958,27359
465.729,28002
467.5,28093
469.271,28613
471.042,29363
472.812,30333
474.583,31468
476.354,32161
478.125,33131
479.896,34195
481.667,34484
483.438,34459
485.208,34867
486.979,36190
488.75,36063
490.521,37106
492.292,38312
494.062,38690
495.833,39239
497.604,39121
499.375,39797
501.146,38715
502.917,37888
504.688,37332
506.458,35759
508.229,34696
510,33763
511.771,32682
513.542,31559
515.312,30123
517.083,29144
518.854,27904
520.625,26867
522.396,25603
524.167,24402
525.938,22777
527.708,21712
529.479,20704
531.25,19507
533.021,18994
534.792,18025
536.562,17223
538.333,16652
540.104,15776
541.875,14971
543.646,14516
545.417,13455
547.188,13042
548.958,12364
550.729,11819
552.5,11405
554.271,10874
556.042,10326
557.812,10173
559.583,9714
561.354,9326
563.125,9106
564.896,8756
566.667,8681
568.438,7952
570.208,7803
571.979,7386
573.75,6830
575.521,6637
577.292,6244
579.062,5975
580.833,5493
582.604,5305
584.375,5072
586.146,4672
587.917,4412
589.688,4279
591.458,3969
593.229,3646
595,3695
596.771,3361
598.542,3170
600.312,2995
602.083,2921
603.854,2682
605.625,2612
607.396,2575
609.167,2495
610.938,2277
612.708,2245
614.479,2270
616.25,2069
618.021,2061
619.792,1979
621.562,1866
623.333,1771
625.104,1786
626.875,1619
628.646,1568
630.417,1459
632.188,1295
633.958,1293
635.729,1030
637.5,1075
639.271,1056
641.042,933
642.812,951
644.583,814
646.354,881
648.125,863
649.896,843
651.667,648
653.438,689
655.208,638
656.979,626
658.75,618
660.521,668
662.292,474
664.062,508
665.833,472
667.604,539
669.375,321
671.146,483
672.917,396
674.688,314
676.458,460
678.229,322
680,310
681.771,313
683.542,256
685.312,253
687.083,242
688.854,393
690.625,239
692.396,178
694.167,321
695.938,132
697.708,218
699.479,193
701.25,152
703.021,278
704.792,233
706.562,218
708.333,177
710.104,198
711.875,219
713.646,108
715.417,128
717.188,254
718.958,99
720.729,14
722.5,117
724.271,43
726.042,141
727.812,181
729.583,180
731.354,182
733.125,70
734.896,112
736.667,116
738.438,131
740.208,85
741.979,83
743.75,50
745.521,273
747.292,103
749.062,107
750.833,162
752.604,136
754.375,71
756.146,95
757.917,136
759.688,86
761.458,114
763.229,58
765,112
766.771,101
768.542,48
770.312,109
772.083,21
773.854,9
775.625,95
777.396,43
779.167,0
780.938,115
782.708,159
784.479,100
786.25,89
788.021,37
789.792,152
791.562,29
793.333,0
795.104,6
796.875,103
798.646,8
800.417,32
802.188,104
803.958,126
805.729,24
807.5,89
809.271,0
811.042,74
812.812,68
814.583,61
816.354,0
818.125,126
819.896,179
821.667,0
823.438,90
825.208,57
826.979,32
828.75,60
830.521,7
832.292,44
834.062,176
835.833,93
837.604,143
839.375,85
841.146,31
842.917,63
844.688,0
846.458,87
848.229,91
