x,y
340,0
341.771,64
343.542,0
345.312,27
347.083,45
348.854,31
350.625,75
352.396,135
354.167,34
355.938,47
357.708,82
359.479,71
361.25,53
363.021,0
364.792,122
366.562,51
368.333,65
370.104,110
371.875,59
373.646,88
375.417,94
377.188,72
378.958,80
380.729,97
382.5,128
384.271,277
386.042,266
387.812,375
389.583,455
391.354,453
393.125,244
394.896,290
396.667,284
398.438,576
400.208,2039
401.979,4741
403.75,8099
405.521,11662
407.292,14514
409.062,16601
410.833,18808
412.604,20157
414.375,21862
416.146,22727
417.917,23236
419.688,23810
421.458,23853
423.229,24378
425,24507
426.771,24719
428.542,25137
430.312,25085
432.083,25690
433.854,25964
435.625,26021
437.396,26233
439.167,26206
440.938,26717
442.708,26790
444.479,26848
446.25,27522
448.021,27261
449.792,27820
451.562,27779
453.333,27979
455.104,28051
456.875,27757
458.646,27832
460.417,27690
462.188,27786
463.958,27471
465.729,27522
467.5,27904
469.271,28341
471.042,28703
472.812,29506
474.583,30650
476.354,31361
478.125,32106
479.896,33468
481.667,33356
483.438,33336
485.208,34288
486.979,34818
488.75,35855
490.521,36436
492.292,37258
494.062,37772
495.833,38272
497.604,38706
499.375,38678
501.146,38136
502.917,37441
504.688,36492
506.458,35044
508.229,34379
510,33470
511.771,32264
513.542,31232
515.312,30376
517.083,29287
518.854,27779
520.625,26700
522.396,25314
524.167,24002
525.938,22781
527.708,21678
529.479,20892
531.25,19497
533.021,18871
534.792,18326
536.562,17310
538.333,16535
540.104,15758
541.875,15114
543.646,14379
545.417,13469
547.188,12799
548.958,12186
550.729,11565
552.5,10778
554.271,10738
556.042,9738
557.812,9811
559.583,9507
561.354,8870
563.125,8760
564.896,8509
566.667,8038
568.438,7865
570.208,7531
571.979,7230
573.75,6814
575.521,6480
577.292,5997
579.062,5701
580.833,5345
582.604,5412
584.375,4998
586.146,4693
587.917,4496
589.688,4308
591.458,3877
593.229,3776
595,3410
596.771,3292
598.542,3263
600.312,3063
602.083,2832
603.854,2774
605.625,2651
607.396,2495
609.167,2448
610.938,2371
612.708,2252
614.479,2158
616.25,2036
618.021,1922
619.792,1864
621.562,1858
623.333,1626
625.104,1564
626.875,1536
628.646,1431
630.417,1326
632.188,1259
633.958,1270
635.729,1060
637.5,1037
639.271,1027
641.042,936
642.812,925
644.583,837
646.354,834
648.125,785
649.896,699
651.667,663
653.438,693
655.208,666
656.979,598
658.75,498
660.521,509
662.292,570
664.062,512
665.833,372
667.604,398
669.375,419
671.146,400
672.917,293
674.688,337
676.458,396
678.229,252
680,182
681.771,292
683.542,219
685.312,275
687.083,265
688.854,120
690.625,171
692.396,255
694.167,277
695.938,172
697.708,262
699.479,148
701.25,180
703.021,297
704.792,198
706.562,43
708.333,186
710.104,208
711.875,113
713.646,192
715.417,97
717.188,124
718.958,45
720.729,35
722.5,191
724.271,121
726.042,65
727.812,105
729.583,0
731.354,29
733.125,43
734.896,60
736.667,18
738.438,64
740.208,28
741.979,55
743.75,0
745.521,0
747.292,9
749.062,54
750.833,87
752.604,100
754.375,136
756.146,0
757.917,9
759.688,0
761.458,0
763.229,58
765,21
766.771,14
768.542,121
770.312,139
772.083,59
773.854,16
775.625,10
777.396,6
779.167,0
780.938,71
782.708,70
784.479,74
786.25,108
788.021,0
789.792,151
791.562,0
793.333,57
795.104,0
796.875,0
798.646,35
800.417,0
802.188,39
803.958,19
805.729,0
807.5,0
809.271,0
811.042,54
812.812,46
814.583,123
816.354,0
818.125,0
819.896,0
821.667,0
823.438,45
825.208,8
826.979,0
828.75,126
830.521,11
832.292,65
834.062,0
835.833,30
837.604,0
839.375,68
841.146,103
842.917,10
844.688,16
846.458,0
848.229,0
