x,y
340,0
341.771,52
343.542,0
345.312,117
347.083,37
348.854,60
350.625,103
352.396,99
354.167,37
355.938,0
357.708,0
359.479,52
361.25,58
363.021,191
364.792,178
366.562,121
368.333,21
370.104,129
371.875,28
373.646,114
375.417,52
377.188,5
378.958,24
380.729,11
382.5,5
384.271,40
386.042,29
387.812,55
389.583,0
391.354,60
393.125,0
394.896,0
396.667,12
398.438,95
400.208,63
401.979,33
403.75,53
405.521,126
407.292,89
409.062,53
410.833,42
412.604,29
414.375,28
416.146,0
417.917,56
419.688,54
421.458,0
423.229,7
425,62
426.771,0
428.542,75
430.312,132
432.083,86
433.854,115
435.625,193
437.396,333
439.167,335
440.938,511
442.708,742
444.479,675
446.25,672
448.021,628
449.792,608
451.562,715
453.333,589
455.104,750
456.875,752
458.646,511
460.417,712
462.188,737
463.958,630
465.729,737
467.5,749
469.271,732
471.042,821
472.812,1154
474.583,1358
476.354,1478
478.125,1732
479.896,1988
481.667,2239
483.438,2587
485.208,3141
486.979,3841
488.75,4560
490.521,5431
492.292,6550
494.062,7394
495.833,8487
497.604,9245
499.375,9819
501.146,10410
502.917,10544
504.688,10618
506.458,10772
508.229,11100
510,11624
511.771,12546
513.542,13467
515.312,14548
517.083,15341
518.854,15783
520.625,16163
522.396,16413
524.167,16609
525.938,16244
527.708,16665
529.479,16741
531.25,16748
533.021,17036
534.792,17057
536.562,17376
538.333,17465
540.104,17850
541.875,17807
543.646,18031
545.417,17735
547.188,17676
548.958,17453
550.729,17178
552.5,16966
554.271,16848
556.042,16255
557.812,15765
559.583,15468
561.354,14686
563.125,14465
564.896,14088
566.667,13709
568.438,13349
570.208,13187
571.979,13222
573.75,13216
575.521,12874
577.292,12919
579.062,12806
580.833,12505
582.604,12564
584.375,11860
586.146,11761
587.917,11101
589.688,10855
591.458,10480
593.229,9961
595,9586
596.771,8841
598.542,8233
600.312,7442
602.083,6938
603.854,5977
605.625,5358
607.396,4566
609.167,3799
610.938,3151
612.708,2736
614.479,2358
616.25,2125
618.021,2261
619.792,2333
621.562,2602
623.333,2711
625.104,3070
626.875,3556
628.646,3857
630.417,4187
632.188,4301
633.958,4389
635.729,4294
637.5,4334
639.271,4092
641.042,4047
642.812,4142
644.583,3685
646.354,3635
648.125,3441
649.896,3244
651.667,3256
653.438,3102
655.208,2853
656.979,2828
658.75,2691
660.521,2489
662.292,2466
664.062,2175
665.833,2129
667.604,1989
669.375,2050
671.146,1896
672.917,1800
674.688,1745
676.458,1597
678.229,1470
680,1544
681.771,1195
683.542,1310
685.312,1099
687.083,1149
688.854,1059
690.625,980
692.396,939
694.167,919
695.938,822
697.708,747
699.479,674
701.25,710
703.021,678
704.792,788
706.562,575
708.333,578
710.104,557
711.875,625
713.646,504
715.417,570
717.188,488
718.958,363
720.729,411
722.5,435
724.271,389
726.042,374
727.812,273
729.583,219
731.354,285
733.125,259
734.896,208
736.667,327
738.438,114
740.208,180
741.979,213
743.75,184
745.521,148
747.292,207
749.062,161
750.833,147
752.604,109
754.375,130
756.146,50
757.917,34
759.688,74
761.458,41
763.229,79
765,51
766.771,130
768.542,144
770.312,52
772.083,179
773.854,118
775.625,118
777.396,224
779.167,143
780.938,80
782.708,103
784.479,0
786.25,27
788.021,161
789.792,100
791.562,54
793.333,104
795.104,101
796.875,192
798.646,0
800.417,85
802.188,93
803.958,0
805.729,205
807.5,191
809.271,128
811.042,85
812.812,162
814.583,38
816.354,162
818.125,86
819.896,74
821.667,0
823.438,66
825.208,156
826.979,0
828.75,0
830.521,107
832.292,74
834.062,24
835.833,91
837.604,66
839.375,176
841.146,57
842.917,63
844.688,104
846.458,17
848.229,20
