x,y
340,0
341.771,0
343.542,0
345.312,72
347.083,69
348.854,33
350.625,179
352.396,42
354.167,0
355.938,70
357.708,0
359.479,0
361.25,52
363.021,100
364.792,40
366.562,61
368.333,22
370.104,96
371.875,164
373.646,135
375.417,53
377.188,29
378.958,117
380.729,10
382.5,24
384.271,0
386.042,23
387.812,24
389.583,143
391.354,183
393.125,0
394.896,78
396.667,81
398.438,40
400.208,0
401.979,33
403.75,87
405.521,74
407.292,22
409.062,21
410.833,9
412.604,69
414.375,66
416.146,84
417.917,7
419.688,56
421.458,76
423.229,52
425,182
426.771,49
428.542,79
430.312,70
432.083,211
433.854,337
435.625,441
437.396,437
439.167,739
440.938,961
442.708,1258
444.479,1307
446.25,1402
448.021,1482
449.792,1227
451.562,1290
453.333,1423
455.104,1376
456.875,1537
458.646,1388
460.417,1467
462.188,1578
463.958,1550
465.729,1613
467.5,1638
469.271,1825
471.042,2068
472.812,2203
474.583,2493
476.354,2868
478.125,3149
479.896,3494
481.667,3919
483.438,4327
485.208,4810
486.979,5511
488.75,5989
490.521,6895
492.292,7841
494.062,8692
495.833,9778
497.604,10429
499.375,10975
501.146,11492
502.917,11719
504.688,12025
506.458,11944
508.229,12702
510,12935
511.771,13737
513.542,14296
515.312,15169
517.083,15343
518.854,15846
520.625,16570
522.396,16679
524.167,16475
525.938,16708
527.708,16704
529.479,17030
531.25,16741
533.021,17159
534.792,17313
536.562,17309
538.333,17470
540.104,17599
541.875,17524
543.646,17676
545.417,17343
547.188,17428
548.958,17478
550.729,17182
552.5,16977
554.271,16851
556.042,16500
557.812,16314
559.583,16074
561.354,15159
563.125,15278
564.896,15087
566.667,14873
568.438,14294
570.208,14430
571.979,14155
573.75,13933
575.521,13995
577.292,13635
579.062,13150
580.833,13068
582.604,12788
584.375,12559
586.146,12062
587.917,11686
589.688,11297
591.458,10994
593.229,10302
595,10185
596.771,9613
598.542,8914
600.312,8501
602.083,7773
603.854,6983
605.625,6374
607.396,5695
609.167,5015
610.938,4372
612.708,3947
614.479,3557
616.25,3109
618.021,2992
619.792,3054
621.562,3313
623.333,3429
625.104,3656
626.875,4065
628.646,4157
630.417,4376
632.188,4411
633.958,4453
635.729,4223
637.5,4386
639.271,4018
641.042,3890
642.812,3653
644.583,3611
646.354,3407
648.125,3329
649.896,3063
651.667,2858
653.438,2831
655.208,2772
656.979,2622
658.75,2280
660.521,2322
662.292,2184
664.062,2013
665.833,1943
667.604,1963
669.375,1748
671.146,1659
672.917,1743
674.688,1628
676.458,1468
678.229,1427
680,1240
681.771,1191
683.542,1064
685.312,1044
687.083,1016
688.854,1128
690.625,907
692.396,844
694.167,874
695.938,813
697.708,785
699.479,674
701.25,579
703.021,638
704.792,578
706.562,550
708.333,547
710.104,558
711.875,297
713.646,495
715.417,396
717.188,364
718.958,241
720.729,326
722.5,416
724.271,278
726.042,344
727.812,233
729.583,286
731.354,317
733.125,304
734.896,292
736.667,246
738.438,217
740.208,106
741.979,248
743.75,205
745.521,173
747.292,194
749.062,168
750.833,203
752.604,101
754.375,43
756.146,143
757.917,137
759.688,126
761.458,92
763.229,78
765,212
766.771,103
768.542,147
770.312,46
772.083,120
773.854,88
775.625,8
777.396,0
779.167,63
780.938,114
782.708,38
784.479,96
786.25,78
788.021,130
789.792,130
791.562,36
793.333,104
795.104,103
796.875,218
798.646,84
800.417,173
802.188,98
803.958,104
805.729,95
807.5,62
809.271,54
811.042,43
812.812,103
814.583,32
816.354,178
818.125,58
819.896,0
821.667,1
823.438,25
825.208,0
826.979,40
828.75,195
830.521,68
832.292,103
834.062,73
835.833,0
837.604,59
839.375,14
841.146,79
842.917,66
844.688,98
846.458,0
848.229,0
