x,y
340,0
341.771,12
343.542,18
345.312,13
347.083,48
348.854,67
350.625,74
352.396,18
354.167,0
355.938,172
357.708,10
359.479,125
361.25,70
363.021,83
364.792,89
366.562,102
368.333,81
370.104,123
371.875,51
373.646,0
375.417,31
377.188,167
378.958,40
380.729,2
382.5,37
384.271,39
386.042,60
387.812,34
389.583,52
391.354,0
393.125,17
394.896,90
396.667,46
398.438,93
400.208,37
401.979,69
403.75,81
405.521,59
407.292,130
409.062,174
410.833,91
412.604,130
414.375,17
416.146,46
417.917,29
419.688,0
421.458,0
423.229,135
425,130
426.771,102
428.542,0
430.312,126
432.083,32
433.854,112
435.625,141
437.396,324
439.167,357
440.938,514
442.708,564
444.479,599
446.25,547
448.021,627
449.792,631
451.562,431
453.333,407
455.104,638
456.875,535
458.646,463
460.417,464
462.188,568
463.958,521
465.729,624
467.5,490
469.271,653
471.042,621
472.812,692
474.583,856
476.354,992
478.125,1077
479.896,1488
481.667,1742
483.438,2019
485.208,2447
486.979,2948
488.75,3727
490.521,4540
492.292,5733
494.062,6593
495.833,7647
497.604,8703
499.375,9302
501.146,9687
502.917,9884
504.688,9755
506.458,9811
508.229,10447
510,10927
511.771,11803
513.542,12881
515.312,14094
517.083,14897
518.854,15522
520.625,16078
522.396,16157
524.167,16122
525.938,16252
527.708,16345
529.479,16592
531.25,16352
533.021,16890
534.792,17055
536.562,17252
538.333,17309
540.104,17215
541.875,17857
543.646,17490
545.417,17559
547.188,17418
548.958,17364
550.729,17340
552.5,16894
554.271,16410
556.042,15857
557.812,15203
559.583,14644
561.354,13936
563.125,13373
564.896,13118
566.667,12664
568.438,12250
570.208,12586
571.979,12246
573.75,12420
575.521,12343
577.292,12309
579.062,12316
580.833,12121
582.604,11835
584.375,11696
586.146,11216
587.917,11019
589.688,10770
591.458,10255
593.229,9676
595,9076
596.771,8856
598.542,7933
600.312,7174
602.083,6543
603.854,5607
605.625,4849
607.396,3961
609.167,3318
610.938,2639
612.708,2159
614.479,1960
616.25,1724
618.021,1841
619.792,1829
621.562,2057
623.333,2413
625.104,2726
626.875,3189
628.646,3599
630.417,3906
632.188,4071
633.958,4400
635.729,4179
637.5,4265
639.271,4186
641.042,3929
642.812,3888
644.583,3841
646.354,3547
648.125,3569
649.896,3391
651.667,3209
653.438,3040
655.208,2965
656.979,2588
658.75,2587
660.521,2476
662.292,2498
664.062,2365
665.833,2077
667.604,2117
669.375,2012
671.146,1939
672.917,1755
674.688,1695
676.458,1517
678.229,1517
680,1446
681.771,1358
683.542,1237
685.312,1218
687.083,1121
688.854,1164
690.625,949
692.396,878
694.167,944
695.938,829
697.708,728
699.479,814
701.25,728
703.021,661
704.792,702
706.562,715
708.333,562
710.104,447
711.875,504
713.646,495
715.417,499
717.188,398
718.958,345
720.729,448
722.5,264
724.271,349
726.042,347
727.812,246
729.583,328
731.354,286
733.125,341
734.896,225
736.667,172
738.438,285
740.208,193
741.979,206
743.75,396
745.521,219
747.292,276
749.062,148
750.833,111
752.604,235
754.375,109
756.146,145
757.917,10
759.688,106
761.458,100
763.229,12
765,117
766.771,193
768.542,83
770.312,230
772.083,82
773.854,66
775.625,93
777.396,145
779.167,3
780.938,167
782.708,46
784.479,20
786.25,153
788.021,82
789.792,121
791.562,117
793.333,144
795.104,123
796.875,91
798.646,50
800.417,59
802.188,40
803.958,71
805.729,79
807.5,13
809.271,80
811.042,144
812.812,79
814.583,96
816.354,59
818.125,12
819.896,62
821.667,18
823.438,114
825.208,51
826.979,76
828.75,0
830.521,31
832.292,114
834.062,19
835.833,0
837.604,0
839.375,0
841.146,30
842.917,87
844.688,0
846.458,70
848.229,157
