x,y
340,0
341.771,0
343.542,58
345.312,131
347.083,0
348.854,67
350.625,47
352.396,7
354.167,12
355.938,63
357.708,17
359.479,33
361.25,0
363.021,64
364.792,0
366.562,70
368.333,126
370.104,0
371.875,0
373.646,12
375.417,22
377.188,71
378.958,121
380.729,0
382.5,207
384.271,21
386.042,0
387.812,44
389.583,91
391.354,0
393.125,56
394.896,94
396.667,89
398.438,96
400.208,9
401.979,30
403.75,34
405.521,3
407.292,0
409.062,26
410.833,41
412.604,27
414.375,28
416.146,48
417.917,0
419.688,37
421.458,15
423.229,54
425,88
426.771,164
428.542,154
430.312,71
432.083,45
433.854,178
435.625,162
437.396,204
439.167,310
440.938,329
442.708,535
444.479,636
446.25,675
448.021,442
449.792,559
451.562,493
453.333,428
455.104,485
456.875,533
458.646,453
460.417,451
462.188,454
463.958,435
465.729,518
467.5,450
469.271,566
471.042,578
472.812,725
474.583,831
476.354,867
478.125,1096
479.896,1411
481.667,1649
483.438,1981
485.208,2465
486.979,2960
488.75,3628
490.521,4616
492.292,5698
494.062,6598
495.833,7564
497.604,8616
499.375,9099
501.146,9670
502.917,9767
504.688,9831
506.458,9805
508.229,10120
510,10878
511.771,11782
513.542,13007
515.312,13974
517.083,14899
518.854,15297
520.625,15901
522.396,16114
524.167,16148
525.938,16202
527.708,16325
529.479,16466
531.25,16384
533.021,16819
534.792,16700
536.562,17014
538.333,17297
540.104,17527
541.875,17758
543.646,17761
545.417,17383
547.188,17333
548.958,17513
550.729,17183
552.5,16453
554.271,16360
556.042,15656
557.812,15638
559.583,14757
561.354,13876
563.125,13585
564.896,12984
566.667,12855
568.438,12296
570.208,12484
571.979,12412
573.75,12151
575.521,12247
577.292,12210
579.062,12137
580.833,12259
582.604,11837
584.375,11854
586.146,11305
587.917,11083
589.688,10712
591.458,10130
593.229,9462
595,9274
596.771,8724
598.542,7971
600.312,7190
602.083,6551
603.854,5618
605.625,4821
607.396,3894
609.167,3333
610.938,2524
612.708,2214
614.479,1860
616.25,1858
618.021,1677
619.792,1909
621.562,1943
623.333,2355
625.104,2583
626.875,3136
628.646,3498
630.417,3824
632.188,4245
633.958,4268
635.729,4290
637.5,4148
639.271,4083
641.042,4027
642.812,4122
644.583,3778
646.354,3590
648.125,3367
649.896,3222
651.667,3156
653.438,2967
655.208,2832
656.979,2767
658.75,2619
660.521,2656
662.292,2375
664.062,2350
665.833,2223
667.604,1958
669.375,1941
671.146,1855
672.917,1923
674.688,1748
676.458,1544
678.229,1458
680,1432
681.771,1392
683.542,1161
685.312,1198
687.083,1104
688.854,1061
690.625,1102
692.396,1036
694.167,900
695.938,763
697.708,741
699.479,759
701.25,850
703.021,621
704.792,660
706.562,634
708.333,493
710.104,467
711.875,358
713.646,479
715.417,366
717.188,489
718.958,300
720.729,413
722.5,321
724.271,358
726.042,264
727.812,270
729.583,368
731.354,334
733.125,260
734.896,129
736.667,125
738.438,159
740.208,190
741.979,187
743.75,165
745.521,171
747.292,144
749.062,182
750.833,24
752.604,116
754.375,200
756.146,140
757.917,166
759.688,61
761.458,126
763.229,61
765,217
766.771,138
768.542,178
770.312,127
772.083,201
773.854,79
775.625,139
777.396,161
779.167,94
780.938,0
782.708,3
784.479,12
786.25,110
788.021,106
789.792,44
791.562,145
793.333,0
795.104,141
796.875,39
798.646,84
800.417,40
802.188,38
803.958,0
805.729,105
807.5,59
809.271,63
811.042,0
812.812,8
814.583,7
816.354,19
818.125,56
819.896,39
821.667,0
823.438,8
825.208,0
826.979,154
828.75,45
830.521,75
832.292,89
834.062,70
835.833,25
837.604,48
839.375,0
841.146,151
842.917,0
844.688,0
846.458,15
848.229,33
