x,y
340,0
341.771,25
343.542,0
345.312,43
347.083,18
348.854,0
350.625,16
352.396,104
354.167,56
355.938,105
357.708,0
359.479,59
361.25,122
363.021,17
364.792,48
366.562,60
368.333,0
370.104,56
371.875,50
373.646,0
375.417,35
377.188,0
378.958,0
380.729,49
382.5,0
384.271,1
386.042,43
387.812,0
389.583,73
391.354,70
393.125,29
394.896,71
396.667,63
398.438,83
400.208,0
401.979,60
403.75,92
405.521,4
407.292,82
409.062,5
410.833,0
412.604,55
414.375,6
416.146,97
417.917,0
419.688,0
421.458,155
423.229,0
425,3
426.771,65
428.542,19
430.312,136
432.083,55
433.854,196
435.625,321
437.396,466
439.167,587
440.938,887
442.708,893
444.479,1178
446.25,1228
448.021,1135
449.792,986
451.562,1009
453.333,975
455.104,985
456.875,1141
458.646,1091
460.417,1023
462.188,1041
463.958,1114
465.729,1112
467.5,1341
469.271,1276
471.042,1424
472.812,1601
474.583,1792
476.354,2016
478.125,2534
479.896,2817
481.667,3277
483.438,3530
485.208,4114
486.979,4782
488.75,5463
490.521,6541
492.292,7394
494.062,8480
495.833,9284
497.604,9924
499.375,10995
501.146,11321
502.917,11197
504.688,11296
506.458,11683
508.229,11964
510,12585
511.771,13264
513.542,14135
515.312,14858
517.083,15235
518.854,15496
520.625,15948
522.396,15976
524.167,16067
525.938,15964
527.708,15869
529.479,16363
531.25,16070
533.021,16521
534.792,16744
536.562,16843
538.333,16767
540.104,17096
541.875,17089
543.646,17165
545.417,16877
547.188,17031
548.958,16795
550.729,16945
552.5,16750
554.271,16704
556.042,16156
557.812,15850
559.583,15628
561.354,15094
563.125,14825
564.896,14526
566.667,14200
568.438,13766
570.208,13802
571.979,13552
573.75,13407
575.521,13474
577.292,13158
579.062,13068
580.833,12736
582.604,12786
584.375,12394
586.146,12110
587.917,11362
589.688,11152
591.458,10741
593.229,10332
595,9953
596.771,9598
598.542,8836
600.312,8118
602.083,7551
603.854,6921
605.625,6350
607.396,5582
609.167,4922
610.938,4195
612.708,3596
614.479,3144
616.25,3009
618.021,2983
619.792,2897
621.562,3067
623.333,3451
625.104,3693
626.875,3929
628.646,4114
630.417,4450
632.188,4381
633.958,4352
635.729,4126
637.5,4214
639.271,3927
641.042,3891
642.812,3702
644.583,3509
646.354,3313
648.125,3090
649.896,2960
651.667,2815
653.438,2746
655.208,2493
656.979,2509
658.75,2200
660.521,2276
662.292,2201
664.062,2082
665.833,1914
667.604,1809
669.375,1745
671.146,1669
672.917,1487
674.688,1513
676.458,1450
678.229,1404
680,1231
681.771,1156
683.542,1165
685.312,1097
687.083,959
688.854,955
690.625,831
692.396,841
694.167,829
695.938,638
697.708,631
699.479,678
701.25,441
703.021,503
704.792,603
706.562,537
708.333,519
710.104,554
711.875,484
713.646,551
715.417,360
717.188,343
718.958,325
720.729,275
722.5,358
724.271,268
726.042,337
727.812,284
729.583,298
731.354,241
733.125,229
734.896,197
736.667,219
738.438,209
740.208,167
741.979,51
743.75,123
745.521,81
747.292,123
749.062,199
750.833,143
752.604,115
754.375,64
756.146,130
757.917,71
759.688,170
761.458,49
763.229,199
765,0
766.771,96
768.542,158
770.312,197
772.083,54
773.854,34
775.625,98
777.396,48
779.167,0
780.938,80
782.708,53
784.479,6
786.25,0
788.021,40
789.792,134
791.562,31
793.333,32
795.104,39
796.875,138
798.646,11
800.417,58
802.188,128
803.958,0
805.729,79
807.5,107
809.271,45
811.042,54
812.812,75
814.583,15
816.354,0
818.125,0
819.896,124
821.667,51
823.438,43
825.208,54
826.979,52
828.75,70
830.521,72
832.292,45
834.062,92
835.833,38
837.604,0
839.375,0
841.146,41
842.917,4
844.688,15
846.458,6
848.229,80
