x,y
900.989,11658
904.913,12823
908.832,13407
914.051,14711
917.96,15810
921.865,17842
925.765,19923
929.661,22681
933.553,25515
937.44,28576
941.322,32278
945.2,34729
949.074,37817
954.232,41472
958.095,43531
961.954,46115
965.809,48350
969.659,49904
973.505,51377
977.346,52277
981.182,53698
985.015,54129
990.118,54140
993.94,54004
997.757,52985
1001.57,52778
1005.38,52438
1009.18,52380
1012.98,51666
1016.78,51947
1020.57,51180
1024.36,52108
1029.4,51384
1033.17,51574
1036.95,51634
1040.71,51598
1044.48,52504
1048.23,52930
1051.99,52987
1055.74,53757
1059.48,53689
1063.22,54588
1068.2,54554
1071.93,54478
1075.66,55217
1079.38,54914
1083.1,55133
1086.81,55427
1090.52,54991
1094.22,54957
1097.92,54991
1102.85,54556
1106.54,54158
1110.22,54821
1113.9,53918
1117.58,53737
1121.25,53344
1124.92,52880
1128.58,52082
1132.24,51003
1135.89,49792
1140.76,46495
1144.4,44537
1148.04,40752
1151.67,37964
1155.3,34210
1158.93,30964
1162.55,28859
1166.16,28177
1169.78,28378
1173.38,28440
1178.19,26844
1181.79,24772
1185.38,22439
1188.97,20013
1192.55,18702
1196.13,17759
1199.71,16504
1203.28,15551
1206.84,15138
1211.59,16915
1215.15,19806
1218.7,24647
1222.25,29794
1225.79,36254
1229.33,42251
1232.86,46727
1236.39,51973
1239.92,55868
1243.44,59005
1248.12,62796
1251.63,65283
1255.14,67111
1258.64,69105
1262.14,71026
1265.63,72558
1269.12,74605
1272.6,75522
1276.08,76180
1279.56,77436
1284.18,78850
1287.65,79423
1291.11,80188
1294.56,80888
1298.01,81172
1301.46,81184
1304.9,81792
1308.34,82079
1311.77,82011
1316.34,82673
1319.77,82366
1323.19,82486
1326.6,81652
1330.01,81740
1333.42,80730
1336.82,80439
1340.21,79642
1343.61,78025
1346.99,76081
1351.5,72091
1354.88,68645
1358.25,65220
1361.62,61310
1364.99,57555
1368.34,54126
1371.7,48991
1375.05,43895
1378.4,39110
1381.74,33951
1386.19,29028
1389.52,27319
1392.85,26874
1396.17,28087
1399.49,27954
1402.8,27736
1406.11,26575
1409.41,25129
1412.72,24805
1417.11,26104
1420.4,27787
1423.68,28393
1426.97,29492
1430.24,29462
1433.52,30341
1436.78,32502
1440.05,34539
1443.31,36165
1446.56,37611
1450.89,39848
1454.14,39426
1457.38,42999
1460.61,44293
1463.84,44411
1467.07,45883
1470.29,47274
1473.51,47366
1476.72,48418
1479.93,49317
1484.2,50053
1487.4,50600
1490.6,50661
1493.79,50926
1496.97,51698
1500.15,51446
1503.33,50929
1506.5,50894
1509.67,50365
1513.88,49970
1517.04,49488
1520.19,48942
1523.34,48603
1526.49,48321
1529.63,47315
1532.76,47512
1535.89,46976
1539.02,46897
1542.14,46655
1546.29,46607
1549.41,46085
1552.51,45624
1555.61,44790
1558.71,44122
1561.81,43940
1564.9,42111
1567.98,41836
1571.06,41466
1574.14,40857
1578.23,39975
1581.3,39285
1584.36,38794
1587.41,38017
1590.47,37400
1593.51,35892
1596.56,35672
1599.6,34644
1602.63,33465
1606.67,31701
1609.69,30552
1612.71,29307
1615.73,28729
1618.74,27826
1621.75,26896
1624.75,26128
1627.75,24319
1630.74,23867
1633.73,22227
1637.71,21028
1640.68,19414
1643.66,17582
1646.63,16402
1649.59,14633
1652.55,13829
1655.51,11411
1658.46,10047
1661.41,8321
1664.35,7340
1668.27,6630
1671.2,5743
1674.13,4935
1677.05,3989
1679.97,3150
1682.89,2077
1685.8,1173
1688.7,840
1691.61,498
1694.5,308
1698.36,434
1701.25,-17
