x,y
900.989,11783
904.913,12780
908.832,13907
914.051,15765
917.96,17009
921.865,18412
925.765,20870
929.661,23270
933.553,26710
937.44,29627
941.322,32648
945.2,36280
949.074,39428
954.232,43470
958.095,45639
961.954,47845
965.809,49876
969.659,52006
973.505,53563
977.346,54598
981.182,55695
985.015,56775
990.118,56319
993.94,55676
997.757,55586
1001.57,55216
1005.38,54499
1009.18,54200
1012.98,54228
1016.78,53954
1020.57,53389
1024.36,53577
1029.4,53313
1033.17,53629
1036.95,53976
1040.71,53462
1044.48,54127
1048.23,54435
1051.99,55066
1055.74,56038
1059.48,55824
1063.22,56400
1068.2,56373
1071.93,57123
1075.66,57149
1079.38,57251
1083.1,57367
1086.81,57723
1090.52,57475
1094.22,57605
1097.92,58044
1102.85,57803
1106.54,57438
1110.22,57548
1113.9,56990
1117.58,56791
1121.25,56168
1124.92,55152
1128.58,54419
1132.24,53789
1135.89,52156
1140.76,49524
1144.4,46733
1148.04,43538
1151.67,39411
1155.3,35329
1158.93,32118
1162.55,30303
1166.16,29805
1169.78,30134
1173.38,29547
1178.19,27794
1181.79,25678
1185.38,23257
1188.97,21018
1192.55,19860
1196.13,18396
1199.71,17270
1203.28,15959
1206.84,15945
1211.59,17379
1215.15,20627
1218.7,25218
1222.25,31613
1225.79,37718
1229.33,44256
1232.86,49182
1236.39,54530
1239.92,59061
1243.44,61836
1248.12,65643
1251.63,68542
1255.14,71344
1258.64,73040
1262.14,75078
1265.63,76461
1269.12,78206
1272.6,79362
1276.08,80894
1279.56,81746
1284.18,83051
1287.65,83845
1291.11,84524
1294.56,84662
1298.01,85146
1301.46,85730
1304.9,86083
1308.34,86695
1311.77,86481
1316.34,86567
1319.77,86470
1323.19,86239
1326.6,86146
1330.01,85702
1333.42,84602
1336.82,84570
1340.21,83544
1343.61,82069
1346.99,79643
1351.5,75539
1354.88,71543
1358.25,68048
1361.62,64419
1364.99,60060
1368.34,55803
1371.7,51068
1375.05,45475
1378.4,39861
1381.74,34644
1386.19,30334
1389.52,27610
1392.85,28190
1396.17,28710
1399.49,29394
1402.8,28566
1406.11,26621
1409.41,26004
1412.72,25440
1417.11,26593
1420.4,28072
1423.68,28797
1426.97,29625
1430.24,30778
1433.52,31683
1436.78,33192
1440.05,34655
1443.31,36828
1446.56,38387
1450.89,40930
1454.14,42496
1457.38,44693
1460.61,45402
1463.84,46281
1467.07,47587
1470.29,48592
1473.51,49619
1476.72,50298
1479.93,51698
1484.2,52201
1487.4,52910
1490.6,53417
1493.79,54315
1496.97,53632
1500.15,53651
1503.33,53707
1506.5,53558
1509.67,52927
1513.88,52470
1517.04,52234
1520.19,51383
1523.34,50923
1526.49,50623
1529.63,49912
1532.76,49385
1535.89,49147
1539.02,49077
1542.14,48821
1546.29,48658
1549.41,47957
1552.51,47557
1555.61,46633
1558.71,46091
1561.81,45550
1564.9,44810
1567.98,43027
1571.06,42949
1574.14,41873
1578.23,41356
1581.3,41032
1584.36,39950
1587.41,39167
1590.47,38972
1593.51,37324
1596.56,36944
1599.6,35696
1602.63,33901
1606.67,32526
1609.69,31283
1612.71,30407
1615.73,29259
1618.74,28915
1621.75,27660
1624.75,26604
1627.75,25418
1630.74,24414
1633.73,22834
1637.71,21583
1640.68,19530
1643.66,18047
1646.63,16442
1649.59,15002
1652.55,13277
1655.51,12122
1658.46,9759
1661.41,8765
1664.35,7283
1668.27,6276
1671.2,5996
1674.13,5043
1677.05,4041
1679.97,3301
1682.89,1725
1685.8,1656
1688.7,838
1691.61,275
1694.5,178
1698.36,464
1701.25,-87
