x,y
900.989,10640
904.913,11842
908.832,12882
914.051,14412
917.96,15736
921.865,17206
925.765,18880
929.661,21816
933.553,24860
937.44,27807
941.322,30963
945.2,34401
949.074,37171
954.232,40475
958.095,43065
961.954,45008
965.809,46587
969.659,48491
973.505,50010
977.346,51578
981.182,52527
985.015,53257
990.118,52524
993.94,52988
997.757,52088
1001.57,51625
1005.38,51160
1009.18,51692
1012.98,50757
1016.78,50595
1020.57,50651
1024.36,50773
1029.4,50411
1033.17,50401
1036.95,50256
1040.71,51077
1044.48,51253
1048.23,51771
1051.99,51982
1055.74,52134
1059.48,52929
1063.22,52873
1068.2,53575
1071.93,53301
1075.66,53883
1079.38,53935
1083.1,54247
1086.81,54172
1090.52,54191
1094.22,54259
1097.92,53777
1102.85,53794
1106.54,53611
1110.22,53484
1113.9,53122
1117.58,53061
1121.25,52380
1124.92,52006
1128.58,50717
1132.24,50456
1135.89,48445
1140.76,46246
1144.4,43695
1148.04,41093
1151.67,37748
1155.3,33963
1158.93,31034
1162.55,28653
1166.16,28056
1169.78,27837
1173.38,27747
1178.19,26379
1181.79,23946
1185.38,21744
1188.97,19723
1192.55,18379
1196.13,16919
1199.71,15735
1203.28,14813
1206.84,14297
1211.59,15632
1215.15,18147
1218.7,22682
1222.25,28459
1225.79,34554
1229.33,39979
1232.86,45843
1236.39,50347
1239.92,54120
1243.44,57643
1248.12,61142
1251.63,63903
1255.14,65824
1258.64,67674
1262.14,69714
1265.63,71485
1269.12,72700
1272.6,73833
1276.08,75586
1279.56,75984
1284.18,77485
1287.65,77818
1291.11,79141
1294.56,79249
1298.01,79814
1301.46,80314
1304.9,79981
1308.34,80407
1311.77,81116
1316.34,81439
1319.77,81120
1323.19,80758
1326.6,80260
1330.01,79634
1333.42,79556
1336.82,78991
1340.21,78184
1343.61,76789
1346.99,74899
1351.5,71237
1354.88,67554
1358.25,64235
1361.62,60830
1364.99,56919
1368.34,52818
1371.7,48541
1375.05,43427
1378.4,38169
1381.74,33223
1386.19,28018
1389.52,26536
1392.85,25699
1396.17,27110
1399.49,28112
1402.8,26859
1406.11,25444
1409.41,24539
1412.72,24372
1417.11,25020
1420.4,26396
1423.68,27528
1426.97,28487
1430.24,29384
1433.52,30294
1436.78,31268
1440.05,33320
1443.31,34995
1446.56,36651
1450.89,39095
1454.14,38392
1457.38,41759
1460.61,43662
1463.84,44477
1467.07,45252
1470.29,46376
1473.51,47293
1476.72,48066
1479.93,48649
1484.2,49697
1487.4,50089
1490.6,50580
1493.79,50530
1496.97,51493
1500.15,50769
1503.33,50877
1506.5,50996
1509.67,50520
1513.88,50123
1517.04,49396
1520.19,48640
1523.34,48274
1526.49,48141
1529.63,47771
1532.76,47459
1535.89,47042
1539.02,46440
1542.14,46766
1546.29,46947
1549.41,46016
1552.51,45428
1555.61,45252
1558.71,44260
1561.81,43377
1564.9,42618
1567.98,41517
1571.06,41204
1574.14,40231
1578.23,39597
1581.3,38928
1584.36,38617
1587.41,37968
1590.47,36969
1593.51,36170
1596.56,35084
1599.6,34350
1602.63,33011
1606.67,31798
1609.69,30163
1612.71,29483
1615.73,28708
1618.74,28115
1621.75,26622
1624.75,25485
1627.75,24362
1630.74,23279
1633.73,21874
1637.71,20600
1640.68,19434
1643.66,18121
1646.63,16433
1649.59,15202
1652.55,13405
1655.51,11611
1658.46,9940
1661.41,8306
1664.35,7359
1668.27,6506
1671.2,5547
1674.13,5142
1677.05,3730
1679.97,2755
1682.89,2060
1685.8,1345
1688.7,667
1691.61,499
1694.5,599
1698.36,939
1701.25,-43
