x,y
900.989,10363
904.913,11428
908.832,12669
914.051,14096
917.96,15296
921.865,17693
925.765,19042
929.661,21617
933.553,24466
937.44,27593
941.322,30577
945.2,34068
949.074,36637
954.232,40066
958.095,42693
961.954,45145
965.809,47199
969.659,48381
973.505,50398
977.346,51302
981.182,52608
985.015,52997
990.118,53035
993.94,52555
997.757,52212
1001.57,51859
1005.38,51844
1009.18,51334
1012.98,50717
1016.78,50628
1020.57,50528
1024.36,50358
1029.4,50305
1033.17,50403
1036.95,50689
1040.71,50365
1044.48,51346
1048.23,51861
1051.99,51986
1055.74,52120
1059.48,52001
1063.22,53265
1068.2,53279
1071.93,53735
1075.66,53712
1079.38,53626
1083.1,53889
1086.81,54094
1090.52,53742
1094.22,54095
1097.92,53703
1102.85,53705
1106.54,53542
1110.22,53443
1113.9,53072
1117.58,52613
1121.25,51921
1124.92,51473
1128.58,50784
1132.24,50072
1135.89,48224
1140.76,45394
1144.4,43589
1148.04,40474
1151.67,37085
1155.3,34010
1158.93,30723
1162.55,28539
1166.16,27329
1169.78,27972
1173.38,27469
1178.19,26159
1181.79,23812
1185.38,21523
1188.97,19584
1192.55,18094
1196.13,16423
1199.71,15515
1203.28,14526
1206.84,14071
1211.59,15088
1215.15,18537
1218.7,22724
1222.25,28457
1225.79,34478
1229.33,40246
1232.86,45629
1236.39,50305
1239.92,53947
1243.44,57518
1248.12,60957
1251.63,63187
1255.14,65502
1258.64,67524
1262.14,69188
1265.63,71256
1269.12,72716
1272.6,73937
1276.08,75097
1279.56,76038
1284.18,77296
1287.65,77719
1291.11,78656
1294.56,78622
1298.01,79484
1301.46,79780
1304.9,80559
1308.34,80356
1311.77,80750
1316.34,81276
1319.77,80917
1323.19,80733
1326.6,80700
1330.01,79725
1333.42,79721
1336.82,78868
1340.21,78406
1343.61,76568
1346.99,75122
1351.5,71077
1354.88,67525
1358.25,63687
1361.62,60546
1364.99,56649
1368.34,53399
1371.7,48235
1375.05,43378
1378.4,38163
1381.74,33585
1386.19,27963
1389.52,26283
1392.85,25896
1396.17,27338
1399.49,27525
1402.8,26900
1406.11,25725
1409.41,24903
1412.72,24343
1417.11,25314
1420.4,26706
1423.68,27450
1426.97,28380
1430.24,29317
1433.52,30424
1436.78,31379
1440.05,33061
1443.31,35149
1446.56,36262
1450.89,38691
1454.14,40661
1457.38,41736
1460.61,42990
1463.84,43878
1467.07,45016
1470.29,46148
1473.51,47336
1476.72,47523
1479.93,48879
1484.2,49943
1487.4,50376
1490.6,50626
1493.79,51189
1496.97,50836
1500.15,51084
1503.33,51010
1506.5,50632
1509.67,50245
1513.88,50101
1517.04,49470
1520.19,49112
1523.34,48330
1526.49,47972
1529.63,47621
1532.76,47142
1535.89,46749
1539.02,46834
1542.14,46368
1546.29,46590
1549.41,45268
1552.51,45536
1555.61,44648
1558.71,43900
1561.81,42788
1564.9,42351
1567.98,42166
1571.06,40801
1574.14,40391
1578.23,39256
1581.3,38796
1584.36,38243
1587.41,37728
1590.47,36777
1593.51,36080
1596.56,35181
1599.6,34241
1602.63,32975
1606.67,31125
1609.69,30643
1612.71,29531
1615.73,28443
1618.74,27929
1621.75,26870
1624.75,25994
1627.75,24389
1630.74,23370
1633.73,21987
1637.71,20598
1640.68,19265
1643.66,17882
1646.63,16280
1649.59,15105
1652.55,13217
1655.51,11952
1658.46,9644
1661.41,8417
1664.35,7530
1668.27,6365
1671.2,5749
1674.13,4897
1677.05,3529
1679.97,2916
1682.89,2510
1685.8,1606
1688.7,755
1691.61,418
1694.5,290
1698.36,166
1701.25,416
