x,y
900.989,10795
904.913,11907
908.832,12795
914.051,14213
917.96,15898
921.865,17124
925.765,19512
929.661,21450
933.553,24346
937.44,27539
941.322,30430
945.2,34302
949.074,37107
954.232,40655
958.095,43000
961.954,44945
965.809,47176
969.659,48700
973.505,50085
977.346,52155
981.182,52752
985.015,53142
990.118,52875
993.94,52261
997.757,52235
1001.57,51757
1005.38,51408
1009.18,51756
1012.98,50724
1016.78,50421
1020.57,50415
1024.36,50552
1029.4,50390
1033.17,50599
1036.95,50928
1040.71,50731
1044.48,51433
1048.23,51773
1051.99,51588
1055.74,52505
1059.48,52520
1063.22,52871
1068.2,53239
1071.93,53695
1075.66,53990
1079.38,54111
1083.1,54193
1086.81,54395
1090.52,54135
1094.22,54315
1097.92,54366
1102.85,53843
1106.54,53521
1110.22,53497
1113.9,52832
1117.58,52775
1121.25,52309
1124.92,52002
1128.58,50838
1132.24,49973
1135.89,48402
1140.76,46368
1144.4,43618
1148.04,40850
1151.67,37195
1155.3,33703
1158.93,30741
1162.55,28957
1166.16,27333
1169.78,27703
1173.38,27689
1178.19,26322
1181.79,24272
1185.38,21845
1188.97,19110
1192.55,18217
1196.13,16862
1199.71,15943
1203.28,14511
1206.84,14206
1211.59,15715
1215.15,18408
1218.7,22670
1222.25,28510
1225.79,34919
1229.33,40386
1232.86,45740
1236.39,50463
1239.92,54281
1243.44,57642
1248.12,61528
1251.63,63851
1255.14,65552
1258.64,67428
1262.14,70090
1265.63,71583
1269.12,72846
1272.6,74312
1276.08,75912
1279.56,76420
1284.18,77597
1287.65,78547
1291.11,78801
1294.56,79682
1298.01,79537
1301.46,80001
1304.9,80375
1308.34,80951
1311.77,81221
1316.34,81361
1319.77,81488
1323.19,80527
1326.6,80787
1330.01,80270
1333.42,79457
1336.82,79436
1340.21,78306
1343.61,76994
1346.99,74900
1351.5,71343
1354.88,67796
1358.25,64129
1361.62,60639
1364.99,57582
1368.34,53200
1371.7,48378
1375.05,43346
1378.4,38121
1381.74,33669
1386.19,28330
1389.52,26550
1392.85,26197
1396.17,27359
1399.49,27648
1402.8,26554
1406.11,26307
1409.41,24242
1412.72,24461
1417.11,25413
1420.4,26477
1423.68,27832
1426.97,28771
1430.24,29420
1433.52,30313
1436.78,31426
1440.05,33477
1443.31,34748
1446.56,36665
1450.89,38643
1454.14,38160
1457.38,42002
1460.61,42725
1463.84,44196
1467.07,45200
1470.29,46128
1473.51,47502
1476.72,47986
1479.93,49041
1484.2,49682
1487.4,50572
1490.6,50555
1493.79,51256
1496.97,50756
1500.15,51111
1503.33,51071
1506.5,50626
1509.67,50376
1513.88,49885
1517.04,49479
1520.19,49159
1523.34,48435
1526.49,48003
1529.63,47551
1532.76,47063
1535.89,47078
1539.02,46309
1542.14,46454
1546.29,46460
1549.41,46069
1552.51,45638
1555.61,44922
1558.71,44184
1561.81,42960
1564.9,42415
1567.98,41815
1571.06,40853
1574.14,40176
1578.23,39671
1581.3,39040
1584.36,39017
1587.41,37585
1590.47,36804
1593.51,36451
1596.56,34866
1599.6,34319
1602.63,33133
1606.67,31611
1609.69,30556
1612.71,29150
1615.73,28485
1618.74,27641
1621.75,26602
1624.75,25829
1627.75,24712
1630.74,23429
1633.73,21888
1637.71,20687
1640.68,19599
1643.66,17949
1646.63,16771
1649.59,14468
1652.55,13397
1655.51,11516
1658.46,10112
1661.41,8512
1664.35,7216
1668.27,6736
1671.2,5932
1674.13,4775
1677.05,3759
1679.97,2893
1682.89,1808
1685.8,1231
1688.7,392
1691.61,690
1694.5,350
1698.36,101
1701.25,-55
