x,y
340,0
341.771,13229
343.542,13161
345.312,11475
347.083,11455
348.854,11374
350.625,11720
352.396,11398
354.167,11413
355.938,11497
357.708,11250
359.479,11537
361.25,11301
363.021,11282
364.792,11622
366.562,11400
368.333,11430
370.104,11544
371.875,11241
373.646,11365
375.417,11322
377.188,11349
378.958,11560
380.729,11179
382.5,11381
384.271,11542
386.042,11596
387.812,11699
389.583,11610
391.354,11624
393.125,11732
394.896,11533
396.667,11482
398.438,11785
400.208,12576
401.979,14172
403.75,16081
405.521,18096
407.292,19999
409.062,21277
410.833,22200
412.604,23330
414.375,24123
416.146,25325
417.917,25900
419.688,26327
421.458,26799
423.229,27312
425,27989
426.771,28281
428.542,28701
430.312,29465
432.083,29618
433.854,30376
435.625,30814
437.396,31069
439.167,31439
440.938,31630
442.708,31844
444.479,31837
446.25,32588
448.021,32676
449.792,32795
451.562,32818
453.333,32929
455.104,33218
456.875,33001
458.646,33073
460.417,32465
462.188,32210
463.958,32143
465.729,31266
467.5,30621
469.271,30725
471.042,30142
472.812,29880
474.583,30017
476.354,29823
478.125,29933
479.896,30374
481.667,30299
483.438,29846
485.208,30275
486.979,30729
488.75,31056
490.521,31363
492.292,32072
494.062,32217
495.833,32472
497.604,32783
499.375,32684
501.146,32568
502.917,32063
504.688,31492
506.458,30941
508.229,30498
510,29834
511.771,29395
513.542,28597
515.312,28292
517.083,27472
518.854,26539
520.625,26257
522.396,25675
524.167,24663
525.938,24072
527.708,23346
529.479,22968
531.25,22357
533.021,22106
534.792,21647
536.562,21008
538.333,20596
540.104,20501
541.875,19950
543.646,19845
545.417,19202
547.188,18936
548.958,18518
550.729,18323
552.5,17908
554.271,17700
556.042,17334
557.812,17247
559.583,17045
561.354,16804
563.125,16769
564.896,16642
566.667,16459
568.438,16179
570.208,15943
571.979,15911
573.75,15625
575.521,15151
577.292,15312
579.062,14902
580.833,14749
582.604,14748
584.375,14488
586.146,14432
587.917,14128
589.688,14036
591.458,14067
593.229,13619
595,13692
596.771,13589
598.542,13220
600.312,13336
602.083,13129
603.854,13095
605.625,13215
607.396,12956
609.167,12937
610.938,13002
612.708,12883
614.479,12884
616.25,12662
618.021,12681
619.792,12743
621.562,12663
623.333,12658
625.104,12556
626.875,12335
628.646,12431
630.417,12324
632.188,12206
633.958,12329
635.729,12188
637.5,12238
639.271,12135
641.042,11775
642.812,12006
644.583,12018
646.354,11930
648.125,12006
649.896,11835
651.667,11888
653.438,11948
655.208,11812
656.979,12026
658.75,11737
660.521,11700
662.292,11878
664.062,11580
665.833,11757
667.604,11862
669.375,11609
671.146,11801
672.917,11617
674.688,11614
676.458,11667
678.229,11492
680,11629
681.771,11741
683.542,11422
685.312,11638
687.083,11440
688.854,11598
690.625,11540
692.396,11480
694.167,11471
695.938,11664
697.708,11421
699.479,11679
701.25,11389
703.021,11542
704.792,11504
706.562,11459
708.333,11531
710.104,11551
711.875,11247
713.646,11561
715.417,11418
717.188,11370
718.958,11556
720.729,11491
722.5,11522
724.271,11526
726.042,11296
727.812,11507
729.583,11334
731.354,11462
733.125,11407
734.896,11356
736.667,11540
738.438,11480
740.208,11244
741.979,11421
743.75,11437
745.521,11441
747.292,11541
749.062,11299
750.833,11381
752.604,11512
754.375,11290
756.146,11516
757.917,11262
759.688,11372
761.458,11445
763.229,11290
765,11391
766.771,11495
768.542,11297
770.312,11480
772.083,11371
773.854,11342
775.625,11560
777.396,11295
779.167,11433
780.938,11443
782.708,11284
784.479,11509
786.25,11366
788.021,11396
789.792,11646
791.562,11372
793.333,11433
795.104,11363
796.875,11233
798.646,11443
800.417,11454
802.188,11399
803.958,11726
805.729,11317
807.5,11539
809.271,11570
811.042,11360
812.812,11508
814.583,11392
816.354,11454
818.125,11634
819.896,11320
821.667,11553
823.438,11376
825.208,11372
826.979,11554
828.75,11570
830.521,11390
832.292,11523
834.062,11355
835.833,11524
837.604,11500
839.375,11432
841.146,11512
842.917,11457
844.688,11484
846.458,11588
848.229,11448
