x,y
340,0
341.771,1
343.542,1
345.312,72
347.083,102
348.854,108
350.625,149
352.396,84
354.167,49
355.938,81
357.708,27
359.479,70
361.25,172
363.021,131
364.792,141
366.562,42
368.333,59
370.104,0
371.875,0
373.646,156
375.417,100
377.188,18
378.958,1
380.729,28
382.5,89
384.271,109
386.042,81
387.812,0
389.583,141
391.354,24
393.125,93
394.896,148
396.667,54
398.438,50
400.208,150
401.979,153
403.75,37
405.521,109
407.292,44
409.062,121
410.833,168
412.604,99
414.375,25
416.146,102
417.917,53
419.688,36
421.458,75
423.229,106
425,115
426.771,116
428.542,164
430.312,147
432.083,175
433.854,176
435.625,236
437.396,256
439.167,375
440.938,464
442.708,587
444.479,553
446.25,720
448.021,584
449.792,548
451.562,567
453.333,528
455.104,471
456.875,584
458.646,578
460.417,571
462.188,616
463.958,531
465.729,620
467.5,475
469.271,583
471.042,769
472.812,701
474.583,742
476.354,889
478.125,1027
479.896,1218
481.667,1558
483.438,1821
485.208,2155
486.979,2905
488.75,3533
490.521,4543
492.292,5636
494.062,6554
495.833,7887
497.604,8885
499.375,9421
501.146,9786
502.917,9918
504.688,10094
506.458,10204
508.229,10776
510,11525
511.771,12298
513.542,13510
515.312,14111
517.083,15109
518.854,15571
520.625,15636
522.396,15801
524.167,15601
525.938,15575
527.708,15463
529.479,15583
531.25,15907
533.021,16397
534.792,16502
536.562,16295
538.333,16782
540.104,16948
541.875,17345
543.646,17205
545.417,17253
547.188,17400
548.958,17168
550.729,17095
552.5,16457
554.271,16165
556.042,15513
557.812,14974
559.583,14876
561.354,13616
563.125,13348
564.896,13194
566.667,12798
568.438,12830
570.208,12880
571.979,12774
573.75,13059
575.521,12929
577.292,13020
579.062,12907
580.833,12974
582.604,12464
584.375,12443
586.146,11921
587.917,11594
589.688,10998
591.458,10564
593.229,10042
595,9635
596.771,8790
598.542,8203
600.312,7364
602.083,6683
603.854,5785
605.625,4800
607.396,4126
609.167,3335
610.938,2764
612.708,2255
614.479,2025
616.25,1836
618.021,1808
619.792,1915
621.562,2115
623.333,2618
625.104,2877
626.875,3339
628.646,3651
630.417,4081
632.188,4193
633.958,4410
635.729,4370
637.5,4557
639.271,4272
641.042,4143
642.812,3959
644.583,3820
646.354,3582
648.125,3634
649.896,3328
651.667,3195
653.438,3059
655.208,2977
656.979,2689
658.75,2874
660.521,2595
662.292,2348
664.062,2430
665.833,2301
667.604,2251
669.375,2035
671.146,1884
672.917,1777
674.688,1748
676.458,1515
678.229,1540
680,1365
681.771,1372
683.542,1314
685.312,1186
687.083,1278
688.854,1072
690.625,1211
692.396,1046
694.167,929
695.938,962
697.708,833
699.479,784
701.25,775
703.021,735
704.792,618
706.562,780
708.333,542
710.104,657
711.875,548
713.646,507
715.417,552
717.188,491
718.958,583
720.729,432
722.5,298
724.271,407
726.042,387
727.812,246
729.583,393
731.354,317
733.125,387
734.896,293
736.667,206
738.438,319
740.208,132
741.979,229
743.75,217
745.521,173
747.292,189
749.062,169
750.833,174
752.604,160
754.375,211
756.146,138
757.917,217
759.688,145
761.458,159
763.229,168
765,119
766.771,145
768.542,178
770.312,45
772.083,85
773.854,214
775.625,122
777.396,146
779.167,35
780.938,209
782.708,169
784.479,123
786.25,50
788.021,81
789.792,34
791.562,101
793.333,131
795.104,170
796.875,87
798.646,122
800.417,133
802.188,91
803.958,0
805.729,168
807.5,144
809.271,58
811.042,221
812.812,126
814.583,82
816.354,0
818.125,80
819.896,41
821.667,0
823.438,101
825.208,77
826.979,165
828.75,151
830.521,163
832.292,142
834.062,156
835.833,44
837.604,63
839.375,106
841.146,34
842.917,163
844.688,0
846.458,61
848.229,108
