x,y
340,0
341.771,94
343.542,0
345.312,19
347.083,0
348.854,0
350.625,91
352.396,13
354.167,3
355.938,155
357.708,0
359.479,150
361.25,120
363.021,94
364.792,24
366.562,78
368.333,140
370.104,84
371.875,0
373.646,78
375.417,0
377.188,126
378.958,166
380.729,0
382.5,127
384.271,61
386.042,58
387.812,0
389.583,125
391.354,100
393.125,57
394.896,35
396.667,33
398.438,37
400.208,0
401.979,0
403.75,52
405.521,22
407.292,5
409.062,208
410.833,28
412.604,49
414.375,0
416.146,0
417.917,120
419.688,188
421.458,55
423.229,39
425,112
426.771,356
428.542,355
430.312,442
432.083,811
433.854,1089
435.625,1465
437.396,2439
439.167,3578
440.938,5149
442.708,6919
444.479,8266
446.25,8872
448.021,8741
449.792,8677
451.562,8693
453.333,9017
455.104,9059
456.875,9139
458.646,9026
460.417,8668
462.188,8794
463.958,8982
465.729,9194
467.5,9526
469.271,9484
471.042,9448
472.812,9346
474.583,9651
476.354,9500
478.125,9925
479.896,9893
481.667,9867
483.438,9667
485.208,9855
486.979,10160
488.75,10508
490.521,11139
492.292,11580
494.062,12093
495.833,12900
497.604,13150
499.375,13688
501.146,14172
502.917,14449
504.688,15123
506.458,14927
508.229,15609
510,16046
511.771,16635
513.542,16772
515.312,16734
517.083,17074
518.854,16619
520.625,17228
522.396,17557
524.167,17316
525.938,17131
527.708,17301
529.479,17503
531.25,17187
533.021,17330
534.792,17570
536.562,17865
538.333,17740
540.104,17875
541.875,18102
543.646,18193
545.417,17982
547.188,18099
548.958,18017
550.729,17980
552.5,17752
554.271,17667
556.042,17517
557.812,17642
559.583,17721
561.354,17170
563.125,17185
564.896,16859
566.667,16916
568.438,16555
570.208,16827
571.979,16391
573.75,16033
575.521,15756
577.292,15286
579.062,14907
580.833,14593
582.604,14251
584.375,13796
586.146,13404
587.917,13157
589.688,12775
591.458,12452
593.229,11649
595,11265
596.771,10822
598.542,10753
600.312,9932
602.083,9654
603.854,9113
605.625,8881
607.396,8621
609.167,8313
610.938,7978
612.708,7598
614.479,7294
616.25,7048
618.021,6640
619.792,6339
621.562,6084
623.333,5780
625.104,5568
626.875,5422
628.646,5012
630.417,4925
632.188,4773
633.958,4499
635.729,4139
637.5,3907
639.271,3851
641.042,3519
642.812,3412
644.583,3373
646.354,3264
648.125,3073
649.896,2754
651.667,2653
653.438,2555
655.208,2390
656.979,2145
658.75,2118
660.521,2074
662.292,1987
664.062,1903
665.833,1764
667.604,1787
669.375,1673
671.146,1440
672.917,1411
674.688,1349
676.458,1348
678.229,1179
680,1101
681.771,1061
683.542,1051
685.312,1020
687.083,917
688.854,958
690.625,740
692.396,794
694.167,786
695.938,697
697.708,635
699.479,581
701.25,522
703.021,573
704.792,566
706.562,403
708.333,465
710.104,410
711.875,416
713.646,424
715.417,407
717.188,352
718.958,312
720.729,317
722.5,308
724.271,297
726.042,318
727.812,274
729.583,204
731.354,279
733.125,225
734.896,234
736.667,271
738.438,339
740.208,172
741.979,168
743.75,49
745.521,168
747.292,128
749.062,142
750.833,158
752.604,11
754.375,150
756.146,125
757.917,6
759.688,121
761.458,73
763.229,46
765,45
766.771,0
768.542,99
770.312,98
772.083,179
773.854,109
775.625,115
777.396,89
779.167,76
780.938,119
782.708,127
784.479,90
786.25,159
788.021,105
789.792,104
791.562,0
793.333,29
795.104,173
796.875,76
798.646,144
800.417,54
802.188,105
803.958,108
805.729,87
807.5,163
809.271,54
811.042,130
812.812,37
814.583,184
816.354,94
818.125,30
819.896,28
821.667,0
823.438,59
825.208,0
826.979,118
828.75,0
830.521,87
832.292,14
834.062,130
835.833,101
837.604,125
839.375,0
841.146,14
842.917,0
844.688,7
846.458,55
848.229,7
