x,y
340,0
341.771,6
343.542,13
345.312,52
347.083,0
348.854,7
350.625,26
352.396,29
354.167,0
355.938,63
357.708,110
359.479,70
361.25,158
363.021,47
364.792,76
366.562,199
368.333,80
370.104,36
371.875,123
373.646,0
375.417,85
377.188,45
378.958,54
380.729,83
382.5,159
384.271,46
386.042,62
387.812,43
389.583,0
391.354,114
393.125,122
394.896,2
396.667,61
398.438,46
400.208,62
401.979,42
403.75,54
405.521,143
407.292,21
409.062,175
410.833,55
412.604,18
414.375,0
416.146,33
417.917,0
419.688,166
421.458,1
423.229,0
425,56
426.771,73
428.542,103
430.312,72
432.083,138
433.854,214
435.625,451
437.396,468
439.167,647
440.938,781
442.708,1101
444.479,1288
446.25,1235
448.021,1228
449.792,1216
451.562,1316
453.333,1308
455.104,1360
456.875,1456
458.646,1479
460.417,1496
462.188,1584
463.958,1479
465.729,1816
467.5,1731
469.271,1821
471.042,2012
472.812,2407
474.583,2621
476.354,2726
478.125,3086
479.896,3612
481.667,3931
483.438,4323
485.208,4867
486.979,5264
488.75,6004
490.521,6658
492.292,7678
494.062,8333
495.833,9204
497.604,9781
499.375,10397
501.146,10739
502.917,11082
504.688,11274
506.458,11299
508.229,11578
510,12271
511.771,12837
513.542,13639
515.312,14176
517.083,14628
518.854,15028
520.625,15321
522.396,15716
524.167,15535
525.938,15571
527.708,15707
529.479,15710
531.25,15674
533.021,16240
534.792,16383
536.562,16278
538.333,16425
540.104,16733
541.875,16747
543.646,16779
545.417,16855
547.188,16688
548.958,16612
550.729,16352
552.5,16449
554.271,16061
556.042,15512
557.812,15377
559.583,14962
561.354,14658
563.125,14319
564.896,14040
566.667,14068
568.438,13614
570.208,13347
571.979,13280
573.75,13198
575.521,12913
577.292,12662
579.062,12580
580.833,12456
582.604,12049
584.375,11695
586.146,11276
587.917,10755
589.688,10609
591.458,10007
593.229,9225
595,8863
596.771,8481
598.542,8043
600.312,7369
602.083,6912
603.854,6277
605.625,5941
607.396,5094
609.167,4705
610.938,4130
612.708,3673
614.479,3584
616.25,3313
618.021,3209
619.792,3338
621.562,3325
623.333,3586
625.104,3697
626.875,3959
628.646,4278
630.417,4342
632.188,4383
633.958,4319
635.729,4141
637.5,4087
639.271,3782
641.042,3721
642.812,3591
644.583,3542
646.354,3171
648.125,3075
649.896,3103
651.667,2842
653.438,2785
655.208,2501
656.979,2414
658.75,2369
660.521,2259
662.292,2062
664.062,2099
665.833,1991
667.604,1920
669.375,1824
671.146,1696
672.917,1418
674.688,1536
676.458,1414
678.229,1260
680,1219
681.771,1271
683.542,1236
685.312,1192
687.083,1082
688.854,972
690.625,836
692.396,782
694.167,850
695.938,811
697.708,853
699.479,670
701.25,571
703.021,544
704.792,527
706.562,563
708.333,489
710.104,406
711.875,373
713.646,373
715.417,450
717.188,320
718.958,461
720.729,349
722.5,363
724.271,160
726.042,221
727.812,267
729.583,211
731.354,122
733.125,161
734.896,259
736.667,188
738.438,191
740.208,171
741.979,179
743.75,251
745.521,239
747.292,236
749.062,240
750.833,113
752.604,151
754.375,214
756.146,54
757.917,184
759.688,111
761.458,107
763.229,172
765,140
766.771,210
768.542,11
770.312,208
772.083,85
773.854,130
775.625,44
777.396,82
779.167,0
780.938,166
782.708,129
784.479,63
786.25,108
788.021,56
789.792,76
791.562,176
793.333,120
795.104,219
796.875,74
798.646,102
800.417,106
802.188,100
803.958,103
805.729,29
807.5,0
809.271,51
811.042,0
812.812,71
814.583,87
816.354,73
818.125,70
819.896,0
821.667,140
823.438,5
825.208,33
826.979,72
828.75,57
830.521,56
832.292,54
834.062,106
835.833,43
837.604,56
839.375,26
841.146,10
842.917,87
844.688,101
846.458,42
848.229,157
