x,y
900.989,8991
904.913,10173
908.832,11031
914.051,11612
917.96,13149
921.865,14648
925.765,16111
929.661,18343
933.553,20967
937.44,24254
941.322,26189
945.2,28755
949.074,30656
954.232,34077
958.095,35738
961.954,37444
965.809,38901
969.659,40074
973.505,41737
977.346,42782
981.182,43066
985.015,43576
990.118,43604
993.94,43613
997.757,42979
1001.57,42816
1005.38,42501
1009.18,41792
1012.98,41633
1016.78,41664
1020.57,41419
1024.36,41177
1029.4,41330
1033.17,41246
1036.95,40906
1040.71,41316
1044.48,41388
1048.23,41910
1051.99,41992
1055.74,42344
1059.48,42690
1063.22,43146
1068.2,43336
1071.93,42848
1075.66,42778
1079.38,43903
1083.1,43490
1086.81,43743
1090.52,43530
1094.22,43745
1097.92,43933
1102.85,44009
1106.54,44028
1110.22,43933
1113.9,43552
1117.58,43181
1121.25,43200
1124.92,42693
1128.58,42235
1132.24,41522
1135.89,40600
1140.76,39092
1144.4,37491
1148.04,35377
1151.67,33058
1155.3,30816
1158.93,28676
1162.55,26015
1166.16,24797
1169.78,24326
1173.38,23650
1178.19,22273
1181.79,20191
1185.38,18630
1188.97,16263
1192.55,14953
1196.13,13534
1199.71,12396
1203.28,11505
1206.84,10528
1211.59,11607
1215.15,13650
1218.7,16707
1222.25,21418
1225.79,26201
1229.33,31856
1232.86,36267
1236.39,40264
1239.92,43810
1243.44,46587
1248.12,50269
1251.63,51853
1255.14,53977
1258.64,55544
1262.14,57278
1265.63,58946
1269.12,59967
1272.6,60871
1276.08,62296
1279.56,63293
1284.18,63858
1287.65,64606
1291.11,65199
1294.56,65390
1298.01,65795
1301.46,66083
1304.9,66839
1308.34,67173
1311.77,67075
1316.34,67300
1319.77,67037
1323.19,67358
1326.6,66976
1330.01,67213
1333.42,66451
1336.82,65930
1340.21,64901
1343.61,64086
1346.99,62652
1351.5,59686
1354.88,57151
1358.25,54428
1361.62,51139
1364.99,48306
1368.34,44619
1371.7,40952
1375.05,36303
1378.4,32053
1381.74,28193
1386.19,22553
1389.52,20921
1392.85,20280
1396.17,21777
1399.49,22194
1402.8,21685
1406.11,20698
1409.41,19953
1412.72,19214
1417.11,19726
1420.4,20774
1423.68,20824
1426.97,22447
1430.24,23215
1433.52,23683
1436.78,24765
1440.05,25996
1443.31,27859
1446.56,28961
1450.89,31101
1454.14,32585
1457.38,33710
1460.61,34482
1463.84,35615
1467.07,36811
1470.29,37322
1473.51,37877
1476.72,38954
1479.93,39522
1484.2,40341
1487.4,41071
1490.6,41435
1493.79,41528
1496.97,41869
1500.15,41697
1503.33,41919
1506.5,41755
1509.67,41378
1513.88,41030
1517.04,40578
1520.19,40169
1523.34,39808
1526.49,39200
1529.63,39106
1532.76,38972
1535.89,38257
1539.02,38201
1542.14,38169
1546.29,38094
1549.41,37883
1552.51,37379
1555.61,36968
1558.71,37023
1561.81,36476
1564.9,35792
1567.98,35616
1571.06,34947
1574.14,34098
1578.23,33510
1581.3,33483
1584.36,32750
1587.41,31869
1590.47,31652
1593.51,30908
1596.56,30294
1599.6,29605
1602.63,28597
1606.67,27342
1609.69,26577
1612.71,25648
1615.73,25074
1618.74,23870
1621.75,23222
1624.75,22434
1627.75,21342
1630.74,20104
1633.73,19312
1637.71,18118
1640.68,17510
1643.66,16070
1646.63,15257
1649.59,14270
1652.55,12551
1655.51,11829
1658.46,9793
1661.41,8726
1664.35,7635
1668.27,5690
1671.2,5155
1674.13,4013
1677.05,3273
1679.97,2059
1682.89,2026
1685.8,1013
1688.7,857
1691.61,224
1694.5,401
1698.36,366
1701.25,159
