x,y
340,0
341.771,117
343.542,0
345.312,11
347.083,0
348.854,7
350.625,7
352.396,0
354.167,0
355.938,24
357.708,0
359.479,0
361.25,88
363.021,81
364.792,0
366.562,24
368.333,0
370.104,80
371.875,64
373.646,15
375.417,43
377.188,13
378.958,66
380.729,101
382.5,0
384.271,83
386.042,142
387.812,119
389.583,202
391.354,170
393.125,196
394.896,172
396.667,160
398.438,484
400.208,1022
401.979,1851
403.75,2757
405.521,3455
407.292,3988
409.062,4809
410.833,5391
412.604,5900
414.375,6219
416.146,6641
417.917,7155
419.688,7332
421.458,7608
423.229,7682
425,8245
426.771,8462
428.542,8902
430.312,9191
432.083,9497
433.854,9586
435.625,10320
437.396,10713
439.167,11037
440.938,11175
442.708,11676
444.479,11834
446.25,12016
448.021,12471
449.792,12762
451.562,12825
453.333,12839
455.104,12656
456.875,12324
458.646,12149
460.417,11860
462.188,11579
463.958,11333
465.729,10949
467.5,10409
469.271,9877
471.042,9569
472.812,9081
474.583,8739
476.354,8147
478.125,7740
479.896,7676
481.667,7079
483.438,6714
485.208,6424
486.979,6023
488.75,6165
490.521,5734
492.292,5653
494.062,5687
495.833,5747
497.604,5529
499.375,5358
501.146,5146
502.917,4886
504.688,4644
506.458,4387
508.229,4423
510,4228
511.771,4022
513.542,3870
515.312,3810
517.083,3673
518.854,3334
520.625,3197
522.396,3166
524.167,3373
525.938,3000
527.708,2865
529.479,2707
531.25,2556
533.021,2421
534.792,2636
536.562,2322
538.333,2470
540.104,2402
541.875,2349
543.646,2189
545.417,2209
547.188,2141
548.958,1866
550.729,1831
552.5,1760
554.271,1777
556.042,1565
557.812,1729
559.583,1647
561.354,1488
563.125,1508
564.896,1519
566.667,1503
568.438,1425
570.208,1207
571.979,1230
573.75,1272
575.521,1121
577.292,1165
579.062,1172
580.833,989
582.604,877
584.375,950
586.146,959
587.917,1021
589.688,977
591.458,1079
593.229,1070
595,1237
596.771,1161
598.542,1270
600.312,1284
602.083,1293
603.854,1617
605.625,1532
607.396,1667
609.167,1783
610.938,1739
612.708,1819
614.479,1731
616.25,1711
618.021,1720
619.792,1434
621.562,1483
623.333,1288
625.104,1206
626.875,1047
628.646,934
630.417,855
632.188,773
633.958,701
635.729,539
637.5,734
639.271,574
641.042,534
642.812,450
644.583,529
646.354,381
648.125,516
649.896,347
651.667,394
653.438,453
655.208,291
656.979,290
658.75,369
660.521,410
662.292,356
664.062,326
665.833,174
667.604,332
669.375,179
671.146,155
672.917,188
674.688,307
676.458,226
678.229,129
680,162
681.771,276
683.542,160
685.312,151
687.083,192
688.854,130
690.625,124
692.396,70
694.167,178
695.938,129
697.708,20
699.479,0
701.25,90
703.021,28
704.792,168
706.562,49
708.333,58
710.104,0
711.875,136
713.646,37
715.417,0
717.188,11
718.958,118
720.729,40
722.5,33
724.271,97
726.042,8
727.812,64
729.583,0
731.354,64
733.125,146
734.896,47
736.667,84
738.438,53
740.208,105
741.979,55
743.75,9
745.521,15
747.292,0
749.062,0
750.833,59
752.604,46
754.375,49
756.146,0
757.917,0
759.688,0
761.458,0
763.229,0
765,0
766.771,0
768.542,7
770.312,0
772.083,0
773.854,0
775.625,0
777.396,50
779.167,1
780.938,0
782.708,0
784.479,14
786.25,72
788.021,119
789.792,0
791.562,149
793.333,39
795.104,0
796.875,56
798.646,96
800.417,68
802.188,0
803.958,64
805.729,0
807.5,0
809.271,52
811.042,0
812.812,24
814.583,0
816.354,0
818.125,0
819.896,109
821.667,0
823.438,54
825.208,36
826.979,0
828.75,0
830.521,144
832.292,0
834.062,31
835.833,87
837.604,79
839.375,63
841.146,0
842.917,14
844.688,85
846.458,0
848.229,0
