x,y
340,0
341.771,37
343.542,0
345.312,80
347.083,0
348.854,70
350.625,34
352.396,41
354.167,44
355.938,93
357.708,5
359.479,0
361.25,7
363.021,82
364.792,90
366.562,176
368.333,0
370.104,35
371.875,184
373.646,0
375.417,49
377.188,116
378.958,46
380.729,22
382.5,112
384.271,94
386.042,95
387.812,151
389.583,231
391.354,107
393.125,97
394.896,55
396.667,0
398.438,439
400.208,1014
401.979,1809
403.75,2632
405.521,3397
407.292,3948
409.062,4648
410.833,5401
412.604,5668
414.375,6015
416.146,6637
417.917,7028
419.688,7339
421.458,7601
423.229,8075
425,8285
426.771,8264
428.542,8787
430.312,8968
432.083,9338
433.854,9918
435.625,10141
437.396,10691
439.167,10810
440.938,11414
442.708,11506
444.479,11845
446.25,12002
448.021,12577
449.792,12458
451.562,12584
453.333,12905
455.104,12868
456.875,12179
458.646,12296
460.417,11967
462.188,11793
463.958,11237
465.729,10674
467.5,10332
469.271,9995
471.042,9477
472.812,8934
474.583,8646
476.354,8479
478.125,7858
479.896,7618
481.667,7049
483.438,6703
485.208,6335
486.979,6199
488.75,6034
490.521,6001
492.292,5930
494.062,5586
495.833,5446
497.604,5358
499.375,5233
501.146,5304
502.917,4982
504.688,4733
506.458,4445
508.229,4334
510,4337
511.771,3929
513.542,3960
515.312,3763
517.083,3680
518.854,3534
520.625,3396
522.396,3271
524.167,3066
525.938,2838
527.708,2730
529.479,2777
531.25,2691
533.021,2574
534.792,2412
536.562,2253
538.333,2198
540.104,2302
541.875,2257
543.646,2082
545.417,2048
547.188,1953
548.958,1893
550.729,1948
552.5,1970
554.271,1845
556.042,1635
557.812,1780
559.583,1738
561.354,1612
563.125,1497
564.896,1433
566.667,1407
568.438,1325
570.208,1334
571.979,1271
573.75,1348
575.521,1198
577.292,1170
579.062,1063
580.833,1029
582.604,990
584.375,1014
586.146,795
587.917,958
589.688,971
591.458,1041
593.229,1168
595,1158
596.771,1268
598.542,1305
600.312,1192
602.083,1324
603.854,1570
605.625,1660
607.396,1681
609.167,1741
610.938,1826
612.708,1771
614.479,1711
616.25,1597
618.021,1710
619.792,1592
621.562,1338
623.333,1227
625.104,1163
626.875,1092
628.646,872
630.417,985
632.188,725
633.958,590
635.729,601
637.5,661
639.271,573
641.042,509
642.812,532
644.583,546
646.354,475
648.125,357
649.896,386
651.667,364
653.438,386
655.208,317
656.979,310
658.75,354
660.521,367
662.292,290
664.062,285
665.833,277
667.604,388
669.375,235
671.146,394
672.917,230
674.688,269
676.458,233
678.229,250
680,233
681.771,96
683.542,123
685.312,156
687.083,236
688.854,99
690.625,17
692.396,109
694.167,187
695.938,80
697.708,14
699.479,71
701.25,122
703.021,139
704.792,26
706.562,89
708.333,55
710.104,6
711.875,3
713.646,26
715.417,0
717.188,1
718.958,78
720.729,85
722.5,11
724.271,50
726.042,96
727.812,0
729.583,103
731.354,104
733.125,49
734.896,49
736.667,0
738.438,0
740.208,0
741.979,0
743.75,64
745.521,90
747.292,4
749.062,73
750.833,142
752.604,0
754.375,54
756.146,101
757.917,0
759.688,100
761.458,13
763.229,61
765,6
766.771,92
768.542,9
770.312,72
772.083,0
773.854,0
775.625,18
777.396,3
779.167,48
780.938,0
782.708,0
784.479,87
786.25,0
788.021,1
789.792,0
791.562,72
793.333,92
795.104,20
796.875,22
798.646,0
800.417,52
802.188,0
803.958,13
805.729,0
807.5,0
809.271,6
811.042,0
812.812,0
814.583,49
816.354,0
818.125,84
819.896,0
821.667,40
823.438,54
825.208,57
826.979,41
828.75,0
830.521,0
832.292,0
834.062,0
835.833,42
837.604,73
839.375,0
841.146,45
842.917,42
844.688,0
846.458,32
848.229,0
