x,y
340,0
341.771,0
343.542,0
345.312,80
347.083,67
348.854,106
350.625,0
352.396,75
354.167,108
355.938,108
357.708,135
359.479,104
361.25,37
363.021,76
364.792,107
366.562,138
368.333,134
370.104,0
371.875,94
373.646,0
375.417,179
377.188,135
378.958,74
380.729,97
382.5,130
384.271,32
386.042,0
387.812,84
389.583,84
391.354,126
393.125,24
394.896,49
396.667,113
398.438,0
400.208,170
401.979,60
403.75,0
405.521,99
407.292,0
409.062,57
410.833,36
412.604,219
414.375,41
416.146,120
417.917,153
419.688,112
421.458,200
423.229,56
425,264
426.771,218
428.542,284
430.312,449
432.083,685
433.854,895
435.625,1387
437.396,2063
439.167,3179
440.938,4550
442.708,6214
444.479,7316
446.25,8113
448.021,8212
449.792,8079
451.562,8166
453.333,8625
455.104,8965
456.875,9179
458.646,8641
460.417,8551
462.188,8720
463.958,8632
465.729,8943
467.5,9127
469.271,9355
471.042,9473
472.812,9362
474.583,9694
476.354,9563
478.125,9702
479.896,10027
481.667,9848
483.438,10021
485.208,10206
486.979,10385
488.75,10869
490.521,11109
492.292,11678
494.062,11984
495.833,12622
497.604,12980
499.375,13630
501.146,13884
502.917,13902
504.688,14638
506.458,14787
508.229,14911
510,15221
511.771,15652
513.542,15388
515.312,15928
517.083,16066
518.854,15967
520.625,15711
522.396,15894
524.167,15689
525.938,15845
527.708,15618
529.479,15902
531.25,15699
533.021,15972
534.792,16125
536.562,16297
538.333,16344
540.104,16622
541.875,16624
543.646,16524
545.417,16130
547.188,16150
548.958,16348
550.729,16070
552.5,16226
554.271,16016
556.042,15786
557.812,15882
559.583,15923
561.354,15872
563.125,15878
564.896,15833
566.667,15844
568.438,15464
570.208,15274
571.979,15015
573.75,14975
575.521,14611
577.292,14597
579.062,14199
580.833,13507
582.604,13385
584.375,13186
586.146,12561
587.917,12009
589.688,11878
591.458,11321
593.229,11061
595,10568
596.771,10136
598.542,9841
600.312,9575
602.083,9209
603.854,8756
605.625,8653
607.396,8324
609.167,7844
610.938,7514
612.708,7306
614.479,7010
616.25,6638
618.021,6442
619.792,6082
621.562,6021
623.333,5768
625.104,5530
626.875,5288
628.646,5047
630.417,4832
632.188,4434
633.958,4385
635.729,3988
637.5,3824
639.271,3804
641.042,3526
642.812,3358
644.583,3282
646.354,2966
648.125,2880
649.896,2810
651.667,2598
653.438,2514
655.208,2482
656.979,2398
658.75,2132
660.521,2244
662.292,2032
664.062,1846
665.833,1915
667.604,1747
669.375,1754
671.146,1404
672.917,1380
674.688,1416
676.458,1308
678.229,1147
680,1104
681.771,1105
683.542,1003
685.312,942
687.083,907
688.854,897
690.625,808
692.396,716
694.167,745
695.938,716
697.708,610
699.479,742
701.25,574
703.021,638
704.792,586
706.562,496
708.333,498
710.104,361
711.875,391
713.646,373
715.417,449
717.188,478
718.958,346
720.729,344
722.5,413
724.271,297
726.042,269
727.812,131
729.583,297
731.354,265
733.125,373
734.896,125
736.667,240
738.438,231
740.208,93
741.979,194
743.75,210
745.521,125
747.292,127
749.062,236
750.833,181
752.604,135
754.375,148
756.146,114
757.917,148
759.688,83
761.458,106
763.229,138
765,55
766.771,139
768.542,68
770.312,31
772.083,161
773.854,2
775.625,30
777.396,111
779.167,61
780.938,44
782.708,110
784.479,116
786.25,197
788.021,87
789.792,185
791.562,123
793.333,106
795.104,203
796.875,101
798.646,151
800.417,42
802.188,80
803.958,103
805.729,36
807.5,0
809.271,96
811.042,53
812.812,51
814.583,18
816.354,130
818.125,0
819.896,103
821.667,39
823.438,18
825.208,76
826.979,22
828.75,44
830.521,82
832.292,12
834.062,0
835.833,89
837.604,115
839.375,41
841.146,93
842.917,62
844.688,42
846.458,94
848.229,51
