x,y
340,0
341.771,0
343.542,0
345.312,145
347.083,179
348.854,62
350.625,49
352.396,60
354.167,74
355.938,57
357.708,74
359.479,21
361.25,0
363.021,2
364.792,76
366.562,38
368.333,20
370.104,0
371.875,103
373.646,0
375.417,98
377.188,27
378.958,38
380.729,0
382.5,192
384.271,41
386.042,87
387.812,148
389.583,119
391.354,17
393.125,131
394.896,62
396.667,66
398.438,29
400.208,29
401.979,32
403.75,82
405.521,46
407.292,92
409.062,55
410.833,74
412.604,134
414.375,69
416.146,68
417.917,111
419.688,144
421.458,94
423.229,81
425,92
426.771,83
428.542,279
430.312,413
432.083,662
433.854,912
435.625,1331
437.396,1994
439.167,3168
440.938,4569
442.708,6042
444.479,7306
446.25,8058
448.021,8191
449.792,8281
451.562,8312
453.333,8741
455.104,8880
456.875,9031
458.646,8739
460.417,8423
462.188,8558
463.958,8839
465.729,8917
467.5,9329
469.271,9452
471.042,9317
472.812,9503
474.583,9609
476.354,9575
478.125,9831
479.896,9878
481.667,9910
483.438,9655
485.208,10121
486.979,10426
488.75,10762
490.521,11267
492.292,11740
494.062,12155
495.833,12289
497.604,12961
499.375,13483
501.146,13930
502.917,13998
504.688,14660
506.458,14631
508.229,15089
510,15428
511.771,15337
513.542,15548
515.312,15793
517.083,16047
518.854,15610
520.625,15484
522.396,16144
524.167,15812
525.938,15476
527.708,15584
529.479,15930
531.25,15757
533.021,16143
534.792,16298
536.562,16146
538.333,16298
540.104,16437
541.875,16222
543.646,16392
545.417,16194
547.188,16133
548.958,16430
550.729,16085
552.5,16047
554.271,16012
556.042,15918
557.812,15888
559.583,15922
561.354,15681
563.125,15790
564.896,15852
566.667,15933
568.438,15455
570.208,15506
571.979,15078
573.75,14708
575.521,14433
577.292,14295
579.062,13988
580.833,13685
582.604,13234
584.375,12942
586.146,12685
587.917,11973
589.688,11809
591.458,11213
593.229,10785
595,10541
596.771,10080
598.542,9980
600.312,9437
602.083,9197
603.854,8912
605.625,8671
607.396,8162
609.167,8107
610.938,7660
612.708,7249
614.479,7095
616.25,6748
618.021,6509
619.792,6210
621.562,5903
623.333,5714
625.104,5324
626.875,5178
628.646,4955
630.417,4805
632.188,4454
633.958,4285
635.729,4096
637.5,3856
639.271,3693
641.042,3614
642.812,3359
644.583,3345
646.354,3066
648.125,3084
649.896,2856
651.667,2684
653.438,2601
655.208,2415
656.979,2356
658.75,2287
660.521,2016
662.292,1960
664.062,1897
665.833,1762
667.604,1609
669.375,1596
671.146,1516
672.917,1438
674.688,1276
676.458,1248
678.229,1133
680,1232
681.771,1153
683.542,1043
685.312,972
687.083,939
688.854,872
690.625,870
692.396,828
694.167,842
695.938,702
697.708,785
699.479,576
701.25,517
703.021,526
704.792,551
706.562,522
708.333,506
710.104,457
711.875,496
713.646,351
715.417,388
717.188,261
718.958,381
720.729,291
722.5,321
724.271,338
726.042,271
727.812,278
729.583,334
731.354,227
733.125,287
734.896,168
736.667,194
738.438,164
740.208,135
741.979,163
743.75,151
745.521,207
747.292,177
749.062,202
750.833,135
752.604,184
754.375,156
756.146,105
757.917,35
759.688,107
761.458,55
763.229,77
765,9
766.771,141
768.542,2
770.312,131
772.083,183
773.854,32
775.625,134
777.396,151
779.167,55
780.938,36
782.708,211
784.479,119
786.25,128
788.021,127
789.792,57
791.562,174
793.333,142
795.104,82
796.875,18
798.646,163
800.417,5
802.188,124
803.958,178
805.729,105
807.5,150
809.271,43
811.042,48
812.812,1
814.583,104
816.354,38
818.125,100
819.896,0
821.667,57
823.438,183
825.208,41
826.979,130
828.75,48
830.521,0
832.292,0
834.062,0
835.833,69
837.604,63
839.375,42
841.146,150
842.917,53
844.688,33
846.458,14
848.229,72
