x,y
340,0
341.771,0
343.542,10
345.312,135
347.083,145
348.854,38
350.625,125
352.396,24
354.167,125
355.938,35
357.708,35
359.479,0
361.25,46
363.021,50
364.792,56
366.562,10
368.333,0
370.104,109
371.875,56
373.646,18
375.417,7
377.188,144
378.958,42
380.729,81
382.5,0
384.271,0
386.042,0
387.812,0
389.583,85
391.354,29
393.125,142
394.896,21
396.667,11
398.438,51
400.208,19
401.979,145
403.75,24
405.521,42
407.292,0
409.062,53
410.833,116
412.604,78
414.375,0
416.146,51
417.917,26
419.688,47
421.458,23
423.229,177
425,46
426.771,0
428.542,84
430.312,22
432.083,180
433.854,270
435.625,371
437.396,527
439.167,667
440.938,942
442.708,1152
444.479,1224
446.25,1276
448.021,1169
449.792,1148
451.562,1223
453.333,1348
455.104,1486
456.875,1437
458.646,1464
460.417,1381
462.188,1521
463.958,1606
465.729,1596
467.5,1774
469.271,1821
471.042,2083
472.812,2343
474.583,2588
476.354,2830
478.125,3150
479.896,3581
481.667,3939
483.438,4305
485.208,4825
486.979,5116
488.75,5974
490.521,6943
492.292,7452
494.062,8269
495.833,9251
497.604,9751
499.375,10465
501.146,10806
502.917,11005
504.688,11026
506.458,11320
508.229,11952
510,12250
511.771,12900
513.542,13283
515.312,14500
517.083,14578
518.854,15291
520.625,15392
522.396,15633
524.167,15596
525.938,15496
527.708,15613
529.479,15908
531.25,15915
533.021,16471
534.792,16304
536.562,16395
538.333,16460
540.104,16867
541.875,16718
543.646,16849
545.417,16785
547.188,16756
548.958,16708
550.729,16582
552.5,16016
554.271,16067
556.042,15713
557.812,15558
559.583,15043
561.354,14584
563.125,14348
564.896,14112
566.667,13835
568.438,13591
570.208,13164
571.979,13179
573.75,13136
575.521,13092
577.292,12708
579.062,12641
580.833,12383
582.604,12140
584.375,11574
586.146,11079
587.917,10811
589.688,10395
591.458,9852
593.229,9384
595,9010
596.771,8391
598.542,7793
600.312,7547
602.083,6999
603.854,6507
605.625,5866
607.396,5149
609.167,4689
610.938,4300
612.708,3699
614.479,3346
616.25,3167
618.021,3247
619.792,3261
621.562,3351
623.333,3615
625.104,3836
626.875,4102
628.646,4221
630.417,4399
632.188,4409
633.958,4299
635.729,4174
637.5,4091
639.271,3876
641.042,3842
642.812,3548
644.583,3437
646.354,3387
648.125,3194
649.896,2997
651.667,2933
653.438,2773
655.208,2527
656.979,2421
658.75,2338
660.521,2268
662.292,2284
664.062,2026
665.833,1942
667.604,1894
669.375,1892
671.146,1708
672.917,1614
674.688,1516
676.458,1457
678.229,1266
680,1255
681.771,1139
683.542,1292
685.312,962
687.083,914
688.854,936
690.625,816
692.396,781
694.167,834
695.938,784
697.708,856
699.479,603
701.25,656
703.021,595
704.792,595
706.562,516
708.333,473
710.104,408
711.875,500
713.646,405
715.417,434
717.188,365
718.958,414
720.729,272
722.5,235
724.271,281
726.042,346
727.812,244
729.583,276
731.354,248
733.125,225
734.896,178
736.667,238
738.438,130
740.208,145
741.979,229
743.75,128
745.521,166
747.292,179
749.062,196
750.833,74
752.604,183
754.375,199
756.146,170
757.917,171
759.688,140
761.458,149
763.229,87
765,0
766.771,151
768.542,92
770.312,78
772.083,110
773.854,60
775.625,115
777.396,52
779.167,95
780.938,66
782.708,52
784.479,112
786.25,44
788.021,100
789.792,70
791.562,32
793.333,189
795.104,127
796.875,82
798.646,62
800.417,35
802.188,81
803.958,99
805.729,0
807.5,52
809.271,38
811.042,104
812.812,61
814.583,91
816.354,9
818.125,0
819.896,0
821.667,66
823.438,0
825.208,58
826.979,139
828.75,50
830.521,0
832.292,66
834.062,0
835.833,0
837.604,0
839.375,66
841.146,38
842.917,0
844.688,10
846.458,85
848.229,0
