x,y
340,0
341.771,21
343.542,0
345.312,121
347.083,21
348.854,103
350.625,0
352.396,16
354.167,180
355.938,0
357.708,32
359.479,115
361.25,0
363.021,159
364.792,0
366.562,124
368.333,0
370.104,78
371.875,65
373.646,0
375.417,106
377.188,119
378.958,86
380.729,0
382.5,38
384.271,0
386.042,0
387.812,0
389.583,39
391.354,0
393.125,23
394.896,9
396.667,6
398.438,21
400.208,14
401.979,99
403.75,82
405.521,47
407.292,35
409.062,0
410.833,67
412.604,28
414.375,27
416.146,13
417.917,122
419.688,32
421.458,59
423.229,21
425,69
426.771,84
428.542,44
430.312,156
432.083,140
433.854,185
435.625,166
437.396,312
439.167,605
440.938,845
442.708,1014
444.479,1235
446.25,1342
448.021,1178
449.792,1278
451.562,1244
453.333,1404
455.104,1451
456.875,1415
458.646,1521
460.417,1576
462.188,1499
463.958,1526
465.729,1551
467.5,1829
469.271,1912
471.042,2175
472.812,2492
474.583,2639
476.354,2957
478.125,3279
479.896,3638
481.667,3966
483.438,4281
485.208,4692
486.979,5135
488.75,5863
490.521,6708
492.292,7638
494.062,8405
495.833,9151
497.604,9831
499.375,10285
501.146,10856
502.917,11037
504.688,11187
506.458,11347
508.229,11785
510,12285
511.771,12937
513.542,13462
515.312,14324
517.083,14707
518.854,15300
520.625,15127
522.396,15540
524.167,15489
525.938,15424
527.708,15481
529.479,15846
531.25,15895
533.021,16179
534.792,16271
536.562,16550
538.333,16651
540.104,16592
541.875,16911
543.646,16961
545.417,16755
547.188,16946
548.958,16779
550.729,16480
552.5,16372
554.271,16032
556.042,15736
557.812,15391
559.583,15224
561.354,14474
563.125,14355
564.896,14172
566.667,13848
568.438,13569
570.208,13659
571.979,13289
573.75,13093
575.521,13024
577.292,12785
579.062,12554
580.833,12490
582.604,12004
584.375,11636
586.146,11354
587.917,10802
589.688,10165
591.458,9911
593.229,9510
595,9149
596.771,8673
598.542,8027
600.312,7304
602.083,6754
603.854,6421
605.625,5939
607.396,5245
609.167,4674
610.938,4112
612.708,3865
614.479,3432
616.25,3190
618.021,2979
619.792,3187
621.562,3287
623.333,3654
625.104,3869
626.875,4002
628.646,4122
630.417,4438
632.188,4414
633.958,4211
635.729,4165
637.5,4170
639.271,3817
641.042,3815
642.812,3767
644.583,3651
646.354,3256
648.125,3218
649.896,3065
651.667,2929
653.438,2765
655.208,2714
656.979,2509
658.75,2204
660.521,2223
662.292,2124
664.062,2211
665.833,1903
667.604,1815
669.375,1708
671.146,1708
672.917,1629
674.688,1473
676.458,1338
678.229,1371
680,1207
681.771,1153
683.542,1073
685.312,1033
687.083,933
688.854,863
690.625,747
692.396,826
694.167,775
695.938,748
697.708,786
699.479,673
701.25,627
703.021,601
704.792,511
706.562,461
708.333,517
710.104,409
711.875,401
713.646,333
715.417,326
717.188,421
718.958,391
720.729,338
722.5,248
724.271,321
726.042,277
727.812,359
729.583,205
731.354,242
733.125,249
734.896,289
736.667,175
738.438,291
740.208,380
741.979,263
743.75,161
745.521,141
747.292,122
749.062,153
750.833,123
752.604,137
754.375,176
756.146,87
757.917,61
759.688,199
761.458,137
763.229,251
765,74
766.771,70
768.542,104
770.312,0
772.083,90
773.854,107
775.625,108
777.396,3
779.167,58
780.938,188
782.708,40
784.479,117
786.25,28
788.021,113
789.792,74
791.562,75
793.333,152
795.104,126
796.875,42
798.646,17
800.417,25
802.188,43
803.958,89
805.729,41
807.5,34
809.271,99
811.042,111
812.812,15
814.583,24
816.354,98
818.125,13
819.896,56
821.667,0
823.438,63
825.208,70
826.979,75
828.75,28
830.521,99
832.292,27
834.062,150
835.833,0
837.604,29
839.375,0
841.146,23
842.917,54
844.688,61
846.458,3
848.229,21
